node	agg	layer1	layer2	layer3	layer4
48350	1	1	0	0	0
48351	1	1	0	0	0
48352	1	1	0	0	0
48353	1	1	0	0	0
48354	1	1	0	0	0
48355	1	1	0	0	0
48356	1	1	0	0	0
48357	1	1	0	0	0
48358	1	1	0	0	0
48359	2	2	0	0	0
48360	2	2	0	0	0
48361	2	2	0	0	0
48362	2	2	0	0	0
48363	1	1	0	0	0
48364	1	1	0	0	0
48365	1	1	0	0	0
48366	1	1	0	0	0
48367	1	1	0	0	0
48368	1	1	0	0	0
48369	1	1	0	0	0
48370	1	1	0	0	0
48371	3	3	0	0	0
48372	3	3	0	0	0
48373	4	4	0	0	0
48374	1	1	0	0	0
48375	1	1	0	0	0
48376	1	1	0	0	0
48377	1	1	0	0	0
48378	1	1	0	0	0
48379	1	1	0	0	0
48380	1	1	0	0	0
48381	2	2	0	0	0
48382	2	2	0	0	0
48383	1	1	0	0	0
48384	1	1	0	0	0
48385	1	1	0	0	0
48386	1	1	0	0	0
48387	1	1	0	0	0
48388	1	1	0	0	0
48389	1	1	0	0	0
48390	1	1	0	0	0
48391	1	1	0	0	0
48392	2	2	0	0	0
48393	1	1	0	0	0
48394	2	2	0	0	0
48395	2	2	0	0	0
48396	1	1	0	0	0
48397	1	1	0	0	0
48398	1	1	0	0	0
48399	1	1	0	0	0
48400	1	1	0	0	0
48401	1	1	0	0	0
48402	1	1	0	0	0
48403	1	1	0	0	0
48404	1	1	0	0	0
48405	1	1	0	0	0
48406	1	1	0	0	0
48407	1	1	0	0	0
48408	1	1	0	0	0
48409	1	1	0	0	0
48410	1	1	0	0	0
48411	1	1	0	0	0
48412	1	1	0	0	0
48413	1	1	0	0	0
48414	2	2	0	0	0
48415	1	1	0	0	0
48416	1	1	0	0	0
48417	2	2	0	0	0
48418	2	2	0	0	0
48419	2	2	0	0	0
48420	2	2	0	0	0
48421	2	2	0	0	0
48422	2	2	0	0	0
48423	2	2	0	0	0
48424	2	2	0	0	0
48425	2	2	0	0	0
48426	1	1	0	0	0
48427	1	1	0	0	0
48428	1	1	0	0	0
48429	1	1	0	0	0
48430	2	2	0	0	0
48431	3	3	0	0	0
48432	2	2	0	0	0
48433	2	2	0	0	0
48434	2	2	0	0	0
48435	1	1	0	0	0
48436	2	2	0	0	0
48437	1	1	0	0	0
48438	1	1	0	0	0
48439	1	1	0	0	0
48440	1	1	0	0	0
48441	1	1	0	0	0
48442	2	2	0	0	0
48443	2	2	0	0	0
48444	1	1	0	0	0
48445	1	1	0	0	0
48446	1	1	0	0	0
48447	1	1	0	0	0
48448	1	1	0	0	0
48449	1	1	0	0	0
48450	1	1	0	0	0
48451	1	1	0	0	0
48452	1	1	0	0	0
48453	1	1	0	0	0
48454	1	1	0	0	0
48455	1	1	0	0	0
48456	2	2	0	0	0
48457	1	1	0	0	0
48458	1	1	0	0	0
48459	1	1	0	0	0
48460	1	1	0	0	0
48461	1	1	0	0	0
48462	1	1	0	0	0
48463	1	1	0	0	0
48464	1	1	0	0	0
48465	1	1	0	0	0
48466	1	1	0	0	0
48467	1	1	0	0	0
48468	1	1	0	0	0
48469	1	1	0	0	0
48470	1	1	0	0	0
48471	1	1	0	0	0
48472	3	3	0	0	0
48473	1	1	0	0	0
48474	1	1	0	0	0
48475	1	1	0	0	0
48476	1	1	0	0	0
48477	1	1	0	0	0
48478	2	2	0	0	0
48479	2	2	0	0	0
48480	1	1	0	0	0
48481	1	1	0	0	0
48482	1	1	0	0	0
48483	1	1	0	0	0
48484	1	1	0	0	0
48485	3	3	0	0	0
48486	2	2	0	0	0
48487	1	1	0	0	0
48488	1	1	0	0	0
48489	1	1	0	0	0
48490	2	2	0	0	0
48491	2	2	0	0	0
48492	1	1	0	0	0
48493	2	2	0	0	0
48494	1	1	0	0	0
48495	2	2	0	0	0
48496	1	1	0	0	0
48497	1	1	0	0	0
48498	1	1	0	0	0
48499	1	1	0	0	0
48500	1	1	0	0	0
48501	1	1	0	0	0
48502	1	1	0	0	0
48503	1	1	0	0	0
48504	1	1	0	0	0
48505	1	1	0	0	0
48506	1	1	0	0	0
48507	1	1	0	0	0
48508	1	1	0	0	0
48509	1	1	0	0	0
48510	1	1	0	0	0
48511	1	1	0	0	0
48512	1	1	0	0	0
48513	1	1	0	0	0
48514	1	1	0	0	0
48515	1	1	0	0	0
48516	1	1	0	0	0
48517	1	1	0	0	0
48518	1	1	0	0	0
48519	1	1	0	0	0
48520	1	1	0	0	0
48521	1	1	0	0	0
48522	1	1	0	0	0
48523	1	1	0	0	0
48524	1	1	0	0	0
48525	1	1	0	0	0
48526	1	1	0	0	0
48527	1	1	0	0	0
48528	1	1	0	0	0
48529	1	1	0	0	0
48530	1	1	0	0	0
48531	1	1	0	0	0
48532	1	1	0	0	0
48533	1	1	0	0	0
48534	1	1	0	0	0
48535	1	1	0	0	0
48536	1	1	0	0	0
48537	1	1	0	0	0
48538	2	2	0	0	0
48539	2	2	0	0	0
48540	2	2	0	0	0
48541	2	2	0	0	0
48542	1	1	0	0	0
48543	2	2	0	0	0
48544	2	2	0	0	0
48545	2	2	0	0	0
48546	2	2	0	0	0
48547	2	2	0	0	0
48548	2	2	0	0	0
48549	2	2	0	0	0
48550	2	2	0	0	0
48551	1	1	0	0	0
48552	1	1	0	0	0
48553	1	1	0	0	0
48554	1	1	0	0	0
48555	1	1	0	0	0
48556	1	1	0	0	0
48557	1	1	0	0	0
48558	1	1	0	0	0
48559	1	1	0	0	0
48560	1	1	0	0	0
48561	1	1	0	0	0
48562	1	1	0	0	0
48563	1	1	0	0	0
48564	2	2	0	0	0
48565	2	2	0	0	0
48566	2	2	0	0	0
48567	2	2	0	0	0
48568	2	2	0	0	0
48569	2	2	0	0	0
48570	2	2	0	0	0
48571	2	2	0	0	0
48572	1	1	0	0	0
48573	2	2	0	0	0
48574	2	2	0	0	0
48575	2	2	0	0	0
48576	2	2	0	0	0
48577	2	2	0	0	0
48578	3	3	0	0	0
48579	1	1	0	0	0
48580	2	2	0	0	0
48581	2	2	0	0	0
48582	2	2	0	0	0
48583	1	1	0	0	0
48584	2	2	0	0	0
48585	2	2	0	0	0
48586	2	2	0	0	0
48587	2	2	0	0	0
48588	2	2	0	0	0
48589	2	2	0	0	0
48590	2	2	0	0	0
48591	3	3	0	0	0
48592	1	1	0	0	0
48593	2	2	0	0	0
48594	3	3	0	0	0
48595	2	2	0	0	0
48596	2	2	0	0	0
48597	1	1	0	0	0
48598	2	2	0	0	0
48599	1	1	0	0	0
48600	1	1	0	0	0
48601	1	1	0	0	0
48602	1	1	0	0	0
48603	1	1	0	0	0
48604	1	1	0	0	0
48605	1	1	0	0	0
48606	1	1	0	0	0
48607	1	1	0	0	0
48608	1	1	0	0	0
48609	1	1	0	0	0
48610	1	1	0	0	0
48611	1	1	0	0	0
48612	1	1	0	0	0
48613	1	1	0	0	0
48614	1	1	0	0	0
48615	1	1	0	0	0
48616	1	1	0	0	0
48617	1	1	0	0	0
48618	1	1	0	0	0
48619	1	1	0	0	0
48620	1	1	0	0	0
48621	1	1	0	0	0
48622	1	1	0	0	0
48623	1	1	0	0	0
48624	1	1	0	0	0
48625	1	1	0	0	0
48626	1	1	0	0	0
48627	1	1	0	0	0
48628	1	1	0	0	0
48629	1	1	0	0	0
48630	1	1	0	0	0
48631	1	1	0	0	0
48632	1	1	0	0	0
48633	1	1	0	0	0
48634	1	1	0	0	0
48635	1	1	0	0	0
48636	1	1	0	0	0
48637	1	1	0	0	0
48638	1	1	0	0	0
48639	1	1	0	0	0
48640	1	1	0	0	0
48641	1	1	0	0	0
48642	1	1	0	0	0
48643	1	1	0	0	0
48644	1	1	0	0	0
48645	1	1	0	0	0
48646	1	1	0	0	0
48647	1	1	0	0	0
48648	1	1	0	0	0
48649	1	1	0	0	0
48650	1	1	0	0	0
48651	1	1	0	0	0
48652	1	1	0	0	0
48653	2	2	0	0	0
48654	1	1	0	0	0
48655	1	1	0	0	0
48656	1	1	0	0	0
48657	1	1	0	0	0
48658	2	2	0	0	0
48659	1	1	0	0	0
48660	1	1	0	0	0
48661	2	2	0	0	0
48662	1	1	0	0	0
48663	2	2	0	0	0
48664	2	2	0	0	0
48665	1	1	0	0	0
48666	3	3	0	0	0
48667	2	2	0	0	0
48668	2	2	0	0	0
48669	1	1	0	0	0
48670	1	1	0	0	0
48671	2	2	0	0	0
48672	1	1	0	0	0
48673	1	1	0	0	0
48674	2	2	0	0	0
48675	1	1	0	0	0
48676	2	2	0	0	0
48677	2	2	0	0	0
48678	2	2	0	0	0
48679	2	2	0	0	0
48680	1	1	0	0	0
48681	2	2	0	0	0
48682	2	2	0	0	0
48683	1	1	0	0	0
48684	1	1	0	0	0
48685	1	1	0	0	0
48686	1	1	0	0	0
48687	1	1	0	0	0
48688	1	1	0	0	0
48689	1	1	0	0	0
48690	1	1	0	0	0
48691	1	1	0	0	0
48692	1	1	0	0	0
48693	1	1	0	0	0
48694	1	1	0	0	0
48695	1	1	0	0	0
48696	1	1	0	0	0
48697	1	1	0	0	0
48698	1	1	0	0	0
48699	1	1	0	0	0
48700	1	1	0	0	0
48701	1	1	0	0	0
48702	1	1	0	0	0
48703	1	1	0	0	0
48704	2	2	0	0	0
48705	1	1	0	0	0
48706	1	1	0	0	0
48707	2	2	0	0	0
48708	4	4	0	0	0
48709	4	4	0	0	0
48710	2	2	0	0	0
48711	2	2	0	0	0
48712	2	2	0	0	0
48713	3	3	0	0	0
48714	2	2	0	0	0
48715	2	2	0	0	0
48716	1	1	0	0	0
48717	3	3	0	0	0
48718	3	3	0	0	0
48719	3	3	0	0	0
48720	3	3	0	0	0
48721	3	3	0	0	0
48722	3	3	0	0	0
48723	3	3	0	0	0
48724	3	3	0	0	0
48725	1	1	0	0	0
48726	1	1	0	0	0
48727	1	1	0	0	0
48728	1	1	0	0	0
48729	1	1	0	0	0
48730	1	1	0	0	0
48731	1	1	0	0	0
48732	1	1	0	0	0
48733	1	1	0	0	0
48734	2	2	0	0	0
48735	3	3	0	0	0
48736	2	2	0	0	0
48737	2	2	0	0	0
48738	2	2	0	0	0
48739	2	2	0	0	0
48740	2	2	0	0	0
48741	1	1	0	0	0
48742	2	2	0	0	0
48743	2	2	0	0	0
48744	2	2	0	0	0
48745	2	2	0	0	0
48746	2	2	0	0	0
48747	2	2	0	0	0
48748	2	2	0	0	0
48749	2	2	0	0	0
48750	2	2	0	0	0
48751	2	2	0	0	0
48752	2	2	0	0	0
48753	2	2	0	0	0
48754	2	2	0	0	0
48755	2	2	0	0	0
48756	2	2	0	0	0
48757	1	1	0	0	0
48758	1	1	0	0	0
48759	1	1	0	0	0
48760	1	1	0	0	0
48761	1	1	0	0	0
48762	1	1	0	0	0
48763	1	1	0	0	0
48764	1	1	0	0	0
48765	1	1	0	0	0
48766	1	1	0	0	0
48767	1	1	0	0	0
48768	1	1	0	0	0
48769	1	1	0	0	0
48770	1	1	0	0	0
48771	1	1	0	0	0
48772	1	1	0	0	0
48773	1	1	0	0	0
48774	1	1	0	0	0
48775	1	1	0	0	0
48776	1	1	0	0	0
48777	1	1	0	0	0
48778	1	1	0	0	0
48779	1	1	0	0	0
48780	1	1	0	0	0
48781	1	1	0	0	0
48782	1	1	0	0	0
48783	1	1	0	0	0
48784	1	1	0	0	0
48785	1	1	0	0	0
48786	1	1	0	0	0
48787	1	1	0	0	0
48788	1	1	0	0	0
48789	1	1	0	0	0
48790	1	1	0	0	0
48791	1	1	0	0	0
48792	1	1	0	0	0
48793	1	1	0	0	0
48794	1	1	0	0	0
48795	1	1	0	0	0
48796	1	1	0	0	0
48797	1	1	0	0	0
48798	1	1	0	0	0
48799	1	1	0	0	0
48800	1	1	0	0	0
48801	2	2	0	0	0
48802	2	2	0	0	0
48803	2	2	0	0	0
48804	2	2	0	0	0
48805	2	2	0	0	0
48806	2	2	0	0	0
48807	1	1	0	0	0
48808	1	1	0	0	0
48809	1	1	0	0	0
48810	1	1	0	0	0
48811	1	1	0	0	0
48812	1	1	0	0	0
48813	1	1	0	0	0
48814	1	1	0	0	0
48815	1	1	0	0	0
48816	1	1	0	0	0
48817	1	1	0	0	0
48818	1	1	0	0	0
48819	1	1	0	0	0
48820	1	1	0	0	0
48821	1	1	0	0	0
48822	1	1	0	0	0
48823	1	1	0	0	0
48824	1	1	0	0	0
48825	1	1	0	0	0
48826	1	1	0	0	0
48827	1	1	0	0	0
48828	1	1	0	0	0
48829	1	1	0	0	0
48830	1	1	0	0	0
48831	1	1	0	0	0
48832	1	1	0	0	0
48833	1	1	0	0	0
48834	1	1	0	0	0
48835	1	1	0	0	0
48836	1	1	0	0	0
48837	1	1	0	0	0
48838	1	1	0	0	0
48839	1	1	0	0	0
48840	1	1	0	0	0
48841	1	1	0	0	0
48842	1	1	0	0	0
48843	1	1	0	0	0
48844	1	1	0	0	0
48845	1	1	0	0	0
48846	1	1	0	0	0
48847	1	1	0	0	0
48848	1	1	0	0	0
48849	1	1	0	0	0
48850	1	1	0	0	0
48851	1	1	0	0	0
48852	1	1	0	0	0
48853	1	1	0	0	0
48854	1	1	0	0	0
48855	1	1	0	0	0
48856	1	1	0	0	0
48857	1	1	0	0	0
48858	1	1	0	0	0
48859	1	1	0	0	0
48860	1	1	0	0	0
48861	1	1	0	0	0
48862	1	1	0	0	0
48863	1	1	0	0	0
48864	1	1	0	0	0
48865	1	1	0	0	0
48866	1	1	0	0	0
48867	1	1	0	0	0
48868	1	1	0	0	0
48869	1	1	0	0	0
48870	1	1	0	0	0
48871	1	1	0	0	0
48872	1	1	0	0	0
48873	1	1	0	0	0
48874	1	1	0	0	0
48875	1	1	0	0	0
48876	1	1	0	0	0
48877	1	1	0	0	0
48878	1	1	0	0	0
48879	1	1	0	0	0
48880	1	1	0	0	0
48881	1	1	0	0	0
48882	1	1	0	0	0
48883	1	1	0	0	0
48884	1	1	0	0	0
48885	1	1	0	0	0
48886	1	1	0	0	0
48887	1	1	0	0	0
48888	1	1	0	0	0
48889	1	1	0	0	0
48890	1	1	0	0	0
48891	1	1	0	0	0
48892	1	1	0	0	0
48893	1	1	0	0	0
48894	1	1	0	0	0
48895	1	1	0	0	0
48896	1	1	0	0	0
48897	1	1	0	0	0
48898	1	1	0	0	0
48899	1	1	0	0	0
48900	1	1	0	0	0
48901	1	1	0	0	0
48902	1	1	0	0	0
48903	1	1	0	0	0
48904	1	1	0	0	0
48905	1	1	0	0	0
48906	1	1	0	0	0
48907	1	1	0	0	0
48908	1	1	0	0	0
48909	1	1	0	0	0
48910	1	1	0	0	0
48911	1	1	0	0	0
48912	1	1	0	0	0
48913	1	1	0	0	0
48914	1	1	0	0	0
48915	1	1	0	0	0
48916	1	1	0	0	0
48917	1	1	0	0	0
48918	1	1	0	0	0
48919	1	1	0	0	0
48920	1	1	0	0	0
48921	1	1	0	0	0
48922	1	1	0	0	0
48923	1	1	0	0	0
48924	1	1	0	0	0
48925	1	1	0	0	0
48926	1	1	0	0	0
48927	1	1	0	0	0
48928	1	1	0	0	0
48929	1	1	0	0	0
48930	1	1	0	0	0
48931	1	1	0	0	0
48932	1	1	0	0	0
48933	1	1	0	0	0
48934	1	1	0	0	0
48935	1	1	0	0	0
48936	1	1	0	0	0
48937	1	1	0	0	0
48938	1	1	0	0	0
48939	1	1	0	0	0
48940	1	1	0	0	0
48941	1	1	0	0	0
48942	1	1	0	0	0
48943	1	1	0	0	0
48944	1	1	0	0	0
48945	1	1	0	0	0
48946	1	1	0	0	0
48947	1	1	0	0	0
48948	1	1	0	0	0
48949	1	1	0	0	0
48950	1	1	0	0	0
48951	1	1	0	0	0
48952	1	1	0	0	0
48953	1	1	0	0	0
48954	1	1	0	0	0
48955	1	1	0	0	0
48956	1	1	0	0	0
48957	1	1	0	0	0
48958	1	1	0	0	0
48959	1	1	0	0	0
48960	1	1	0	0	0
48961	1	1	0	0	0
48962	1	1	0	0	0
48963	1	1	0	0	0
48964	1	1	0	0	0
48965	1	1	0	0	0
48966	1	1	0	0	0
48967	1	1	0	0	0
48968	1	1	0	0	0
48969	1	1	0	0	0
48970	1	1	0	0	0
48971	1	1	0	0	0
48972	1	1	0	0	0
48973	1	1	0	0	0
48974	1	1	0	0	0
48975	1	1	0	0	0
48976	1	1	0	0	0
48977	1	1	0	0	0
48978	3	3	0	0	0
48979	3	3	0	0	0
48980	2	2	0	0	0
48981	2	2	0	0	0
48982	2	2	0	0	0
48983	2	2	0	0	0
48984	4	4	0	0	0
48985	3	3	0	0	0
48986	3	3	0	0	0
48987	4	4	0	0	0
48988	3	3	0	0	0
48989	4	4	0	0	0
48990	3	3	0	0	0
48991	3	3	0	0	0
48992	3	3	0	0	0
48993	3	3	0	0	0
48994	3	3	0	0	0
48995	1	1	0	0	0
48996	1	1	0	0	0
48997	1	1	0	0	0
48998	2	2	0	0	0
48999	2	2	0	0	0
49000	1	1	0	0	0
49001	1	1	0	0	0
49002	1	1	0	0	0
49003	2	2	0	0	0
49004	1	1	0	0	0
49005	2	2	0	0	0
49006	1	1	0	0	0
49007	1	1	0	0	0
49008	1	1	0	0	0
49009	2	2	0	0	0
49010	1	1	0	0	0
49011	2	2	0	0	0
49012	2	2	0	0	0
49013	2	2	0	0	0
49014	2	2	0	0	0
49015	2	2	0	0	0
49016	2	2	0	0	0
49017	1	1	0	0	0
49018	1	1	0	0	0
49019	1	1	0	0	0
49020	2	2	0	0	0
49021	2	2	0	0	0
49022	2	2	0	0	0
49023	2	2	0	0	0
49024	2	2	0	0	0
49025	2	2	0	0	0
49026	2	2	0	0	0
49027	2	2	0	0	0
49028	2	2	0	0	0
49029	2	2	0	0	0
49030	1	1	0	0	0
49031	1	1	0	0	0
49032	1	1	0	0	0
49033	1	1	0	0	0
49034	2	2	0	0	0
49035	2	2	0	0	0
49036	2	2	0	0	0
49037	1	1	0	0	0
49038	1	1	0	0	0
49039	1	1	0	0	0
49040	1	1	0	0	0
49041	1	1	0	0	0
49042	1	1	0	0	0
49043	1	1	0	0	0
49044	1	1	0	0	0
49045	1	1	0	0	0
49046	1	1	0	0	0
49047	1	1	0	0	0
49048	1	1	0	0	0
49049	1	1	0	0	0
49050	1	1	0	0	0
49051	2	2	0	0	0
49052	2	2	0	0	0
49053	1	1	0	0	0
49054	1	1	0	0	0
49055	2	2	0	0	0
49056	2	2	0	0	0
49057	2	2	0	0	0
49058	1	1	0	0	0
49059	1	1	0	0	0
49060	1	1	0	0	0
49061	1	1	0	0	0
49062	1	1	0	0	0
49063	1	1	0	0	0
49064	1	1	0	0	0
49065	1	1	0	0	0
49066	1	1	0	0	0
49067	1	1	0	0	0
49068	1	1	0	0	0
49069	1	1	0	0	0
49070	1	1	0	0	0
49071	1	1	0	0	0
49072	1	1	0	0	0
49073	1	1	0	0	0
49074	1	1	0	0	0
49075	1	1	0	0	0
49076	1	1	0	0	0
49077	1	1	0	0	0
49078	1	1	0	0	0
49079	1	1	0	0	0
49080	1	1	0	0	0
49081	1	1	0	0	0
49082	1	1	0	0	0
49083	1	1	0	0	0
49084	1	1	0	0	0
49085	1	1	0	0	0
49086	1	1	0	0	0
49087	1	1	0	0	0
49088	1	1	0	0	0
49089	1	1	0	0	0
49090	1	1	0	0	0
49091	1	1	0	0	0
49092	1	1	0	0	0
49093	2	2	0	0	0
49094	2	2	0	0	0
49095	1	1	0	0	0
49096	1	1	0	0	0
49097	1	1	0	0	0
49098	1	1	0	0	0
49099	1	1	0	0	0
49100	1	1	0	0	0
49101	1	1	0	0	0
49102	1	1	0	0	0
49103	1	1	0	0	0
49104	1	1	0	0	0
49105	1	1	0	0	0
49106	1	1	0	0	0
49107	1	1	0	0	0
49108	1	1	0	0	0
49109	1	1	0	0	0
49110	1	1	0	0	0
49111	1	1	0	0	0
49112	1	1	0	0	0
49113	1	1	0	0	0
49114	1	1	0	0	0
49115	1	1	0	0	0
49116	1	1	0	0	0
49117	1	1	0	0	0
49118	1	1	0	0	0
49119	1	1	0	0	0
49120	1	1	0	0	0
49121	1	1	0	0	0
49122	3	3	0	0	0
49123	2	2	0	0	0
49124	6	6	0	0	0
49125	7	7	0	0	0
49126	7	7	0	0	0
49127	6	6	0	0	0
49128	7	7	0	0	0
49129	5	5	0	0	0
49130	5	5	0	0	0
49131	6	6	0	0	0
49132	6	6	0	0	0
49133	6	6	0	0	0
49134	6	6	0	0	0
49135	5	5	0	0	0
49136	6	6	0	0	0
49137	6	6	0	0	0
49138	5	5	0	0	0
49139	6	6	0	0	0
49140	6	6	0	0	0
49141	6	6	0	0	0
49142	6	6	0	0	0
49143	5	5	0	0	0
49144	3	3	0	0	0
49145	6	6	0	0	0
49146	6	6	0	0	0
49147	6	6	0	0	0
49148	6	6	0	0	0
49149	5	5	0	0	0
49150	6	6	0	0	0
49151	5	5	0	0	0
49152	5	5	0	0	0
49153	5	5	0	0	0
49154	6	6	0	0	0
49155	4	4	0	0	0
49156	5	5	0	0	0
49157	5	5	0	0	0
49158	3	3	0	0	0
49159	2	2	0	0	0
49160	2	2	0	0	0
49161	3	3	0	0	0
49162	3	3	0	0	0
49163	4	4	0	0	0
49164	2	2	0	0	0
49165	2	2	0	0	0
49166	3	3	0	0	0
49167	2	2	0	0	0
49168	2	2	0	0	0
49169	3	3	0	0	0
49170	2	2	0	0	0
49171	2	2	0	0	0
49172	3	3	0	0	0
49173	2	2	0	0	0
49174	4	4	0	0	0
49175	1	1	0	0	0
49176	1	1	0	0	0
49177	2	2	0	0	0
49178	4	4	0	0	0
49179	2	2	0	0	0
49180	1	1	0	0	0
49181	1	1	0	0	0
49182	1	1	0	0	0
49183	1	1	0	0	0
49184	1	1	0	0	0
49185	1	1	0	0	0
49186	2	2	0	0	0
49187	2	2	0	0	0
49188	3	3	0	0	0
49189	1	1	0	0	0
49190	1	1	0	0	0
49191	1	1	0	0	0
49192	1	1	0	0	0
49193	2	2	0	0	0
49194	1	1	0	0	0
49195	1	1	0	0	0
49196	1	1	0	0	0
49197	3	3	0	0	0
49198	2	2	0	0	0
49199	2	2	0	0	0
49200	2	2	0	0	0
49201	4	4	0	0	0
49202	2	2	0	0	0
49203	1	1	0	0	0
49204	4	4	0	0	0
49205	7	7	0	0	0
49206	3	3	0	0	0
49207	2	2	0	0	0
49208	2	2	0	0	0
49209	3	3	0	0	0
49210	6	6	0	0	0
49211	5	5	0	0	0
49212	5	5	0	0	0
49213	2	2	0	0	0
49214	2	2	0	0	0
49215	2	2	0	0	0
49216	2	2	0	0	0
49217	2	2	0	0	0
49218	2	2	0	0	0
49219	4	4	0	0	0
49220	1	1	0	0	0
49221	4	4	0	0	0
49222	2	2	0	0	0
49223	4	4	0	0	0
49224	1	1	0	0	0
49225	3	3	0	0	0
49226	4	4	0	0	0
49227	2	2	0	0	0
49228	2	2	0	0	0
49229	3	3	0	0	0
49230	2	2	0	0	0
49231	3	3	0	0	0
49232	3	3	0	0	0
49233	1	1	0	0	0
49234	1	1	0	0	0
49235	1	1	0	0	0
49236	1	1	0	0	0
49237	5	5	0	0	0
49238	1	1	0	0	0
49239	1	1	0	0	0
49240	2	2	0	0	0
49241	2	2	0	0	0
49242	2	2	0	0	0
49243	5	5	0	0	0
49244	4	4	0	0	0
49245	4	4	0	0	0
49246	1	1	0	0	0
49247	2	2	0	0	0
49248	2	2	0	0	0
49249	1	1	0	0	0
49250	2	2	0	0	0
49251	3	3	0	0	0
49252	2	2	0	0	0
49253	2	2	0	0	0
49254	3	3	0	0	0
49255	3	3	0	0	0
49256	2	2	0	0	0
49257	1	1	0	0	0
49258	1	1	0	0	0
49259	1	1	0	0	0
49260	1	1	0	0	0
49261	1	1	0	0	0
49262	1	1	0	0	0
49263	2	2	0	0	0
49264	2	2	0	0	0
49265	1	1	0	0	0
49266	3	3	0	0	0
49267	2	2	0	0	0
49268	2	2	0	0	0
49269	2	2	0	0	0
49270	2	2	0	0	0
49271	1	1	0	0	0
49272	1	1	0	0	0
49273	1	1	0	0	0
49274	1	1	0	0	0
49275	1	1	0	0	0
49276	1	1	0	0	0
49277	1	1	0	0	0
49278	2	2	0	0	0
49279	2	2	0	0	0
49280	1	1	0	0	0
49281	1	1	0	0	0
49282	1	1	0	0	0
49283	1	1	0	0	0
49284	1	1	0	0	0
49285	2	2	0	0	0
49286	2	2	0	0	0
49287	1	1	0	0	0
49288	3	3	0	0	0
49289	2	2	0	0	0
49290	5	5	0	0	0
49291	2	2	0	0	0
49292	1	1	0	0	0
49293	1	1	0	0	0
49294	1	1	0	0	0
49295	3	3	0	0	0
49296	1	1	0	0	0
49297	1	1	0	0	0
49298	1	1	0	0	0
49299	1	1	0	0	0
49300	1	1	0	0	0
49301	1	1	0	0	0
49302	1	1	0	0	0
49303	1	1	0	0	0
49304	1	1	0	0	0
49305	1	1	0	0	0
49306	1	1	0	0	0
49307	1	1	0	0	0
49308	1	1	0	0	0
49309	1	1	0	0	0
49310	1	1	0	0	0
49311	1	1	0	0	0
49312	1	1	0	0	0
49313	1	1	0	0	0
49314	1	1	0	0	0
49315	1	1	0	0	0
49316	1	1	0	0	0
49317	1	1	0	0	0
49318	1	1	0	0	0
49319	1	1	0	0	0
49320	1	1	0	0	0
49321	1	1	0	0	0
49322	1	1	0	0	0
49323	1	1	0	0	0
49324	1	1	0	0	0
49325	1	1	0	0	0
49326	1	1	0	0	0
49327	1	1	0	0	0
49328	1	1	0	0	0
49329	1	1	0	0	0
49330	1	1	0	0	0
49331	1	1	0	0	0
49332	1	1	0	0	0
49333	1	1	0	0	0
49334	1	1	0	0	0
49335	1	1	0	0	0
49336	1	1	0	0	0
49337	1	1	0	0	0
49338	1	1	0	0	0
49339	1	1	0	0	0
49340	1	1	0	0	0
49341	1	1	0	0	0
49342	1	1	0	0	0
49343	1	1	0	0	0
49344	1	1	0	0	0
49345	1	1	0	0	0
49346	1	1	0	0	0
49347	1	1	0	0	0
49348	1	1	0	0	0
49349	1	1	0	0	0
49350	1	1	0	0	0
49351	1	1	0	0	0
49352	1	1	0	0	0
49353	1	1	0	0	0
49354	1	1	0	0	0
49355	1	1	0	0	0
49356	1	1	0	0	0
49357	1	1	0	0	0
49358	1	1	0	0	0
49359	1	1	0	0	0
49360	1	1	0	0	0
49361	1	1	0	0	0
49362	1	1	0	0	0
49363	1	1	0	0	0
49364	1	1	0	0	0
49365	1	1	0	0	0
49366	1	1	0	0	0
49367	2	2	0	0	0
49368	1	1	0	0	0
49369	1	1	0	0	0
49370	1	1	0	0	0
49371	1	1	0	0	0
49372	1	1	0	0	0
49373	1	1	0	0	0
49374	1	1	0	0	0
49375	1	1	0	0	0
49376	1	1	0	0	0
49377	1	1	0	0	0
49378	1	1	0	0	0
49379	1	1	0	0	0
49380	1	1	0	0	0
49381	1	1	0	0	0
49382	1	1	0	0	0
49383	1	1	0	0	0
49384	1	1	0	0	0
49385	1	1	0	0	0
49386	1	1	0	0	0
49387	1	1	0	0	0
49388	1	1	0	0	0
49389	1	1	0	0	0
49390	1	1	0	0	0
49391	2	2	0	0	0
49392	3	3	0	0	0
49393	2	2	0	0	0
49394	1	1	0	0	0
49395	1	1	0	0	0
49396	1	1	0	0	0
49397	1	1	0	0	0
49398	1	1	0	0	0
49399	1	1	0	0	0
49400	1	1	0	0	0
49401	1	1	0	0	0
49402	1	1	0	0	0
49403	1	1	0	0	0
49404	1	1	0	0	0
49405	1	1	0	0	0
49406	1	1	0	0	0
49407	1	1	0	0	0
49408	1	1	0	0	0
49409	1	1	0	0	0
49410	1	1	0	0	0
49411	2	2	0	0	0
49412	1	1	0	0	0
49413	1	1	0	0	0
49414	1	1	0	0	0
49415	2	2	0	0	0
49416	2	2	0	0	0
49417	1	1	0	0	0
49418	2	2	0	0	0
49419	1	1	0	0	0
49420	2	2	0	0	0
49421	1	1	0	0	0
49422	1	1	0	0	0
49423	1	1	0	0	0
49424	2	2	0	0	0
