node	agg	layer1	layer2	layer3	layer4
10095	0.77949802408845	4.07234569477703e-19	0	0.781768829536912	0
9815	0.778350562767582	4.07234569477703e-19	9.97287149061383e-07	0.780703691166003	0
9942	0.77622974672872	4.07234569477703e-19	0	0.778637024242542	0
9828	0.775218725778583	4.07234569477703e-19	2.24686968478326e-19	0.777569573607342	0
9821	0.774029629144606	4.07234569477703e-19	0.000876312822615089	0.776159848994852	0
9939	0.773755006070145	4.07234569477703e-19	0	0.776160039709853	0
6336	0.773228292687481	4.07234569477703e-19	0.00272668717923906	0.774733526287748	0
9842	0.771945389719892	4.07234569477703e-19	0	0.773535094884149	0
9895	0.770498665642224	4.07234569477703e-19	0	0.772787773592548	0
9800	0.770251814449632	4.07234569477703e-19	0	0.772508902007388	0
9974	0.76934714729764	4.07234569477703e-19	0	0.771658556448645	0
9988	0.769081371539073	4.07234569477703e-19	0	0.771419410297779	0
9887	0.767100648590723	4.07234569477703e-19	0	0.769462804305015	0
9906	0.763908027633291	4.07234569477703e-19	0.00305463769182369	0.757940723141926	0
10276	0.761249112789655	4.07234569477703e-19	0.00174645767665429	0.763171396985939	0
9876	0.759070012985055	4.07234569477703e-19	0	0.761386116770163	0
10465	0.757859220331704	4.07234569477703e-19	0.00396701234250138	0.756638274124923	0
9862	0.755298788020215	4.07234569477703e-19	0	0.757704988846516	0
9924	0.754696195453577	4.07234569477703e-19	0	0.756999962703625	0
10299	0.750845463614293	4.07234569477703e-19	0	0.752967502951378	0
9863	0.748229900440453	4.07234569477703e-19	0	0.750587035648928	0
9861	0.747017679213825	4.07234569477703e-19	0.000159047528062299	0.749198870065748	0
10304	0.745877248423773	4.07234569477703e-19	0	0.748045483421183	0
9865	0.745008800761815	4.07234569477703e-19	0	0.747273565387404	0
9864	0.744794130509209	4.07234569477703e-19	0	0.747136894468167	0
9912	0.741706147507704	4.07234569477703e-19	0	0.743929524737696	0
9950	0.74092190925561	4.07234569477703e-19	0.00716250745257094	0.742329014458	0
10230	0.736844146695177	4.07234569477703e-19	0	0.738972237414902	0
10305	0.735985471129942	4.07234569477703e-19	0	0.738124077193289	0
10035	0.735494958077952	4.07234569477703e-19	0	0.737546984740748	0
9960	0.726110224862952	4.07234569477703e-19	0.00452342458359073	0.726094125474817	0
5687	0.720516327072964	4.07234569477703e-19	0.0293844081361975	0.711188282232979	0
9935	0.711415474955878	4.07234569477703e-19	0.00237987142131625	0.712347699923073	0
10064	0.709615792465141	4.07234569477703e-19	0	0.711685470031399	0
5859	0.707929095526781	4.07234569477703e-19	0.0129634834712072	0.706141702346269	0
9910	0.70384104102119	4.07234569477703e-19	0	0.706020407782963	0
9997	0.702766578025975	4.07234569477703e-19	0.000137537405299179	0.702690786590732	0
9986	0.696896453146312	4.07234569477703e-19	0	0.698877001814127	0
9971	0.696322407049285	4.07234569477703e-19	0	0.698384946786441	0
6790	0.694343435559036	4.07234569477703e-19	0.00397607077838358	0.692362640387791	0
9994	0.693851705989979	4.07234569477703e-19	0	0.69591080236141	0
9954	0.691988990289505	4.07234569477703e-19	1.74424356426198e-07	0.693570950033699	0
9953	0.687908085474592	4.07234569477703e-19	0	0.690010419148658	0
10157	0.677570016700042	4.07234569477703e-19	0.00668197269523046	0.67860162028726	0
10112	0.662106616228852	4.07234569477703e-19	0	0.66412999056059	0
9965	0.653080952844658	4.07234569477703e-19	0.00507071742776176	0.654011671816817	0
9969	0.644983333421038	4.07234569477703e-19	0.00388669114508387	0.64571151670305	0
10447	0.64150255406959	4.07234569477703e-19	0	0.643354448747883	0
9985	0.641440303945816	4.07234569477703e-19	0.00959224813078686	0.642569239190131	0
10163	0.637057203875864	4.07234569477703e-19	0	0.638933599859297	0
10034	0.635755264079044	4.07234569477703e-19	0	0.63759205562555	0
10135	0.634404289834222	4.07234569477703e-19	5.10683756621012e-06	0.636234274140446	0
10448	0.571767711841102	4.07234569477703e-19	0	0.573378318033579	0
10072	0.562355942135334	4.07234569477703e-19	0	0.562900301760942	0
10066	0.560095817303219	4.07234569477703e-19	0	0.561726085124813	0
9956	0.558504675260514	4.07234569477703e-19	9.26551662357198e-07	0.560118093252821	0
5766	0.548457393850884	4.07234569477703e-19	0.00954490849733541	0.54812880296164	0
10219	0.541008924037713	4.07234569477703e-19	1.28014319620547e-05	0.542313084516427	0
10043	0.537292939808973	4.07234569477703e-19	0	0.537097033324225	0
10236	0.530416549581891	4.07234569477703e-19	0	0.531995313299822	0
9120	0.524508499672384	4.07234569477703e-19	4.25055088810598e-05	0.526022381184718	0
10121	0.509695131202157	4.07234569477703e-19	0.000828806596285184	0.510734049074979	0
10530	0.491924058974726	4.07234569477703e-19	0	0.493115865612507	0
10091	0.48583851202058	4.07234569477703e-19	3.87177957859169e-06	0.487257501366448	0
10512	0.451440958763931	4.07234569477703e-19	0	0.452607596126181	0
9342	0.443914682012595	4.07234569477703e-19	5.73155937909504e-05	0.444733326198333	0
7472	0.432132810258444	4.07234569477703e-19	0.00320321651683769	0.428158284813125	0
10129	0.406484016054779	4.07234569477703e-19	0	0.407685774691629	0
10180	0.402520602954807	4.07234569477703e-19	0.00349314324623608	0.401724103747932	0
10138	0.367690460751492	4.07234569477703e-19	0.0113370107968425	0.366948267157822	0
10210	0.366284049823358	4.07234569477703e-19	0	0.367302779326927	0
10264	0.318621469208311	4.07234569477703e-19	0	0.319330304000221	0
9274	0.311235835091912	4.07234569477703e-19	0.00391869094558514	0.31157574193057	0
9774	0.309583785723755	4.07234569477703e-19	0	0.308948414636726	0
10404	0.3050040766159	4.07234569477703e-19	0	0.305743452295209	0
10435	0.301133643482051	4.07234569477703e-19	3.46401050521272e-05	0.301830227149036	0
9717	0.301132798855546	4.07234569477703e-19	0	0.29920089231041	0
10311	0.292849333991577	4.07234569477703e-19	0	0.293677903666664	0
9761	0.290056027273406	4.07234569477703e-19	0	0.290969860399504	0
9817	0.28908760108324	4.07234569477703e-19	0	0.28873848239459	0
9682	0.287136169548534	4.07234569477703e-19	0	0.287183093956617	0
8816	0.286642563178074	4.07234569477703e-19	0.00397128790346548	0.28591008111917	0
5876	0.283691292619754	4.07234569477703e-19	0.00499558849669301	0.276347784590033	0
8785	0.283586483306042	4.07234569477703e-19	0.000118456948751012	0.284386885035821	0
9797	0.27616135379773	4.07234569477703e-19	7.76479954254804e-08	0.276038649983748	0
10189	0.274122710222924	4.07234569477703e-19	0.000358441106754542	0.274064981595354	0
6124	0.273199856460745	4.07234569477703e-19	0.0321991237809602	0.272491870306732	0
9844	0.272753404293528	4.07234569477703e-19	0	0.272684376001432	0
10438	0.271372840976386	4.07234569477703e-19	0	0.272130753667548	0
10383	0.270724628752353	4.07234569477703e-19	0	0.271576843265967	0
8251	0.270362409374293	4.07234569477703e-19	0.00206841663039273	0.27070188212114	0
6025	0.269428736015117	4.07234569477703e-19	0.0168368371776147	0.268258056991131	0
5796	0.269420038758275	4.07234569477703e-19	0.00892163012184961	0.256002923685946	0
9872	0.267557654858557	4.07234569477703e-19	0	0.267482188631999	0
9878	0.26726110752629	4.07234569477703e-19	0	0.267191287431461	0
9838	0.265100577955012	4.07234569477703e-19	0	0.265321786075928	0
7582	0.258612752212109	4.07234569477703e-19	6.61732379346702e-05	0.258459921227562	0
9874	0.258456349380857	4.07234569477703e-19	0.00060028570071102	0.258631434069599	0
9900	0.250701496745164	4.07234569477703e-19	0	0.24814571595873	0
10302	0.250311150025698	4.07234569477703e-19	0	0.250826092920897	0
8225	0.247535822372983	4.07234569477703e-19	0.00253218540873654	0.248020219746963	0
9940	0.246886719128172	4.07234569477703e-19	0	0.247044894190918	0
10516	0.245396252929665	4.07234569477703e-19	0	0.24613981286423	0
9983	0.240159178345014	4.07234569477703e-19	0	0.240025324805961	0
8681	0.240053254643979	4.07234569477703e-19	0.000222279359538454	0.23921186937639	0
10101	0.239462017077841	4.07234569477703e-19	0.0266905771614554	0.238717558419787	0
9712	0.237448739283049	4.07234569477703e-19	0.0063486380033702	0.23300560950684	0
9773	0.236071871713928	4.07234569477703e-19	0	0.233415364545674	0
9795	0.235038615967157	4.07234569477703e-19	0	0.231815240617949	0
5941	0.23503143955277	4.07234569477703e-19	0.0153590995254867	0.226795878416606	0
9908	0.234221201218128	4.07234569477703e-19	0	0.234989274060825	0
9854	0.233546622852872	4.07234569477703e-19	0	0.230823666357332	0
9829	0.23349916233762	4.07234569477703e-19	0	0.230904291990897	0
10486	0.232921796646926	4.07234569477703e-19	0	0.233615886863995	0
9716	0.231606744454198	4.07234569477703e-19	9.76729036972685e-07	0.228458660622313	0
6296	0.231096345542594	4.07234569477703e-19	0.00933080109780718	0.209022057612081	0
8457	0.229246652748181	4.07234569477703e-19	0	0.229948368251979	0
9902	0.228520507627927	4.07234569477703e-19	0	0.229115487895739	0
9779	0.225852883563981	4.07234569477703e-19	0	0.223481176059174	0
9660	0.225400673001712	4.07234569477703e-19	0	0.222902237203889	0
9915	0.222111535021093	4.07234569477703e-19	0.000881949927641862	0.216369468607669	0
9757	0.221916311326252	4.07234569477703e-19	0	0.219785469986909	0
9703	0.221562231217702	4.07234569477703e-19	0	0.219364938663093	0
9787	0.221370177518297	4.07234569477703e-19	0	0.219235730300362	0
9786	0.220471154891094	4.07234569477703e-19	0	0.217825244020643	0
9894	0.220391760597699	4.07234569477703e-19	0	0.21793219153957	0
9799	0.220004935585414	4.07234569477703e-19	7.23975382094352e-05	0.217731497138996	0
10307	0.219341948682464	4.07234569477703e-19	0	0.2200773509921	0
10505	0.219183323626935	4.07234569477703e-19	0	0.219918194347188	0
9871	0.219176534608032	4.07234569477703e-19	0.00024197636265605	0.217019515021157	0
9686	0.218527916654677	4.07234569477703e-19	0	0.216177471652959	0
9674	0.217708426232184	4.07234569477703e-19	0	0.215454394022317	0
9671	0.217643759724693	4.07234569477703e-19	0	0.215321585359198	0
9721	0.217465474004041	4.07234569477703e-19	3.11363861263019e-05	0.21525139570532	0
9665	0.217426642261872	4.07234569477703e-19	0	0.21530513660936	0
9914	0.217008100219582	4.07234569477703e-19	0	0.214795623043544	0
9687	0.216433646842717	4.07234569477703e-19	0	0.214379377666508	0
9793	0.216313107667551	4.07234569477703e-19	0	0.213771782075182	0
9667	0.215969472581901	4.07234569477703e-19	0	0.213922199170962	0
9684	0.214876917058993	4.07234569477703e-19	0	0.212795144418014	0
9697	0.214437441731481	4.07234569477703e-19	9.1687455984451e-07	0.212250126156037	0
9963	0.214359935518002	4.07234569477703e-19	0	0.212192060114237	0
9698	0.214282181840848	4.07234569477703e-19	0	0.212143121592268	0
9696	0.21404070286157	4.07234569477703e-19	0	0.211846167921156	0
10008	0.213683912305119	4.07234569477703e-19	0	0.211542300804602	0
9740	0.213531533261329	4.07234569477703e-19	0	0.211045678093096	0
9731	0.213403349122742	4.07234569477703e-19	0	0.211235417167174	0
9735	0.213299400678971	4.07234569477703e-19	2.90657431154973e-06	0.211230123177794	0
9841	0.212545875647084	4.07234569477703e-19	0	0.210010531008167	0
9700	0.212362966965401	4.07234569477703e-19	0	0.210361785362758	0
9790	0.212323341494893	4.07234569477703e-19	0	0.210143188908482	0
10217	0.211850110549036	4.07234569477703e-19	0	0.209797606865966	0
7165	0.211660507062467	4.07234569477703e-19	0.00877442399951951	0.201710378423415	0
9760	0.211650927511327	4.07234569477703e-19	0	0.209629083399257	0
9718	0.211382625246097	4.07234569477703e-19	0	0.209390758122373	0
9822	0.210311265574282	4.07234569477703e-19	0	0.208327529584582	0
9977	0.21017911944527	4.07234569477703e-19	0	0.208202866028156	0
7125	0.210100622996761	4.07234569477703e-19	5.31694804328198e-05	0.20731571963883	0
10041	0.209242905033758	4.07234569477703e-19	0	0.209292237048282	0
9763	0.20888064625283	4.07234569477703e-19	0	0.206909358624221	0
9814	0.207812984116665	4.07234569477703e-19	0	0.205680383729715	0
9810	0.207593337848469	4.07234569477703e-19	0	0.205418512995915	0
9690	0.202837946512965	4.07234569477703e-19	0	0.201028659289794	0
9816	0.20232860222225	4.07234569477703e-19	0	0.200203303912047	0
10012	0.20141449885682	4.07234569477703e-19	0	0.199578964260918	0
9897	0.199724167379072	4.07234569477703e-19	0	0.197636642648814	0
10488	0.199077841451905	4.07234569477703e-19	0	0.197329939556732	0
9835	0.198769651207764	4.07234569477703e-19	0	0.196962772694856	0
9723	0.198726198119504	4.07234569477703e-19	0	0.196014575775725	0
10045	0.192081315315377	4.07234569477703e-19	0	0.190230597021867	0
10090	0.190833627796566	4.07234569477703e-19	0.000223464865247959	0.188804724306021	0
5717	0.188802228745847	4.07234569477703e-19	0.0111332449612327	0.177913410521983	0
9968	0.188502220845903	4.07234569477703e-19	0	0.186724076071123	0
10629	0.18592603934064	4.07234569477703e-19	0.00267284125189646	0.186255278524595	0
6126	0.179413458215029	4.07234569477703e-19	0.0121668121513911	0.169632472756183	0
10350	0.177762865260464	4.07234569477703e-19	0.00808177132992645	0.178337220229371	0
10133	0.172772233740764	4.07234569477703e-19	0	0.17278205193519	0
10050	0.17248181369001	4.07234569477703e-19	0.00063775090695863	0.16787377679364	0
9823	0.172426595189822	4.07234569477703e-19	0	0.170915076897143	0
9932	0.169410487752151	4.07234569477703e-19	0	0.167832166509992	0
10433	0.169282779060373	4.07234569477703e-19	0	0.169933188306086	0
10826	0.16360205106241	4.07234569477703e-19	0	0.164052729196664	0
10406	0.163508806377222	4.07234569477703e-19	0	0.164128180632525	0
6222	0.15801132786597	4.07234569477703e-19	0.000104316532030581	0.15644296603737	0
10425	0.154958867089748	4.07234569477703e-19	0	0.155533729271833	0
10076	0.154892172399246	4.07234569477703e-19	1.15013985957652e-05	0.153425343811858	0
10357	0.153751359946082	4.07234569477703e-19	0	0.153853936066463	0
6903	0.151811645809257	4.07234569477703e-19	0.0205327462905415	0.130093458293366	0
10712	0.14960075743932	4.07234569477703e-19	0	0.15015384525824	0
9769	0.147395977117564	4.07234569477703e-19	0	0.14547377744137	0
9737	0.144767720382207	4.07234569477703e-19	0	0.142812406641444	0
10249	0.142110386859378	4.07234569477703e-19	0	0.140656169068293	0
10170	0.141055791962988	4.07234569477703e-19	0.000632985162884087	0.138443608210548	0
10337	0.139689353794702	4.07234569477703e-19	0	0.137936533729876	0
5672	0.139429948366701	4.07234569477703e-19	0.117213372802583	0.132963288041517	0
9704	0.137989151338494	4.07234569477703e-19	0	0.136126721616766	0
9843	0.133973347752231	4.07234569477703e-19	0.00022579201867283	0.133552178662913	0
10178	0.133515371182581	4.07234569477703e-19	0	0.133545912995986	0
8043	0.131965830492306	4.07234569477703e-19	0.000329448496146705	0.130301150743313	0
9715	0.128598056094927	4.07234569477703e-19	0	0.126649707855358	0
10421	0.126699205783438	4.07234569477703e-19	0	0.126558114183133	0
9998	0.126333010148995	4.07234569477703e-19	0	0.12483411998248	0
9919	0.125574815914211	4.07234569477703e-19	0	0.123851172131149	0
10283	0.125460903435834	4.07234569477703e-19	0	0.123900493215603	0
10226	0.123834689286902	4.07234569477703e-19	5.18297187436694e-07	0.122814229853448	0
10377	0.123792450351307	4.07234569477703e-19	0	0.12217518724228	0
9873	0.123788743311116	4.07234569477703e-19	0	0.122320241052946	0
10535	0.123534562156585	4.07234569477703e-19	0	0.121920704080867	0
10040	0.123479640116834	4.07234569477703e-19	0.000127887464104854	0.122675598175097	0
42478	0.122126773965693	4.07234569477703e-19	0	0.120692721973736	0
10222	0.122089586504178	4.07234569477703e-19	0	0.122081589882161	0
10263	0.121909468093143	4.07234569477703e-19	0	0.12182064827145	0
10410	0.121116595527625	4.07234569477703e-19	7.97093425566293e-06	0.119558224223151	0
10422	0.12007711050281	4.07234569477703e-19	9.23239295833984e-06	0.118191432651228	0
9728	0.119028589176861	4.07234569477703e-19	0.000529273547738493	0.11734359603859	0
6853	0.118288409986316	4.07234569477703e-19	0.00644063810764559	0.111043052075261	0
10663	0.118040382628602	4.07234569477703e-19	0	0.118440834809068	0
9634	0.116905323236175	4.07234569477703e-19	0	0.116183086552181	0
10623	0.116465462837806	4.07234569477703e-19	0	0.115132763435165	0
6076	0.116007221450542	4.07234569477703e-19	0.00846956114182259	0.105184671808056	0
7442	0.1146613391547	4.07234569477703e-19	0.00450326261334692	0.11393335303324	0
10371	0.113869813543284	4.07234569477703e-19	0	0.11257670449232	0
9811	0.110262912936619	4.07234569477703e-19	0	0.110632352882775	0
10294	0.109409125584929	4.07234569477703e-19	0	0.109387842613623	0
6420	0.108518668274256	4.07234569477703e-19	0.0675357200422835	0.0929584255055553	0
7766	0.107428871710001	4.07234569477703e-19	0.00541558201421787	0.106152626478112	0
9788	0.107280225490532	4.07234569477703e-19	0	0.106609112056174	0
10247	0.107045422844245	4.07234569477703e-19	9.21044828015324e-05	0.107009622899713	0
10821	0.104453678891234	4.07234569477703e-19	0	0.10482909851606	0
7650	0.101593874525864	4.07234569477703e-19	0.0177240455905647	0.0933411448768811	0
5845	0.100188532837143	4.07234569477703e-19	0.0269888304379211	0.0776797394904899	0
7853	0.0990795550766267	4.07234569477703e-19	9.16546355775804e-06	0.0973184626886541	0
10009	0.098457335941581	4.07234569477703e-19	0	0.0973311339578611	0
10334	0.0983069924829164	4.07234569477703e-19	0	0.0976628841691322	0
9661	0.0982458688638272	4.07234569477703e-19	0	0.0976938809111128	0
10737	0.0982041218012048	4.07234569477703e-19	0	0.098430609561947	0
6487	0.0980434285887391	4.07234569477703e-19	0.0214918415984552	0.0912926271891279	0
9889	0.0942337238606745	4.07234569477703e-19	0	0.0944564699635751	0
10068	0.0930925693394631	4.07234569477703e-19	9.33805473139208e-07	0.0925322878541203	0
9975	0.0930794177477673	4.07234569477703e-19	5.03885274321378e-05	0.0927799281150632	0
9938	0.0926066098241437	4.07234569477703e-19	0	0.0926341840004705	0
5784	0.0921300834575083	4.07234569477703e-19	0.0618061072462123	0.0863898386543602	0
5960	0.0919865740611962	4.07234569477703e-19	0.0177782849592099	0.0831695853932375	0
10113	0.0915660130946393	4.07234569477703e-19	0.00167647885741904	0.0903093928692664	0
9959	0.0915159662934386	4.07234569477703e-19	0	0.0899349192754157	0
10013	0.0909204950321658	4.07234569477703e-19	0	0.0901719664301334	0
9676	0.0899371103848215	4.07234569477703e-19	0.00225071478783828	0.0881082887955448	0
6197	0.0886871049564013	4.07234569477703e-19	0.00270593898298207	0.0879524872856529	0
6642	0.0880373498953493	4.07234569477703e-19	0.015209220443734	0.0784767838862888	0
9909	0.087812433057947	4.07234569477703e-19	0.00221572973297843	0.0872353610697105	0
9739	0.0875234977013346	4.07234569477703e-19	0.000647854104277652	0.0856432641181481	0
9726	0.0874244783251404	4.07234569477703e-19	0	0.0870715885099355	0
9694	0.0873639543706435	4.07234569477703e-19	0	0.0871810766967543	0
9689	0.0871663070466591	4.07234569477703e-19	0	0.0868371653058792	0
5849	0.0859134427001558	4.07234569477703e-19	0.0293115223369686	0.0699355827935713	0
9734	0.0858033349515311	4.07234569477703e-19	0	0.0858754902660049	0
41839	0.0855694879919021	4.07234569477703e-19	1.68390448593889e-05	0.0847043723561769	0
10642	0.0852200601011264	4.07234569477703e-19	0	0.0854486674215726	0
10484	0.0846888469186885	4.07234569477703e-19	0	0.0840559734579787	0
5823	0.0843722249362766	4.07234569477703e-19	3.09603480510737e-05	0.0811027171108505	0
9744	0.083224700838073	4.07234569477703e-19	0	0.0822031402429333	0
8857	0.0827711982552945	4.07234569477703e-19	4.62469295977116e-11	0.0829777672178132	0
7079	0.0822328710536481	4.07234569477703e-19	0.000583181958223807	0.081735141487357	0
9860	0.0809811920210839	4.07234569477703e-19	9.71952528822465e-07	0.0809596919897072	0
42471	0.0806994133924661	4.07234569477703e-19	0	0.0789746519321237	0
10096	0.0777633305941666	4.07234569477703e-19	0	0.0772606224497249	0
9762	0.0773355921412745	4.07234569477703e-19	0	0.0765223043645326	0
9818	0.0764712764160421	4.07234569477703e-19	0.000585456597063882	0.0754902232944385	0
9866	0.0761842366933939	4.07234569477703e-19	0	0.0750581050614866	0
9772	0.075899933129834	4.07234569477703e-19	0	0.0754150352514475	0
6338	0.0758911401451166	4.07234569477703e-19	0.00965816613618319	0.0742535785990826	0
9826	0.0754486290969426	4.07234569477703e-19	0	0.0743347916598833	0
5949	0.0752996525465462	4.07234569477703e-19	0.11139290745174	0.0660961047872109	0
5834	0.0748586507722345	4.07234569477703e-19	0.0300436408342228	0.0626308619922302	0
6147	0.0735362041013915	4.07234569477703e-19	0.0669131814683168	0.0644059506509923	0
6674	0.0734399185102887	4.07234569477703e-19	0.0193578164042038	0.0708075805833301	0
6071	0.0733569068898225	4.07234569477703e-19	0.000974389398426838	0.070682381534113	0
9751	0.0733470592516826	4.07234569477703e-19	0	0.0724419807703046	0
8923	0.0731210590245446	4.07234569477703e-19	0.00137119865470907	0.0722830816183708	0
7319	0.07284151068514	4.07234569477703e-19	0.0213658730155209	0.0715366319332159	0
10036	0.0716714537409414	4.07234569477703e-19	0	0.0710215776879093	0
9980	0.0715937849081524	4.07234569477703e-19	0	0.0709520891282964	0
9792	0.0713219796874584	4.07234569477703e-19	0	0.0708470808106575	0
5640	0.0709956612404494	4.07234569477703e-19	0.0263735791832483	0.0384286861794528	0
9859	0.0703796912800115	4.07234569477703e-19	0	0.0696349831789221	0
9925	0.0700811868992447	4.07234569477703e-19	1.75063119210673e-05	0.0691954459677573	0
6970	0.0700757060248287	4.07234569477703e-19	0.0044269167465843	0.0552939642942151	0
10139	0.0696527591500656	4.07234569477703e-19	0.00192098572262269	0.0693393000907582	0
9978	0.069318099591926	4.07234569477703e-19	0.00518012818351078	0.0672348941163287	0
9877	0.069239330594812	4.07234569477703e-19	0.0154269403472692	0.0655286865418678	0
9776	0.069119709002942	4.07234569477703e-19	0.000437895351000014	0.0685713723364359	0
9803	0.068609373429577	4.07234569477703e-19	0	0.0677182674200051	0
42499	0.068245360034027	4.07234569477703e-19	0	0.0676675448366021	0
10693	0.0681719825678108	4.07234569477703e-19	5.09878553204227e-05	0.0683385338067595	0
42500	0.0681450900270763	4.07234569477703e-19	0	0.0675723058127116	0
10699	0.0681406784682622	4.07234569477703e-19	0.000638195357709401	0.0682895860598028	0
9692	0.0680276431165101	4.07234569477703e-19	0.00162216878367108	0.0668076039313652	0
9722	0.0679769053326279	4.07234569477703e-19	0	0.0673192548518007	0
42514	0.0676850191662903	4.07234569477703e-19	0	0.0672237999717506	0
5835	0.0674812013216316	4.07234569477703e-19	0.0532859170032496	0.0586425264578328	0
10085	0.0671086538641299	4.07234569477703e-19	0.0246341196901725	0.0642977314789945	0
9926	0.0669036546969431	4.07234569477703e-19	0	0.0659776076237209	0
9893	0.0665689494703076	4.07234569477703e-19	0	0.0657048848886292	0
9678	0.0658715061720879	4.07234569477703e-19	0	0.065356503016466	0
10476	0.0654074648460524	4.07234569477703e-19	0	0.064944972262322	0
9990	0.0653446893811763	4.07234569477703e-19	0	0.0646192431612037	0
6044	0.0646132856284517	4.07234569477703e-19	2.86863503418277e-05	0.0633836885633809	0
5686	0.0645205698957577	4.07234569477703e-19	0.0336329238128771	0.0456908894232753	0
5624	0.0642690964631369	4.07234569477703e-19	0.00975569907893929	0.05925574075646	0
5653	0.0633839529740294	4.07234569477703e-19	0.00741486940573119	0.0594540368533598	0
10047	0.0625172601465017	4.07234569477703e-19	0	0.0616570986259316	0
10030	0.061872837885507	4.07234569477703e-19	0	0.061869083417519	0
10024	0.0613742051396992	4.07234569477703e-19	0	0.0607215347965022	0
7363	0.0613220006296272	4.07234569477703e-19	0.000312899808235002	0.0602681521908301	0
10042	0.0612262764009675	4.07234569477703e-19	0.00412643009002824	0.059900849376662	0
10287	0.0610503207305987	4.07234569477703e-19	0	0.0604127310408596	0
10688	0.0607248704948391	4.07234569477703e-19	0	0.0609902640472336	0
8660	0.0606823578240682	4.07234569477703e-19	3.65064050303476e-05	0.0602450554925009	0
6302	0.0605786139757455	4.07234569477703e-19	0.00954684815594682	0.0586159272165729	0
9714	0.0604994008759966	4.07234569477703e-19	0.00267149684981912	0.0517900678444071	0
9858	0.05969208435736	4.07234569477703e-19	0	0.0596936553369844	0
