"TF"	"size"	"nes"	"pval"	"pval.fdr"
"TBC1D8B"	62	-2.03683537471747	0.0416665420606651	0.297851960189832
"OR1L8"	16	2.03637457734052	0.0417127562638001	0.297851960189832
"RAB40A"	31	2.03615775353302	0.0417345169244437	0.297851960189832
"REXO4"	76	-2.03512563458848	0.0418382332391986	0.297851960189832
"BST2"	61	2.03490387577522	0.0418605459496486	0.297851960189832
"ZNF768"	44	2.03473789777367	0.0418772527507672	0.297851960189832
"ZNF429"	16	2.03132984635829	0.0422215456601059	0.299849549418157
"ABL1"	47	2.03024065677114	0.0423320830278543	0.299849549418157
"ATN1"	110	2.03010737988985	0.0423456255450158	0.299849549418157
"PSMC5"	71	2.02765358384985	0.0425956160489452	0.299849549418157
"CD244"	24	-2.02751076536318	0.0426102046199267	0.299849549418157
"ARHGAP33"	52	2.02572622104349	0.0427928481225331	0.299849549418157
"SSBP4"	109	2.02550252939926	0.0428157890002069	0.299849549418157
"MRGPRE"	6	2.02541457656948	0.0428248119212192	0.299849549418157
"RNF43"	40	2.0238248837494	0.0429881729299733	0.299849549418157
"VGLL4"	74	2.02374919501306	0.0429959640218483	0.299849549418157
"CIITA"	161	2.02374258263035	0.0429966447304208	0.299849549418157
"ITPKA"	62	2.02364595067172	0.0430065935004393	0.299849549418157
"ZMYM4"	124	2.0231515487278	0.0430575252384987	0.299849549418157
"GPR171"	21	2.02270535019871	0.0431035349688104	0.299849549418157
"GMFB"	34	2.02141333879387	0.0432369950448775	0.299849549418157
"SLC7A1"	25	2.02106419111837	0.0432731206017766	0.299849549418157
"PLCB1"	36	2.01993649674924	0.043389974969218	0.299849549418157
"OGT"	68	2.01941217219591	0.0434443974513586	0.299849549418157
"SPOP"	36	2.01876433510891	0.043511719598874	0.299849549418157
"OR10G3"	2	2.01869309345487	0.0435191282879675	0.299849549418157
"LHX4"	30	2.01867229406769	0.0435212914958739	0.299849549418157
"RGMA"	15	-2.01852379664144	0.0435367383789803	0.299849549418157
"PDGFRA"	9	-2.01820268102459	0.0435701570519264	0.299849549418157
"CHD7"	71	-2.01788308352418	0.0436034392451499	0.299849549418157
"ITGB1"	26	2.01597622118602	0.0438024623487051	0.299849549418157
"CEP57"	81	2.01587852372429	0.0438126798559088	0.299849549418157
"TRIM27"	40	-2.01576999303713	0.0438240326954495	0.299849549418157
"IGFBP3"	20	-2.01576335391575	0.0438247272605667	0.299849549418157
"SNCA"	33	-2.01540571768117	0.0438621558381248	0.299849549418157
"OR1A2"	4	2.01498076557956	0.0439066644737939	0.299849549418157
"SPI1"	155	2.01415705247162	0.0439930471447906	0.299849549418157
"CHEK2"	16	2.01407368596834	0.0440017977676112	0.299849549418157
"VDR"	146	2.01273545038916	0.0441424678336147	0.299849549418157
"NTRK1"	31	-2.01119148136058	0.0443052352237601	0.299849549418157
"TAL1"	61	2.01080628658061	0.0443459218538251	0.299849549418157
"RGL1"	46	2.01070591246915	0.0443565291589112	0.299849549418157
"CEBPZ"	90	2.00926398868536	0.0445091448016743	0.299849549418157
"ACIN1"	46	2.00916056102568	0.0445201087678569	0.299849549418157
"PLAG1"	38	-2.00696439435981	0.0447534543394166	0.299849549418157
"ZNF584"	80	2.00684315219732	0.0447663664691637	0.299849549418157
"SH3BP5"	28	-2.00683616576024	0.044767110611201	0.299849549418157
"ZC3H13"	25	2.00682457541165	0.0447683451498214	0.299849549418157
"NLRP3"	47	2.00609493696521	0.0448461199497597	0.299849549418157
"BTG2"	24	-2.0057471048812	0.0448832367215634	0.299849549418157
"EXT1"	37	-2.00555725495655	0.0449035063211906	0.299849549418157
"BZW1"	132	2.00546275158809	0.0449135989863763	0.299849549418157
"ARHGEF19"	48	2.00532383978142	0.0449284378070022	0.299849549418157
"CDKN1C"	27	2.00528075903011	0.0449330406137668	0.299849549418157
"RGS6"	23	-2.00473691382535	0.0449911799875247	0.299849549418157
"DNAJA1"	21	2.00398802302569	0.0450713434189393	0.299849549418157
"ITGA1"	24	2.0039496606003	0.0450754530841298	0.299849549418157
"ADCY7"	37	2.00190602734906	0.0452948392969762	0.299849549418157
"ADORA2A"	49	2.00114066010788	0.0453772336287547	0.299849549418157
"NKD2"	11	2.00111455539619	0.0453800461142734	0.299849549418157
"EML4"	35	-2.0011102507902	0.0453805099006786	0.299849549418157
"OR6K2"	4	2.00085749469216	0.0454077493267095	0.299849549418157
"ZNF641"	63	2.00065169974538	0.0454299379444403	0.299849549418157
"FCRL2"	15	-2.00017782621211	0.0454810652925506	0.299849549418157
"CLIC3"	14	-1.99948401113135	0.0455560101288306	0.299849549418157
"HMG20B"	104	1.99898495280175	0.0456099819674462	0.299849549418157
"GPR68"	39	-1.99884969405399	0.0456246191202755	0.299849549418157
"ST18"	40	-1.99882114529264	0.0456277090572064	0.299849549418157
"ERC1"	24	1.99880634358158	0.0456293111699793	0.299849549418157
"BID"	23	1.99870068337109	0.0456407490336771	0.299849549418157
"BCL6B"	47	-1.99864767344929	0.0456464883409088	0.299849549418157
"TSHZ1"	14	1.99750068390246	0.0457708202409685	0.299849549418157
"SH2D3A"	36	-1.99723845250899	0.0457992857559819	0.299849549418157
"ZNF138"	69	1.99669198898546	0.0458586529151719	0.299849549418157
"NAT14"	122	1.99668183233249	0.0458597569354251	0.299849549418157
"IL2RB"	51	-1.99655316819637	0.0458737445650583	0.299849549418157
"CAPS"	48	1.99549850162535	0.0459885374114605	0.299849549418157
"CHRNG"	10	1.99536586075577	0.0460029915257789	0.299849549418157
"ADCY9"	36	1.99534709918554	0.0460050363167049	0.299849549418157
"ZNF382"	23	-1.99317099958023	0.0462427255405328	0.30100242861413
"SARM1"	100	-1.99222208557447	0.0463466960381658	0.30100242861413
"ZBTB44"	67	1.99216745562793	0.0463526877122295	0.30100242861413
"MYCBP"	196	1.9914595832629	0.0464303843483489	0.30100242861413
"ZNF548"	47	1.99131360703867	0.0464464204434457	0.30100242861413
"ZNF804A"	86	1.99050927592487	0.0465348632032446	0.301232504694496
"CSF1R"	17	1.9891654849802	0.0466829402066247	0.301540944214201
"ICOSLG"	46	-1.98698579009761	0.0469239715656363	0.301540944214201
"PTPRU"	38	-1.9865064171668	0.0469771210015224	0.301540944214201
"ELP4"	69	1.98573146030295	0.0470631497796701	0.301540944214201
"SRCAP"	73	1.98550042962739	0.0470888223677184	0.301540944214201
"PDE1B"	26	1.98428969586916	0.0472235542152352	0.301540944214201
"FAM13B"	53	1.98392045625138	0.04726470808617	0.301540944214201
"ZFHX4"	132	1.98357284733069	0.0473034786513609	0.301540944214201
"DRAP1"	44	1.98340804270839	0.0473218694808486	0.301540944214201
"CD47"	65	1.9817933342309	0.0475023758260894	0.301540944214201
"ARHGAP26"	33	1.98122317076774	0.0475662518645963	0.301540944214201
"CCL26"	8	1.9809563310505	0.0475961710080148	0.301540944214201
"APBB1IP"	51	-1.98046711549881	0.047651064917527	0.301540944214201
"ITGA9"	44	1.97982687647321	0.0477229852647826	0.301540944214201
"ZBTB7A"	68	1.97969064606521	0.0477383002825727	0.301540944214201
"RHOT2"	123	1.97954762433305	0.0477543832257671	0.301540944214201
"NMBR"	8	1.97862917554335	0.0478577723165299	0.301540944214201
"HOXB5"	37	-1.97849937099789	0.0478723994780771	0.301540944214201
"FYN"	32	-1.97834380170954	0.0478899349163992	0.301540944214201
"SUPT3H"	53	1.97729843576378	0.0480079063941775	0.301540944214201
"ZNF618"	43	1.97720053409863	0.0480189672729032	0.301540944214201
"L3MBTL3"	19	1.97707643897831	0.0480329905517383	0.301540944214201
"MAK"	87	1.9756834473527	0.0481906408068868	0.301540944214201
"CASP2"	21	1.97462964641579	0.0483101921508984	0.301540944214201
"SH2D2A"	23	-1.97427475413243	0.0483505099176149	0.301540944214201
"OR2M5"	8	1.97424320282317	0.0483540956920678	0.301540944214201
"TNNI2"	195	1.97369802259666	0.0484160901581391	0.301540944214201
"RBM38"	45	1.97355911973278	0.0484318959848151	0.301540944214201
"DDX1"	108	1.97341764517234	0.0484479989007247	0.301540944214201
"ZNF442"	20	1.97323905731304	0.0484683325466632	0.301540944214201
"TIPARP"	17	1.97311128472156	0.0484828848687766	0.301540944214201
"TRIB1"	23	-1.97250407049114	0.0485520920953425	0.301540944214201
"CYTH4"	27	1.97179137879175	0.0486334269232473	0.301540944214201
"ZNF48"	62	1.97176038277	0.0486369668904101	0.301540944214201
"GNG4"	2	1.97015778307124	0.048820290235025	0.301540944214201
"EPS15"	56	1.96994217049354	0.0488449986376456	0.301540944214201
"ITGA8"	48	-1.96974024481936	0.0488681480903888	0.301540944214201
"CD28"	20	-1.96887463884021	0.048967488521814	0.301540944214201
"TNFRSF1B"	40	-1.96878705353204	0.048977549601331	0.301540944214201
"RAB42"	16	1.96871497150975	0.0489858310924778	0.301540944214201
"CDC42EP4"	53	-1.9687096485461	0.0489864426934547	0.301540944214201
"TCEAL7"	4	1.96853667531493	0.049006320560888	0.301540944214201
"ZNF557"	11	1.96842250612536	0.0490194444500097	0.301540944214201
"CX3CL1"	13	1.96814901905573	0.0490508941227719	0.301540944214201
"TOP2B"	91	1.96785568200755	0.0490846452668306	0.301540944214201
"IL10RA"	46	-1.96741574767461	0.0491353003198818	0.301540944214201
"PLEKHG5"	27	-1.96696833456656	0.0491868614839547	0.301540944214201
"LPAR5"	36	1.96667556294575	0.049220625891703	0.301540944214201
"MAP4K4"	43	1.96657243224626	0.0492325242542021	0.301540944214201
"SOCS1"	13	-1.96655482310313	0.0492345560919129	0.301540944214201
"ZNF3"	37	1.96598640191065	0.0493001813927516	0.301540944214201
"MBD3"	122	1.96523273356889	0.0493873069822285	0.301540944214201
"SHISA5"	45	-1.96479420859868	0.0494380607803176	0.301540944214201
"DGKK"	12	-1.96468313064362	0.0494509236119216	0.301540944214201
"AGAP3"	19	1.9639359856583	0.0495375160031099	0.301540944214201
"HIC2"	50	1.96382641692914	0.0495502254552334	0.301540944214201
"CCR10"	15	-1.96270639554942	0.0496802995644284	0.302009513377775
"CDK6"	58	1.96119313719121	0.0498564971365754	0.302757170445159
"TGM2"	47	1.95969317794047	0.0500316630230126	0.303496975054309
"FARP2"	35	-1.95897753437185	0.0501154178180138	0.303681285819487
"EDAR"	20	-1.95838868327726	0.0501844216658713	0.303775914126391
"PRMT1"	94	1.95780946488806	0.0502523743937309	0.303815257199262
"MAMLD1"	102	-1.95739050545485	0.0503015739160358	0.303815257199262
"RAD54L2"	44	1.9567703298614	0.0503744768923338	0.303815257199262
"ZNF337"	43	1.95646006903275	0.0504109819371724	0.303815257199262
"CXCR4"	31	-1.95586516845248	0.0504810394763853	0.303815257199262
"LGR4"	48	-1.95560851706579	0.0505112888067666	0.303815257199262
"NUMA1"	68	1.95478032535707	0.0506090043634541	0.304081557368589
"VOPP1"	32	-1.95381362012308	0.0507232629350698	0.304213378910788
"VN1R2"	6	1.95369014177763	0.0507378728622738	0.304213378910788
"TAF4B"	98	1.95235224620442	0.0508963984720086	0.30451044788338
"PIK3R3"	33	-1.95215748114557	0.0509195104990043	0.30451044788338
"MEN1"	38	1.95154678250926	0.0509920367751644	0.30451044788338
"IL1B"	32	1.95108263124523	0.0510472169992121	0.30451044788338
"PDE2A"	38	-1.95101717242021	0.0510550030370377	0.30451044788338
"ZNF92"	55	-1.94968420660117	0.0512137698636592	0.305083776794454
"ZNF436"	20	1.94931042881563	0.0512583639043055	0.305083776794454
"MYT1"	33	1.94728375145937	0.0515007256218673	0.305320198865342
"CIC"	104	1.94712308394639	0.0515199801289658	0.305320198865342
"HDAC2"	164	1.9470718625872	0.0515261197988696	0.305320198865342
"FST"	118	1.94653330681553	0.0515907110899672	0.305320198865342
"NMRAL1"	43	1.94597340686082	0.0516579341090489	0.305320198865342
"LTB"	17	1.94552354303867	0.0517119990009238	0.305320198865342
"GPR12"	38	1.94533930160508	0.0517341549042847	0.305320198865342
"LGR5"	9	1.94516027245623	0.051755691614252	0.305320198865342
"OR2A7"	27	-1.94494982119063	0.0517810179095	0.305320198865342
"FABP4"	174	-1.94386942106535	0.0519111996051009	0.30538961126432
"U2AF2"	46	1.94361126758035	0.0519423460373183	0.30538961126432
"MSI2"	56	1.94351633374351	0.051953803814387	0.30538961126432
"RASGRF2"	20	-1.94230015679537	0.052100774060971	0.30593746584822
"CHN1"	16	-1.94133331625816	0.0522178609398031	0.306026658261409
"PSENEN"	88	1.94128655100555	0.0522235299071755	0.306026658261409
"TNIK"	32	1.94080307338787	0.0522821680985574	0.306055078683942
"ZNF417"	33	1.94018096126783	0.0523577014569047	0.306182241818898
"FOXO1"	132	-1.93835302518989	0.052580167300814	0.306845089976009
"HDAC8"	40	1.93753986223228	0.052679385558167	0.306845089976009
"RAB6B"	17	-1.93731071515183	0.0527073732363619	0.306845089976009
"RASGRF1"	14	1.93677866239347	0.0527724052893299	0.306845089976009
"RARG"	65	1.93636695764244	0.0528227733879745	0.306845089976009
"PLEKHG2"	37	-1.93554567445526	0.0529233694664268	0.306845089976009
"BMP2"	29	-1.93553249310507	0.0529249853078735	0.306845089976009
"OR13F1"	15	1.93532056594915	0.0529509701491032	0.306845089976009
"ZNF677"	43	1.93506251456627	0.0529826247729102	0.306845089976009
"HOXA10"	117	1.93483684239865	0.0530103204650995	0.306845089976009
"RRAGC"	35	1.93233400502934	0.0533182938546899	0.307921429463463
"ZFYVE1"	33	1.93210843192514	0.0533461238255398	0.307921429463463
"SCRT1"	9	1.93133716645643	0.0534413700009752	0.307921429463463
"RBBP4"	90	1.93037632210578	0.0535602265503677	0.307921429463463
"SOX21"	7	1.93036730030995	0.0535613435926715	0.307921429463463
"ZNF571"	27	1.93033340207168	0.0535655409094239	0.307921429463463
"PMF1"	38	1.93025635686774	0.0535750817519909	0.307921429463463
"TDG"	66	1.92974196234731	0.0536388178327958	0.307976663439564
"ATF6"	82	1.92870692294569	0.0537672563170528	0.308111569822764
"ZNF530"	10	1.92867989911773	0.0537706131518461	0.308111569822764
"PLCL1"	18	-1.92779954093134	0.0538800648545591	0.308428137849539
"CNOT1"	104	1.92713111331669	0.0539632921625222	0.308594102919348
"HDAC5"	80	1.92598942361311	0.0541056944696743	0.30909779270326
"JARID2"	29	1.92442927519136	0.0543007978629928	0.309289693230069
"ZNF320"	26	1.92414051748572	0.0543369725790483	0.309289693230069
"MEF2C"	145	1.92350535141443	0.0544166150770987	0.309289693230069
"PLXNB3"	19	-1.92313574193221	0.0544630046492053	0.309289693230069
"MLNR"	50	1.92309906800336	0.0544676093812866	0.309289693230069
"SMARCE1"	76	-1.92242400092963	0.0545524279758073	0.309289693230069
"SCAI"	83	1.92223915414289	0.0545756721983039	0.309289693230069
"ZNF821"	67	1.92183877854545	0.054626047190805	0.309289693230069
"PARP1"	57	1.92080525134914	0.054756264194519	0.309289693230069
"RPS6KB2"	65	-1.92079644785145	0.0547573744829198	0.309289693230069
"RGS16"	41	-1.92073229375249	0.0547654661012285	0.309289693230069
"TBC1D9B"	24	1.92033689493463	0.0548153589170977	0.309289693230069
"NOTCH3"	25	1.91967228282139	0.0548993074131252	0.309289693230069
"ZNF485"	33	1.91966459213621	0.0549002794661458	0.309289693230069
"OR5V1"	2	1.91859880122669	0.0550351274340692	0.309640915229881
"ARL4A"	32	1.91828185191101	0.0550752823105244	0.309640915229881
"IQSEC1"	36	-1.91769353583461	0.0551498818726397	0.309640915229881
"PPRC1"	100	1.91745386535293	0.055180296668383	0.309640915229881
"ZNF669"	20	1.91563093223929	0.055412089433351	0.310635259976125
"GATA6"	6	-1.91465919519703	0.0555359806233019	0.310944118027037
"TRAF3IP2"	31	-1.91434193558896	0.0555764794434968	0.310944118027037
"SLC30A9"	83	1.91356570650638	0.0556756703940428	0.311193088941163
"MNX1"	5	1.9112592468292	0.0559712734468461	0.312538317872968
"MED14"	37	1.91027372122531	0.0560979794647238	0.312938728582626
"NKX3-1"	66	-1.9097338582643	0.0561674891967927	0.313019601890059
"SRGAP1"	61	1.90803277019804	0.056386980931505	0.313707061895311
"ZNF467"	109	1.90792344569335	0.0564011114795964	0.313707061895311
"TRIO"	52	1.90731033763963	0.0564804123239958	0.313841353636265
"TIAM2"	35	1.90632368638672	0.0566082229689206	0.314244671895764
"OR51V1"	10	-1.90582724641961	0.0566726226960898	0.314295539123539
"GABRG3"	3	1.90522704465013	0.0567505641315161	0.31442133389321
"ZNF30"	28	1.90470782288931	0.0568180615459014	0.314489076066322
"ETS1"	37	-1.90271903314524	0.0570772170376273	0.315558620457687
"OR12D3"	9	1.90237451187526	0.0571222107331139	0.315558620457687
"ZNF219"	57	-1.90158948834987	0.057224843232033	0.315644815670671
"OR52B6"	60	1.90140671293847	0.0572487609441358	0.315644815670671
"GIT2"	54	1.89990016182297	0.0574462228013915	0.316050290375882
"TCF7"	37	1.8998413086403	0.0574539480975196	0.316050290375882
"ELANE"	42	-1.899236284388	0.0575334160169533	0.316050290375882
"TBC1D3B"	72	1.89915209165227	0.0575444816923399	0.316050290375882
"KDM1A"	74	1.89823731078332	0.0576648278819801	0.316405854048666
"YY1AP1"	22	1.89700715953198	0.0578269931757645	0.316800240235917
"NR2F1"	106	-1.89630490180009	0.0579197384851447	0.316800240235917
"SRA1"	94	1.89619714942626	0.0579339799879177	0.316800240235917
"BHLHE23"	8	1.8956033475108	0.0580125142977704	0.316800240235917
"KEL"	31	-1.89499841013226	0.0580926123007654	0.316800240235917
"CXCR2"	48	-1.89495460181073	0.0580984164001434	0.316800240235917
"PTGER1"	21	-1.89270944989823	0.0583965190185999	0.316800240235917
"WNK2"	24	-1.89251443019708	0.058422472850375	0.316800240235917
"ZNF117"	48	1.89218344060773	0.0584665439105532	0.316800240235917
"RGS18"	30	-1.89207714756232	0.0584807026205573	0.316800240235917
"ADAM17"	31	1.89156620337442	0.0585488024298277	0.316800240235917
"KIFAP3"	44	1.89152254239596	0.0585546247180633	0.316800240235917
"RSU1"	37	1.8914837601322	0.0585597968221429	0.316800240235917
"GABRE"	65	-1.89146880752384	0.0585617910424254	0.316800240235917
"ING4"	44	1.89106087548326	0.0586162184535649	0.316800240235917
"INVS"	35	1.89065760184324	0.0586700656141297	0.316800240235917
"GPR150"	15	1.89010905516847	0.0587433763077504	0.316800240235917
"RASSF6"	25	-1.89008405133426	0.0587467197648734	0.316800240235917
"TBC1D24"	41	1.88924568681085	0.0588589155090838	0.316800240235917
"ARHGEF38"	7	-1.88849642656163	0.0589593371929234	0.316800240235917
"LRPPRC"	125	1.8882573428371	0.058991410971404	0.316800240235917
"ZNF280D"	70	1.88801091766769	0.0590244847831058	0.316800240235917
"IKZF3"	53	-1.88794588304256	0.0590332159344961	0.316800240235917
"LCORL"	48	1.88701801892543	0.0591579021092134	0.316800240235917
"GEM"	34	1.88682798712988	0.0591834654888564	0.316800240235917
"ZNF513"	118	1.88664890816662	0.059207563866245	0.316800240235917
"SMARCC1"	130	1.88640815391864	0.05923997462408	0.316800240235917
"IGFBP2"	53	-1.88581272844003	0.0593201950866878	0.316931370932632
"RGS3"	30	-1.88482730599181	0.0594531570899596	0.317306557904769
"OR2G2"	28	1.88446614297727	0.0595019503136008	0.317306557904769
"DPF1"	39	1.88304968960278	0.059693634339808	0.317379849367716
"PMEPA1"	36	-1.88259272997016	0.0597555823737419	0.317379849367716
"EBF3"	79	-1.88170705748909	0.0598758009844497	0.317379849367716
"HEXIM2"	58	1.88144084025893	0.0599119757221834	0.317379849367716
"SSBP2"	159	1.88128281800282	0.0599334570346272	0.317379849367716
"RNF14"	57	1.88054996502215	0.0600331635054604	0.317379849367716
"STAM"	48	1.88051662367637	0.0600377029477191	0.317379849367716
"BCR"	67	1.88030629563564	0.0600663457858475	0.317379849367716
"RCOR3"	97	1.88015602439158	0.060086816923956	0.317379849367716
"HRH2"	24	-1.87922180321348	0.0602142137399626	0.317379849367716
"CLEC1A"	11	-1.87900902576572	0.0602432608226645	0.317379849367716
"ZC3H12C"	62	-1.87885239750894	0.0602646501814828	0.317379849367716
"POMC"	7	-1.87856777319384	0.0603035349640937	0.317379849367716
"KCNH2"	49	-1.87846686970953	0.0603173251813183	0.317379849367716
"ZNF572"	26	1.87806973925279	0.0603716253636746	0.317379849367716
"INSIG2"	46	1.87780277444845	0.06040815059143	0.317379849367716
"OR10J1"	3	1.87628859594702	0.0606156621337679	0.317940069633504
"ZCCHC10"	31	1.87597931877903	0.0606581197877807	0.317940069633504
"ELF5"	15	1.87462655688054	0.0608441170430898	0.317940069633504
"IGF2R"	35	1.87458354803543	0.060850038262392	0.317940069633504
"SIRT7"	117	1.8740294564364	0.0609263652257254	0.317940069633504
"PDE3A"	22	1.87397184821581	0.06093430539585	0.317940069633504
"ZNF594"	29	-1.87342237303071	0.061010082929702	0.317940069633504
"MYO18A"	45	1.87334446807737	0.0610208330340841	0.317940069633504
"OR2G3"	14	1.87306832688477	0.0610589503953209	0.317940069633504
"ZC3H8"	54	1.87251781308047	0.0611349998440072	0.317940069633504
"ERCC3"	86	1.87148676487958	0.0612776426589304	0.317940069633504
"RB1"	106	1.87085630762437	0.0613650004815788	0.317940069633504
"ARHGEF16"	30	-1.87033744113734	0.0614369733299401	0.317940069633504
"SOX9"	74	-1.86988806505406	0.061499363513786	0.317940069633504
"IQGAP2"	62	1.86975267946333	0.061518170369553	0.317940069633504
"ZFAND2B"	75	1.86874228831288	0.0616586775351232	0.317940069633504
"CCR5"	19	-1.86789123356582	0.0617772330608107	0.317940069633504
"CREB1"	75	1.86766092832705	0.0618093479725602	0.317940069633504
"RAMP3"	12	1.86713066017668	0.0618833437457856	0.317940069633504
"AXIN1"	23	1.8669631976785	0.0619067273702366	0.317940069633504
"DUSP9"	4	-1.86674433016824	0.0619372999565444	0.317940069633504
"KDR"	19	-1.86584198726981	0.0620634760193866	0.317940069633504
"PC"	40	-1.86563592215819	0.0620923202479413	0.317940069633504
"IRF9"	96	1.86552454617153	0.0621079148617858	0.317940069633504
"SOX7"	31	-1.86508083116311	0.0621700750100291	0.317940069633504
"CPS1"	34	-1.86494849295017	0.0621886242658225	0.317940069633504
"TRAF5"	63	1.86467335442062	0.0622272038596462	0.317940069633504
"PIP4K2B"	33	-1.86466299518186	0.0622286568063474	0.317940069633504
"MCTP2"	21	1.86340867784989	0.0624047900464473	0.317940069633504
"MAPRE3"	50	-1.86339473660658	0.0624067500127446	0.317940069633504
"GPR173"	47	1.86307034292317	0.062452370128764	0.317940069633504
"CAND2"	39	-1.86279745386185	0.062490768407881	0.317940069633504
"MAPK12"	48	1.86185343427322	0.0626237522490394	0.317940069633504
"ASCL3"	13	1.8616418647276	0.0626535880862548	0.317940069633504
"TAS2R42"	11	1.86146413789847	0.0626786604593365	0.317940069633504
"ZNF862"	42	1.86129962465546	0.062701876152228	0.317940069633504
"ITGA4"	56	1.86110006901829	0.0627300464822454	0.317940069633504
"YBX1"	72	1.86084824904054	0.0627656096575793	0.317940069633504
"ZNF561"	15	1.86064063264549	0.0627949427360456	0.317940069633504
"ZNF90"	24	1.86060833704062	0.0627995066385022	0.317940069633504
"TNXB"	72	-1.86028511523873	0.062845198327821	0.317940069633504
"SOHLH2"	36	1.86016904526129	0.0628616130646208	0.317940069633504
"ASB3"	40	1.85976150070331	0.062919276514826	0.31794909713087
"EWSR1"	17	1.85810628011912	0.0631539231930056	0.318173914199349
"TCEAL3"	114	-1.85808829931972	0.0631564761450829	0.318173914199349
"PLRG1"	42	1.85806179010517	0.0631602401352252	0.318173914199349
"VIP"	19	1.85787027742103	0.0631874381450377	0.318173914199349
"STAT4"	37	-1.85635022119663	0.0634036550831897	0.318626495064364
"KAT2A"	229	1.85561224433615	0.0635088471623566	0.318626495064364
"ZNF268"	35	1.85532153869896	0.0635503242496911	0.318626495064364
"REST"	38	1.8553147604261	0.0635512916220983	0.318626495064364
"ITGAX"	42	-1.85524201490966	0.0635616743845502	0.318626495064364
"TICAM1"	28	1.85450997432985	0.0636662345000004	0.318626495064364
"TADA3"	41	1.85301862049869	0.063879689798467	0.318626495064364
"SIX3"	57	1.85299299652635	0.0638833624787467	0.318626495064364
"CR1"	26	-1.85227711755785	0.0639860398224765	0.318626495064364
"OPN1LW"	3	-1.85224658140647	0.0639904226012257	0.318626495064364
"RAB37"	40	-1.85210055807767	0.064011384397974	0.318626495064364
"GPRC5B"	30	-1.85162700797511	0.0640794020088325	0.318626495064364
"ZNF706"	13	-1.85085885261347	0.0641898616835907	0.318626495064364
"SOX4"	45	-1.85084967684782	0.0641911820954899	0.318626495064364
"CD3E"	11	1.8495601998137	0.0643769636738137	0.318626495064364
"TBC1D3H"	18	1.84942281512363	0.0643967835281341	0.318626495064364
"XPR1"	37	-1.84932155943896	0.0644113944417023	0.318626495064364
"GATA3"	60	-1.84931827544522	0.064411868358671	0.318626495064364
"OR7A10"	3	1.84892027887016	0.0644693250237357	0.318626495064364
"RAB8B"	51	1.84880157459147	0.0644864699216694	0.318626495064364
"HEY1"	15	-1.84855593979454	0.0645219598145141	0.318626495064364
"PQBP1"	80	1.84829827197096	0.0645592055897166	0.318626495064364
"KIR3DL1"	21	-1.84825637531079	0.0645652634111092	0.318626495064364
"ANXA5"	19	-1.8473376244906	0.0646982232074129	0.318777208315391
"M6PR"	28	1.84705412389621	0.0647392964376307	0.318777208315391
"PPP1R10"	34	1.84683941989324	0.0647704168145824	0.318777208315391
"BLZF1"	60	1.84649820459952	0.0648198998279274	0.318777208315391
"ZFHX3"	49	1.84536783421518	0.064984048909882	0.319308495938885
"TNFSF12"	20	-1.84469885472459	0.0650813575782124	0.319510720120818
"PATZ1"	71	1.84337036755339	0.0652749534998862	0.31988868023444
"SOX13"	29	1.84308982392364	0.0653158968463651	0.31988868023444
"PHIP"	57	1.84265649184075	0.0653791801986336	0.31988868023444
"DNAJB6"	59	1.84262882507656	0.0653832223396579	0.31988868023444
"SETD7"	170	1.84188973104598	0.0654912810000226	0.320142086675368
"RELB"	48	1.84076247262391	0.0656563744465011	0.32025527724504
"CALM1"	50	-1.84065544506371	0.0656720670625477	0.32025527724504
"PI4KA"	48	1.84026418078114	0.0657294614057075	0.32025527724504
"RXRG"	3	1.83924895108719	0.0658785777453364	0.32025527724504
"HOXD3"	16	-1.83906923597205	0.0659050032193149	0.32025527724504
"PDGFRB"	27	-1.83893689410149	0.0659244684730305	0.32025527724504
"OR13H1"	2	1.83888032017526	0.0659327909874803	0.32025527724504
"ROR2"	40	-1.83827873904012	0.0660213423502757	0.32025527724504
"OR10V1"	4	1.83823751641735	0.066027413811941	0.32025527724504
"NOD2"	28	-1.83789909754666	0.0660772751292929	0.32025527724504
"MSGN1"	2	1.83724842130255	0.0661732304070515	0.320447388098828
"ZNF404"	12	1.83662528263906	0.0662652323094021	0.320620044082056
"DNMT3A"	84	1.83400476868467	0.0666532862866707	0.321775718448035
"WWOX"	21	-1.83377786803166	0.0666869743051162	0.321775718448035
"NOS3"	33	-1.83352853662873	0.0667240087924013	0.321775718448035
"EBF4"	64	-1.83346961658095	0.0667327629664274	0.321775718448035
"PLXNA4"	18	-1.83310578704543	0.066786840683151	0.321775718448035
"RBBP8"	83	1.83218916876063	0.066923242008389	0.322160107468472
"POU5F1B"	11	1.83132876293032	0.0670514870009818	0.322504616260005
"THRAP3"	29	1.8292847487886	0.067356962176302	0.323700265864154
"NONO"	58	1.82870700051632	0.067443513189144	0.323819119788768
"MAPK13"	22	1.82836017460528	0.0674955142477115	0.323819119788768
"STK3"	23	1.82634767101313	0.0677979088083154	0.32499587288906
"ZNF532"	56	1.825620802367	0.0679074001269575	0.325173424986478
"ZNF596"	25	1.8253432677575	0.067949244694011	0.325173424986478
"INSIG1"	17	-1.82304921170973	0.0682959377858308	0.325593112807211
"OR8K3"	5	1.82235427271204	0.0684012481608152	0.325593112807211
"DIDO1"	69	1.82165004902738	0.068508101667262	0.325593112807211
"ZDHHC24"	66	1.8215718093642	0.0685199816181517	0.325593112807211
