node	mux	agg	layer1	layer2	layer3	layer4
11534	5.26231358351476	21.0492543340591	0	6.79106576702953	3.7335614	0
57778	5.26190579	21.04762316	0	8.87118898	1.6526226	0
59729	5.26177715	21.0471086	0	4.3678299	6.1557244	0
59783	5.261152347485	21.04460938994	0	10.52230469497	0	0
55546	5.260912686	21.043650744	0	10.521825372	0	0
58684	5.260669915	21.04267966	0	10.52133983	0	0
58537	5.25890660625	21.035626425	0	9.5178132125	1	0
12895	5.258895815	21.03558326	0	8.86007013	1.6577215	0
18498	5.258409075	21.0336363	0	9.51681815	1	0
13017	5.25826827	21.03307308	0	4.60307794	5.9134586	0
60285	5.258226805	21.03290722	0	10.51645361	0	0
58359	5.25745495	21.0298198	0	10.0149099	0.5	0
55678	5.25462193	21.01848772	0	8.20042356	2.3088203	0
13554	5.25335361285	21.0134144514	0	9.1260007257	1.3807065	0
62810	5.25291105782531	21.0116442313012	0	0	0	10.5058221156506
15406	5.25218895	21.0087558	0	0	10.5043779	0
58329	5.251542735	21.00617094	0	10.50308547	0	0
11940	5.25040385	21.0016154	0	0	10.5008077	0
11944	5.25040385	21.0016154	0	0	10.5008077	0
12249	5.25040385	21.0016154	0	0	10.5008077	0
16669	5.2471471215	20.988588486	0	6.051522243	4.442772	0
57328	5.246141057	20.984564228	0	10.492282114	0	0
56618	5.24578186	20.98312744	0	7.10530912	3.3862546	0
13865	5.2451976	20.9807904	0	8.9903952	1.5	0
60185	5.2442843	20.9771372	0	10.4885686	0	0
15657	5.244171075	20.9766843	0	8.98834215	1.5	0
18061	5.24298035	20.9719214	0	9.8298595	0.6561012	0
16467	5.24218925	20.968757	0	0	10.4843785	0
59942	5.2420656	20.9682624	0	10.4841312	0	0
56945	5.24193816285	20.9677526514	0	10.4838763257	0	0
62594	5.2416796	20.9667184	0	0	0	10.4833592
58798	5.238625375	20.9545015	0	10.47725075	0	0
58388	5.23827139	20.95308556	0	10.47654278	0	0
12386	5.237904901	20.951619604	0	9.212819302	1.2629905	0
16352	5.23731985	20.9492794	0	9.8139482	0.6606915	0
11986	5.23610622495688	20.9444248998275	0	8.39158684991376	2.0806256	0
59741	5.23522438	20.94089752	0	10.47044876	0	0
60349	5.23454872	20.93819488	0	10.46909744	0	0
14397	5.234061845	20.93624738	0	7.04138979	3.4267339	0
56905	5.23345581	20.93382324	0	10.46691162	0	0
55604	5.2317655775	20.92706231	0	7.563577455	2.8999537	0
59878	5.2304437	20.9217748	0	10.4608874	0	0
57627	5.2303125	20.92125	0	10.460625	0	0
57719	5.22982804367064	20.9193121746826	0	10.4596560873413	0	0
12067	5.2297443	20.9189772	0	0	10.4594886	0
17165	5.22882356	20.91529424	0	9.95764712	0.5	0
56546	5.228049631	20.912198524	0	6.487019762	3.9690795	0
58048	5.227895485	20.91158194	0	10.45579097	0	0
12459	5.227126025	20.9085041	0	9.45425205	1	0
15772	5.226542042	20.906168168	0	7.579238984	2.8738451	0
59806	5.2259318565	20.903727426	0	10.451863713	0	0
59409	5.2259081765	20.903632706	0	9.207341653	1.2444747	0
61839	5.2255331	20.9021324	0	0	0	10.4510662
12425	5.224800195	20.89920078	0	7.94960039	2.5	0
63283	5.22422995	20.8969198	0	0	0	10.4484599
62800	5.2236762	20.8947048	0	0	0	10.4473524
59166	5.2215902615	20.886361046	0	10.443180523	0	0
14383	5.22065153	20.88260612	0	6.29403006	4.147273	0
16579	5.2189614555	20.875845822	0	9.437922911	1	0
17986	5.21784782	20.87139128	0	9.32963674	1.1060589	0
55706	5.21773519	20.87094076	0	10.43547038	0	0
59235	5.2175126365	20.870050546	0	10.435025273	0	0
59373	5.21687341	20.86749364	0	10.43374682	0	0
57500	5.21559388854861	20.8623755541945	0	10.4311877770972	0	0
55320	5.21499406	20.85997624	0	10.42998812	0	0
55343	5.21362349	20.85449396	0	10.42724698	0	0
58112	5.2120742	20.8482968	0	10.4241484	0	0
17670	5.211273745	20.84509498	0	7.92254749	2.5	0
57358	5.210223545	20.84089418	0	10.42044709	0	0
56243	5.209834787	20.839339148	0	10.419669574	0	0
58833	5.20971978704222	20.8388791481689	0	10.4194395740844	0	0
15792	5.2095516	20.8382064	0	0	10.4191032	0
59515	5.208408175	20.8336327	0	4.81138015	5.6054362	0
17346	5.2076687	20.8306748	0	9.9153374	0.5	0
60010	5.20749711	20.82998844	0	10.41499422	0	0
59148	5.20725471	20.82901884	0	10.41450942	0	0
16534	5.2071992	20.8287968	0	0	10.4143984	0
60403	5.206925745	20.82770298	0	10.41385149	0	0
15431	5.2065269615	20.826107846	0	7.205409023	3.2076449	0
56418	5.20640595	20.8256238	0	10.4128119	0	0
59873	5.205238715	20.82095486	0	8.30860243	2.101875	0
59995	5.2050564541	20.8202258164	0	10.4101129082	0	0
61616	5.20498495	20.8199398	0	0	0	10.4099699
57208	5.204546385	20.81818554	0	10.40909277	0	0
59779	5.20330103	20.81320412	0	10.40660206	0	0
56083	5.2003407	20.8013628	0	10.4006814	0	0
58073	5.19830007	20.79320028	0	9.89660014	0.5	0
56528	5.19825334	20.79301336	0	10.39650668	0	0
59159	5.197867875	20.7914715	0	10.39573575	0	0
60165	5.1971078	20.7884312	0	10.3942156	0	0
60464	5.19655614	20.78622456	0	10.39311228	0	0
57132	5.19647049239243	20.7858819695697	0	10.3929409847849	0	0
55987	5.19644525	20.785781	0	10.3928905	0	0
55529	5.19605951	20.78423804	0	10.39211902	0	0
56336	5.195308075	20.7812323	0	10.39061615	0	0
12499	5.194721475	20.7788859	0	6.23428795	4.155155	0
56769	5.19401796	20.77607184	0	9.38803592	1	0
57279	5.19332891	20.77331564	0	9.88665782	0.5	0
59351	5.19301355	20.7720542	0	9.2597944	1.1262327	0
17336	5.191943575	20.7677743	0	6.06814305	4.3157441	0
57677	5.19177075	20.767083	0	9.3835415	1	0
58619	5.190963175	20.7638527	0	9.79410985	0.5878165	0
16515	5.19017226	20.76068904	0	9.17425582	1.2060887	0
12443	5.19003206	20.76012824	0	8.08004532	2.3000188	0
57430	5.189402265	20.75760906	0	9.87880453	0.5	0
12585	5.188537235	20.75414894	0	5.26924237	5.1078321	0
55396	5.187787345	20.75114938	0	10.37557469	0	0
55861	5.187561595	20.75024638	0	10.37512319	0	0
17908	5.1874201385	20.749680554	0	3.818079077	6.5567612	0
60306	5.186054195	20.74421678	0	10.37210839	0	0
15116	5.185165975	20.7406639	0	9.18927825	1.1810537	0
57032	5.184047125	20.7361885	0	6.61198535	3.7561089	0
59308	5.182565065	20.73026026	0	10.36513013	0	0
14468	5.18225638	20.72902552	0	7.86451276	2.5	0
56341	5.18224065	20.7289626	0	10.3644813	0	0
55495	5.1822062525	20.72882501	0	10.364412505	0	0
57603	5.181431545	20.72572618	0	9.64175579	0.7211073	0
60134	5.17760927	20.71043708	0	10.35521854	0	0
18085	5.17754463	20.71017852	0	4.60895466	5.7461346	0
17191	5.1766909	20.7067636	0	0	10.3533818	0
59724	5.17585015	20.7034006	0	10.3517003	0	0
57901	5.17538991	20.70155964	0	10.35077982	0	0
60913	5.1751697	20.7006788	0	10.3503394	0	0
55561	5.174675915	20.69870366	0	9.34935183	1	0
57116	5.1744495815	20.697798326	0	7.848899163	2.5	0
60424	5.17413331	20.69653324	0	10.34826662	0	0
57777	5.17366522	20.69466088	0	10.34733044	0	0
57633	5.173447905	20.69379162	0	10.34689581	0	0
58198	5.17232274	20.68929096	0	10.34464548	0	0
57421	5.17194087635	20.6877635054	0	10.3438817527	0	0
57155	5.1716925625	20.68677025	0	10.343385125	0	0
15442	5.171373095	20.68549238	0	6.66306239	3.6796838	0
55868	5.17110952	20.68443808	0	10.34221904	0	0
60269	5.16800205	20.6720082	0	10.3360041	0	0
55422	5.167346215	20.66938486	0	10.33469243	0	0
12284	5.16695033	20.66780132	0	7.88779666	2.446104	0
17695	5.166637315	20.66654926	0	7.90346473	2.4298099	0
16131	5.1663921265	20.665568506	0	9.140785153	1.1919991	0
60578	5.164333447	20.657333788	0	10.328666894	0	0
59212	5.161251425	20.6450057	0	10.32250285	0	0
61992	5.1609863	20.6439452	0	0	0	10.3219726
55579	5.159592275	20.6383691	0	10.31918455	0	0
60116	5.158678255	20.63471302	0	9.63995421	0.6774023	0
57285	5.15845996	20.63383984	0	10.31691992	0	0
55943	5.15731163	20.62924652	0	10.31462326	0	0
61477	5.1549461	20.6197844	0	0	0	10.3098922
56126	5.154751525	20.6190061	0	10.30950305	0	0
57494	5.15375468	20.61501872	0	10.30750936	0	0
60410	5.153565015	20.61426006	0	10.30713003	0	0
60433	5.152292965	20.60917186	0	10.30458593	0	0
59792	5.1504024	20.6016096	0	10.3008048	0	0
59994	5.1503182	20.6012728	0	9.8006364	0.5	0
60141	5.15028347	20.60113388	0	9.80056694	0.5	0
55318	5.150241005	20.60096402	0	10.30048201	0	0
31345	5.15006880627966	20.6002752251186	0	0	0	10.3001376125593
58504	5.149790825	20.5991633	0	10.29958165	0	0
64533	5.14919145	20.5967658	0	0	0	10.2983829
60193	5.14777601483984	20.5911040593594	0	10.2955520296797	0	0
56623	5.14654912	20.58619648	0	10.29309824	0	0
60597	5.14613934	20.58455736	0	10.29227868	0	0
57582	5.144195785	20.57678314	0	6.60666377	3.6817278	0
56391	5.14391682	20.57566728	0	10.28783364	0	0
59367	5.143561425	20.5742457	0	10.28712285	0	0
63309	5.14331205	20.5732482	0	0	0	10.2866241
60363	5.1428370125	20.57134805	0	7.285674025	3	0
13095	5.1418249785	20.567299914	0	8.993762957	1.289887	0
16250	5.141147765	20.56459106	0	7.53018303	2.7521125	0
56498	5.1408431	20.5633724	0	10.2816862	0	0
59558	5.1404973	20.5619892	0	10.2809946	0	0
56929	5.140363	20.561452	0	10.280726	0	0
59338	5.13987865	20.5595146	0	10.2797573	0	0
60784	5.13917221	20.55668884	0	10.27834442	0	0
60770	5.139056	20.556224	0	9.778112	0.5	0
55323	5.13729803	20.54919212	0	10.27459606	0	0
57548	5.136500275	20.5460011	0	10.27300055	0	0
14218	5.136290955	20.54516382	0	9.77258191	0.5	0
15127	5.1361642555	20.544657022	0	8.079151611	2.1931769	0
57507	5.135635135	20.54254054	0	10.27127027	0	0
57133	5.1352037845	20.540815138	0	9.770407569	0.5	0
57442	5.13512949	20.54051796	0	10.27025898	0	0
56401	5.1339259035	20.535703614	0	10.267851807	0	0
64531	5.13380005	20.5352002	0	0	0	10.2676001
17471	5.133372605	20.53349042	0	9.76674521	0.5	0
58300	5.13228316	20.52913264	0	10.26456632	0	0
56279	5.129807765	20.51923106	0	10.25961553	0	0
59095	5.1288195	20.515278	0	10.257639	0	0
56887	5.12772639592246	20.5109055836899	0	10.2554527918449	0	0
16530	5.127656821	20.510627284	0	6.693422242	3.5618914	0
14054	5.1271209	20.5084836	0	0	10.2542418	0
16079	5.127041522	20.508166088	0	9.254083044	1	0
15653	5.126290875	20.5051635	0	9.56515135	0.6874304	0
5980	5.125177545	20.50071018	0	9.00063159	1.2497235	0
57350	5.12457345	20.4982938	0	10.2491469	0	0
59856	5.124009575	20.4960383	0	10.24801915	0	0
12886	5.1207104375	20.48284175	0	5.741420875	4.5	0
59001	5.11954921	20.47819684	0	10.23909842	0	0
15003	5.11629745	20.4651898	0	0	10.2325949	0
59094	5.11536093	20.46144372	0	10.23072186	0	0
57955	5.1151129875	20.46045195	0	3.709283175	6.5209428	0
6232	5.11491218284827	20.4596487313931	0	8.98010086569654	1.2497235	0
58246	5.11485319	20.45941276	0	10.22970638	0	0
57086	5.11357655	20.4543062	0	10.2271531	0	0
15765	5.1132336018	20.4529344072	0	5.0623455036	5.1641217	0
59106	5.112294755	20.44917902	0	10.22458951	0	0
14731	5.112255734	20.449022936	0	4.224511468	6	0
60312	5.11213135	20.4485254	0	10.2242627	0	0
13287	5.11139555	20.4455822	0	0	10.2227911	0
13288	5.11139555	20.4455822	0	0	10.2227911	0
16141	5.110532165	20.44212866	0	8.50556783	1.7154965	0
56229	5.109517895	20.43807158	0	9.43259779	0.786438	0
57487	5.10724213	20.42896852	0	10.21448426	0	0
58657	5.1066193855	20.426477542	0	10.213238771	0	0
60786	5.10644425	20.425777	0	10.2128885	0	0
55532	5.106296105	20.42518442	0	10.21259221	0	0
59808	5.103172055	20.41268822	0	10.20634411	0	0
12827	5.1031445195	20.412578078	0	8.331782739	1.8745063	0
59136	5.10152626	20.40610504	0	10.20305252	0	0
60143	5.10012683	20.40050732	0	10.20025366	0	0
56986	5.099940185	20.39976074	0	10.19988037	0	0
55930	5.097644854	20.390579416	0	10.195289708	0	0
59059	5.096099227035	20.38439690814	0	10.19219845407	0	0
55643	5.095586678	20.382346712	0	8.191173356	2	0
62749	5.09514451981115	20.3805780792446	0	0	0	10.1902890396223
58549	5.09272045	20.3708818	0	10.1854409	0	0
58851	5.089508104	20.358032416	0	10.179016208	0	0
60409	5.08772752	20.35091008	0	8.90020804	1.275247	0
15106	5.08721525	20.348861	0	0	10.1744305	0
55451	5.08720686665	20.3488274666	0	10.1744137333	0	0
55393	5.0871029	20.3484116	0	8.1742058	2	0
60912	5.08482875	20.339315	0	10.1696575	0	0
60873	5.08440381	20.33761524	0	10.16880762	0	0
15944	5.083876833	20.335507332	0	6.667753666	3.5	0
17881	5.08376742	20.33506968	0	5.51028044	4.6572544	0
59428	5.0836695642	20.3346782568	0	10.1673391284	0	0
62729	5.08192648923982	20.3277059569593	0	0	0	10.1638529784796
12374	5.08158191	20.32632764	0	8.93781142	1.2253524	0
57515	5.08102034	20.32408136	0	10.16204068	0	0
16779	5.079763155	20.31905262	0	6.68454071	3.4749856	0
56037	5.079403845	20.31761538	0	10.15880769	0	0
58764	5.079177785	20.31671114	0	9.65835557	0.5	0
59658	5.078514465	20.31405786	0	10.15702893	0	0
60732	5.078390053	20.313560212	0	10.156780106	0	0
58405	5.07543178	20.30172712	0	10.15086356	0	0
56092	5.074043265	20.29617306	0	10.14808653	0	0
60347	5.073798515	20.29519406	0	9.64759703	0.5	0
15802	5.0725473895	20.290189558	0	4.677115579	5.4679792	0
56917	5.07198385	20.2879354	0	10.1439677	0	0
57440	5.07074597	20.28298388	0	10.14149194	0	0
58740	5.07042549	20.28170196	0	9.47166088	0.6691901	0
60450	5.0700039	20.2800156	0	8.3836461	1.7563617	0
55500	5.069851	20.279404	0	10.139702	0	0
57010	5.069601205	20.27840482	0	9.03659531	1.1026071	0
55491	5.06951915	20.2780766	0	10.1390383	0	0
11596	5.06850069219532	20.2740027687813	0	9.13700138439063	1	0
16821	5.068261065	20.27304426	0	7.13309803	3.0034241	0
60058	5.0682569975	20.27302799	0	10.136513995	0	0
16910	5.065899975	20.2635999	0	5.58655595	4.545244	0
62748	5.06587357306925	20.263494292277	0	0	0	10.1317471461385
14380	5.06579855	20.2631942	0	9.6315971	0.5	0
60454	5.06478771830483	20.2591508732193	0	10.1295754366097	0	0
57752	5.064699575	20.2587983	0	8.95074945	1.1786497	0
56112	5.06419063	20.25676252	0	10.12838126	0	0
56082	5.06275845	20.2510338	0	7.005915	3.1196019	0
59357	5.062513655	20.25005462	0	7.42562851	2.6993988	0
59232	5.05988723	20.23954892	0	10.11977446	0	0
11899	5.05863302102034	20.2345320840814	0	7.38077834204068	2.7364877	0
56740	5.0569938	20.2279752	0	10.1139876	0	0
57405	5.053696215	20.21478486	0	10.10739243	0	0
16405	5.052155225	20.2086209	0	5.93248945	4.171821	0
56122	5.052141435	20.20856574	0	10.10428287	0	0
56518	5.05095449861188	20.2038179944475	0	10.1019089972238	0	0
14208	5.05037317	20.20149268	0	8.99048354	1.1102628	0
60040	5.05010843	20.20043372	0	10.10021686	0	0
15803	5.049936325	20.1997453	0	6.20799035	3.8918823	0
62378	5.04966025	20.198641	0	0	0	10.0993205
17661	5.049233509	20.196934036	0	4.717152918	5.3813141	0
60356	5.04854396283756	20.1941758513502	0	10.0970879256751	0	0
12716	5.047565438	20.190261752	0	9.595130876	0.5	0
56733	5.0474699	20.1898796	0	9.2975416	0.7973982	0
58340	5.047345755	20.18938302	0	10.09469151	0	0
59937	5.0452322	20.1809288	0	10.0904644	0	0
16020	5.043868947	20.175475788	0	3.147303894	6.940434	0
59418	5.043516	20.174064	0	10.087032	0	0
56102	5.04308989	20.17235956	0	10.08617978	0	0
56265	5.042435985	20.16974394	0	10.08487197	0	0
56419	5.042257975	20.1690319	0	9.58451595	0.5	0
55766	5.04139843	20.16559372	0	6.15948766	3.9233092	0
56561	5.0411846705	20.164738682	0	10.082369341	0	0
56158	5.03995847	20.15983388	0	10.07991694	0	0
55735	5.039831	20.159324	0	10.079662	0	0
57418	5.03948545	20.1579418	0	6.671081	3.4078899	0
65366	5.0390455	20.156182	0	0	0	10.078091
62784	5.03815477830883	20.1526191132353	0	0	0	10.0763095566177
60196	5.0374564645	20.149825858	0	9.433471829	0.6414411	0
17223	5.0359485525	20.14379421	0	6.205023205	3.8668739	0
62812	5.03544446324405	20.1417778529762	0	0	0	10.0708889264881
7079	5.03535791983367	20.1414316793347	0	10.0707158396673	0	0
55777	5.03471537	20.13886148	0	10.06943074	0	0
55752	5.0340004	20.1360016	0	10.0680008	0	0
58454	5.0332107775	20.13284311	0	10.066421555	0	0
57120	5.03243668	20.12974672	0	8.89483116	1.1700422	0
56782	5.03033487472522	20.1213394989009	0	10.0606697494504	0	0
55972	5.030049605	20.12019842	0	10.06009921	0	0
59425	5.0299231105	20.119692442	0	10.059846221	0	0
56537	5.027319495	20.10927798	0	10.05463899	0	0
60038	5.025776945	20.10310778	0	10.05155389	0	0
56822	5.025713432	20.102853728	0	9.391971764	0.6594551	0
56954	5.0240337105	20.096134842	0	6.369601721	3.6784657	0
57666	5.02388000764097	20.0955200305639	0	10.0477600152819	0	0
55877	5.0236451	20.0945804	0	10.0472902	0	0
11887	5.01977856476531	20.0791142590612	0	8.67963132953062	1.3599258	0
58245	5.01973	20.07892	0	10.03946	0	0
59600	5.01956525	20.078261	0	10.0391305	0	0
59636	5.018768483	20.075073932	0	9.363256266	0.6742807	0
59209	5.018157085	20.07262834	0	10.03631417	0	0
13241	5.017474	20.069896	0	8.8668806	1.1680674	0
62706	5.01721099297007	20.0688439718803	0	0	0	10.0344219859401
57665	5.0165063797	20.0660255188	0	9.4500674594	0.5829453	0
55774	5.0160623112	20.0642492448	0	10.0321246224	0	0
58520	5.0154792	20.0619168	0	9.5309584	0.5	0
17667	5.014638957	20.058555828	0	6.430677014	3.5986009	0
59950	5.01369227	20.05476908	0	10.02738454	0	0
56798	5.011756035	20.04702414	0	10.02351207	0	0
56054	5.01063555	20.0425422	0	10.0212711	0	0
58263	5.0094596855	20.037838742	0	10.018919371	0	0
58907	5.00937592	20.03750368	0	9.01875184	1	0
16326	5.008977172	20.035908688	0	4.437457144	5.5804972	0
58890	5.008941055	20.03576422	0	10.01788211	0	0
14571	5.008686705	20.03474682	0	8.86793811	1.1494353	0
58000	5.006861395	20.02744558	0	10.01372279	0	0
60163	5.0063573	20.0254292	0	10.0127146	0	0
14474	5.00569155	20.0227662	0	9.0113831	1	0
55841	5.00553011	20.02212044	0	10.01106022	0	0
63239	5.0050204	20.0200816	0	0	0	10.0100408
58971	5.0046815085	20.018726034	0	10.009363017	0	0
12182	5.003551339	20.014205356	0	7.913371378	2.0937313	0
55472	5.0032942318	20.0131769272	0	10.0065884636	0	0
60872	5.002596145	20.01038458	0	10.00519229	0	0
59850	5.00246626	20.00986504	0	10.00493252	0	0
57839	5.002253725	20.0090149	0	10.00450745	0	0
62720	5.0015285	20.006114	0	0	0	10.003057
57749	5.000260695	20.00104278	0	10.00052139	0	0
9	5	20	10	0	0	0
96	5	20	10	0	0	0
108	5	20	10	0	0	0
128	5	20	10	0	0	0
148	5	20	10	0	0	0
160	5	20	10	0	0	0
168	5	20	10	0	0	0
223	5	20	10	0	0	0
226	5	20	10	0	0	0
239	5	20	10	0	0	0
270	5	20	10	0	0	0
273	5	20	10	0	0	0
288	5	20	10	0	0	0
292	5	20	10	0	0	0
306	5	20	10	0	0	0
465	5	20	10	0	0	0
472	5	20	10	0	0	0
544	5	20	10	0	0	0
555	5	20	10	0	0	0
557	5	20	10	0	0	0
609	5	20	10	0	0	0
647	5	20	10	0	0	0
684	5	20	10	0	0	0
692	5	20	10	0	0	0
757	5	20	10	0	0	0
764	5	20	10	0	0	0
882	5	20	10	0	0	0
895	5	20	10	0	0	0
903	5	20	10	0	0	0
910	5	20	10	0	0	0
965	5	20	10	0	0	0
981	5	20	10	0	0	0
1002	5	20	10	0	0	0
1015	5	20	10	0	0	0
1045	5	20	10	0	0	0
1148	5	20	10	0	0	0
1172	5	20	10	0	0	0
1220	5	20	10	0	0	0
1252	5	20	10	0	0	0
1271	5	20	10	0	0	0
1315	5	20	10	0	0	0
1344	5	20	10	0	0	0
1350	5	20	10	0	0	0
1362	5	20	10	0	0	0
1417	5	20	10	0	0	0
1422	5	20	10	0	0	0
1427	5	20	10	0	0	0
1437	5	20	10	0	0	0
1445	5	20	10	0	0	0
1449	5	20	10	0	0	0
1453	5	20	10	0	0	0
1459	5	20	10	0	0	0
1463	5	20	10	0	0	0
1466	5	20	10	0	0	0
1484	5	20	10	0	0	0
1505	5	20	10	0	0	0
1539	5	20	10	0	0	0
1576	5	20	10	0	0	0
1581	5	20	10	0	0	0
1588	5	20	10	0	0	0
1596	5	20	10	0	0	0
1674	5	20	10	0	0	0
1703	5	20	10	0	0	0
1805	5	20	10	0	0	0
1912	5	20	10	0	0	0
1950	5	20	10	0	0	0
2036	5	20	10	0	0	0
2037	5	20	10	0	0	0
2055	5	20	10	0	0	0
2111	5	20	10	0	0	0
2207	5	20	10	0	0	0
2301	5	20	10	0	0	0
2303	5	20	10	0	0	0
2322	5	20	10	0	0	0
2348	5	20	10	0	0	0
2356	5	20	10	0	0	0
2374	5	20	10	0	0	0
2395	5	20	10	0	0	0
2411	5	20	10	0	0	0
2445	5	20	10	0	0	0
2465	5	20	10	0	0	0
2476	5	20	10	0	0	0
2559	5	20	10	0	0	0
2583	5	20	10	0	0	0
2598	5	20	10	0	0	0
2617	5	20	10	0	0	0
2621	5	20	10	0	0	0
2804	5	20	10	0	0	0
2875	5	20	10	0	0	0
2885	5	20	10	0	0	0
2912	5	20	10	0	0	0
2950	5	20	10	0	0	0
2962	5	20	10	0	0	0
3019	5	20	10	0	0	0
3021	5	20	10	0	0	0
3059	5	20	10	0	0	0
3063	5	20	10	0	0	0
3083	5	20	10	0	0	0
3122	5	20	10	0	0	0
3149	5	20	10	0	0	0
3211	5	20	10	0	0	0
3225	5	20	10	0	0	0
3227	5	20	10	0	0	0
3240	5	20	10	0	0	0
3263	5	20	10	0	0	0
3282	5	20	10	0	0	0
3287	5	20	10	0	0	0
3301	5	20	10	0	0	0
3302	5	20	10	0	0	0
3303	5	20	10	0	0	0
3305	5	20	10	0	0	0
3314	5	20	10	0	0	0
3322	5	20	10	0	0	0
3336	5	20	10	0	0	0
3338	5	20	10	0	0	0
3356	5	20	10	0	0	0
3407	5	20	10	0	0	0
3438	5	20	10	0	0	0
3444	5	20	10	0	0	0
3485	5	20	10	0	0	0
3497	5	20	10	0	0	0
3507	5	20	10	0	0	0
3545	5	20	10	0	0	0
3556	5	20	10	0	0	0
3564	5	20	10	0	0	0
3598	5	20	10	0	0	0
3619	5	20	10	0	0	0
3652	5	20	10	0	0	0
3713	5	20	10	0	0	0
3719	5	20	10	0	0	0
3732	5	20	10	0	0	0
3743	5	20	10	0	0	0
3766	5	20	10	0	0	0
3783	5	20	10	0	0	0
3784	5	20	10	0	0	0
3796	5	20	10	0	0	0
3865	5	20	10	0	0	0
3910	5	20	10	0	0	0
3931	5	20	10	0	0	0
3962	5	20	10	0	0	0
3997	5	20	10	0	0	0
4003	5	20	10	0	0	0
4004	5	20	10	0	0	0
4052	5	20	10	0	0	0
4071	5	20	10	0	0	0
4094	5	20	10	0	0	0
4145	5	20	10	0	0	0
4154	5	20	10	0	0	0
4236	5	20	10	0	0	0
4331	5	20	10	0	0	0
4334	5	20	10	0	0	0
4369	5	20	10	0	0	0
4392	5	20	10	0	0	0
4451	5	20	10	0	0	0
4480	5	20	10	0	0	0
4491	5	20	10	0	0	0
4526	5	20	10	0	0	0
4536	5	20	10	0	0	0
4539	5	20	10	0	0	0
4546	5	20	10	0	0	0
4556	5	20	10	0	0	0
4618	5	20	10	0	0	0
4619	5	20	10	0	0	0
4686	5	20	10	0	0	0
4688	5	20	10	0	0	0
4745	5	20	10	0	0	0
4767	5	20	10	0	0	0
4779	5	20	10	0	0	0
4864	5	20	10	0	0	0
4870	5	20	10	0	0	0
4908	5	20	10	0	0	0
4924	5	20	10	0	0	0
4961	5	20	10	0	0	0
4993	5	20	10	0	0	0
5022	5	20	10	0	0	0
5029	5	20	10	0	0	0
5153	5	20	10	0	0	0
5230	5	20	10	0	0	0
5233	5	20	10	0	0	0
5239	5	20	10	0	0	0
5263	5	20	10	0	0	0
5330	5	20	10	0	0	0
5340	5	20	10	0	0	0
5347	5	20	10	0	0	0
5363	5	20	10	0	0	0
5386	5	20	10	0	0	0
5449	5	20	10	0	0	0
5457	5	20	10	0	0	0
5578	5	20	10	0	0	0
5611	5	20	10	0	0	0
5671	5	20	10	0	0	0
5684	5	20	10	0	0	0
32929	5	20	10	0	0	0
32977	5	20	10	0	0	0
33166	5	20	10	0	0	0
33950	5	20	10	0	0	0
36919	5	20	10	0	0	0
39509	5	20	10	0	0	0
41680	5	20	10	0	0	0
41710	5	20	10	0	0	0
12501	4.9984662875	19.99386515	0	9.356186875	0.6407457	0
59114	4.9969013	19.9876052	0	9.9938026	0	0
58071	4.99539626	19.98158504	0	9.99079252	0	0
57874	4.995257865	19.98103146	0	9.99051573	0	0
56850	4.994809462	19.979237848	0	9.989618924	0	0
20614	4.99414301719492	19.9765720687797	0	0	0	9.98828603438985
20610	4.99414301719492	19.9765720687797	0	0	0	9.98828603438984
20613	4.99414301719492	19.9765720687797	0	0	0	9.98828603438984
60709	4.9935604455	19.974241782	0	9.987120891	0	0
57904	4.9934430125	19.97377205	0	9.986886025	0	0
56319	4.9934163	19.9736652	0	9.4868326	0.5	0
57713	4.992339715	19.96935886	0	9.98467943	0	0
14465	4.989564605	19.95825842	0	5.47912921	4.5	0
57815	4.989409795	19.95763918	0	9.97881959	0	0
59553	4.98889065	19.9555626	0	9.9777813	0	0
11842	4.98717756561789	19.9487102624716	0	5.78777934345803	4.18657578777775	0
57249	4.986753565	19.94701426	0	9.97350713	0	0
13122	4.986457	19.945828	0	0	9.972914	0
62461	4.9859761	19.9439044	0	0	0	9.9719522
62596	4.9842123795344	19.9368495181376	0	0	0	9.96842475906879
15212	4.98353581	19.93414324	0	8.28842192	1.6786497	0
58368	4.98352717	19.93410868	0	9.17428894	0.7927654	0
62611	4.98239935	19.9295974	0	0	0	9.9647987
62603	4.981548	19.926192	0	0	0	9.963096
58215	4.980663455	19.92265382	0	9.96132691	0	0
15471	4.980545679	19.922182716	0	9.268402558	0.6926888	0
15123	4.979364585	19.91745834	0	5.76555227	4.1931769	0
56903	4.9789375	19.91575	0	9.146786	0.811089	0
56162	4.9773577	19.9094308	0	7.2811408	2.6735746	0
64884	4.97638275875235	19.9055310350094	0	0	0	9.95276551750469
13820	4.9751339	19.9005356	0	0	9.9502678	0
55378	4.9738803	19.8955212	0	9.4477606	0.5	0
57029	4.973397745	19.89359098	0	9.16216369	0.7846318	0
11597	4.97301294198602	19.8920517679441	0	9.18989508397203	0.7561308	0
60286	4.97293535	19.8917414	0	9.9458707	0	0
58745	4.9725656995	19.890262798	0	9.945131399	0	0
59362	4.97162708	19.88650832	0	8.94325416	1	0
57880	4.971390696	19.885562784	0	9.442781392	0.5	0
58151	4.97108104	19.88432416	0	9.94216208	0	0
56481	4.970732175	19.8829287	0	9.94146435	0	0
