node	mux	agg	layer1	layer2	layer3	layer4
24406	52.5578554252189	7.36708755213078	0	0	0	3.68354377606539
13386	52.4557517212924	71.5546852301333	0	7.93415779611119	27.8431848189555	0
14327	52.4401786780117	1	0	0	0.5	0
12589	52.4233665603043	200.387649951072	0	13.9989185368843	86.1949064386515	0
14165	52.4228568901344	39.1987223208693	0	0	19.5993611604346	0
22830	52.3460013446984	10.8151975745349	0	0	0	5.40759878726744
14048	52.2422350216737	15.7273929340656	0	0	7.86369646703281	0
14369	52.19996535035	10.8841511260998	0	3.64175186304991	1.8003237	0
13103	52.1465645319307	15.459278199754	0	4.72963909987701	3	0
23589	52.1350672730576	11.7229701976223	0	0	0	5.86148509881116
14279	52.0959997295562	15.8597361529251	0	7.25799447646254	0.6718736	0
23586	52.082730735731	5.02408241827867	0	0	0	2.51204120913933
23828	52.0549486421081	3.7225230865426	0	0	0	1.8612615432713
21378	52.039995306697	4.10877572276146	0	0	0	2.05438786138073
14294	51.998878900767	42.6437872128326	0	5.70242360641631	15.61947	0
22935	51.9875970773691	4.61510920974644	0	0	0	2.30755460487322
30898	51.9658444553841	2.42723323052244	0	0	0	1.21361661526122
23732	51.9472009483551	4.96336411539014	0	0	0	2.48168205769507
14133	51.9204826276395	11.5003362	0	0	5.7501681	0
14719	51.912208263459	328.595332057553	0	4.97067497523366	159.326991053543	0
20519	51.8983493660436	4.96336411539014	0	0	0	2.48168205769507
25732	51.8722582020865	3.00855497984218	0	0	0	1.50427748992109
27044	51.6994194849321	9.92672823078027	0	0	0	4.96336411539014
22912	51.6483206806313	6.23214723584626	0	0	0	3.11607361792313
14698	51.6051966967859	60.6846493279132	0	14.0332398680566	16.3090847959	0
14314	51.5568621704514	28.6256615827561	0	5.67761889137807	8.6352119	0
22156	51.5117616190004	5.77178514012258	0	0	0	2.88589257006129
26613	51.4706026162337	1.28579442434738	0	0	0	0.64289721217369
14642	51.448052088165	138.795545422871	0	6.90625633164802	62.4915163797876	0
14352	51.4474498282264	23.4673982311278	0	10.5691434155639	1.1645557	0
24081	51.4299456261955	2.69187484646301	0	0	0	1.3459374232315
27045	51.3681246761503	10.2156183072777	0	0	0	5.10780915363884
23778	51.2823619589605	1.94342582998356	0	0	0	0.971712914991782
14470	51.2708113952693	14.4571626	0	0	7.2285813	0
14262	51.2338278650192	47.6777011664586	0	10.5407668605499	13.2980837226794	0
28912	51.1890350838959	3.12190602844026	0	0	0	1.56095301422013
25037	51.1648877327799	3.35122984166024	0	0	0	1.67561492083012
24521	51.124704968088	7.44504617308519	0	0	0	3.7225230865426
31879	51.1212322809401	4	2	0	0	0
13674	51.0913138744512	55.4734451042623	0	22.6911053224654	5.04561722966575	0
14687	51.0850339527994	152.35730385504	0	0	76.1786519275202	0
21565	51.0353205368013	7.66721793965884	0	0	0	3.83360896982942
14555	51.0069745438609	14.4742001698283	0	5.57254438491415	1.6645557	0
14156	50.990071486516	15.9443281993543	0	7.47216409967717	0.5	0
24376	50.9412807876652	7.36708755213078	0	0	0	3.68354377606539
22759	50.9281171286588	9.79903730236115	0	0	0	4.89951865118057
31689	50.7958021368183	1.24084102884753	0	0	0	0.620420514423767
14226	50.7831654284478	1	0	0	0.5	0
19456	50.737843928737	6.47581180124262	0	0	0	3.23790590062131
20065	50.7277776264145	9.09704725839214	0	0	0	4.54852362919607
20688	50.7210326916276	10.9963309134727	0	0	0	5.49816545673634
14716	50.666246863617	107.267563082066	0	24.1311033012107	29.5026782398224	0
21286	50.6577709154486	4.87999460704934	0	0	0	2.43999730352467
14301	50.5705962581687	38.1816840349863	0	10.5908420174932	8.5	0
14663	50.5651024373285	105.91740260365	0	0	52.9587013018248	0
21346	50.5593794290302	4.28884459439262	0	0	0	2.14442229719631
13523	50.5195457237438	32.987709985983	0	14.8171370989409	1.6767178940506	0
19828	50.4799048566128	5.23259399653933	0	0	0	2.61629699826966
14211	50.4655434722307	40.8540492438253	0	18.2253157219126	2.2017089	0
19989	50.4426278038645	30.1940039504439	0	0	0	15.097001975222
23255	50.4388745719108	6.13385883079651	0	0	0	3.06692941539826
22894	50.4246725403728	9.24629539125156	0	0	0	4.62314769562578
14718	50.3549089053285	11.5989948987775	0	0	5.79949744938875	0
22068	50.3278550731524	7.72114772872066	0	0	0	3.86057386436033
14207	50.324512312577	43.7763196438602	0	16.9016143126433	4.98654550928677	0
23443	50.3221143793798	10.664116585804	0	0	0	5.332058292902
22851	50.321979962855	7.89900792411665	0	0	0	3.94950396205832
25823	50.1932505584832	2.93838367975664	0	0	0	1.46919183987832
30493	50.1909584205987	1.65377548469758	0	0	0	0.826887742348791
24741	50.0680744210915	4.4199589197565	0	0	0	2.20997945987825
22943	50.06152098407	4.83406591314358	0	0	0	2.41703295657179
30909	50.0600734344003	3.2215650155345	0	0	0	1.61078250776725
13698	50.0550666195175	16.4344371206482	0	7.71721856032409	0.5	0
31940	50.0529484014182	10	5	0	0	0
14264	50.0493487367015	1	0	0	0.5	0
12446	50.0451264379601	4	0	0	2	0
30397	50.026000179812	6.76855150400164	0	0	0	3.38427575200082
21318	50.0088942949475	5.00548199767004	0	0	0	2.50274099883502
14659	49.927352239489	61.0563988885547	0	0	30.5281994442773	0
24330	49.9033248873702	6.72748443763994	0	0	0	3.36374221881997
14197	49.8619855960402	73.9752903563293	0	4.93731988925456	32.0503252889101	0
27433	49.8443777901006	4.10803174169963	0	0	0	2.05401587084982
19546	49.8440340701664	7.94448582331313	0	0	0	3.97224291165656
27981	49.841229736193	5.22216113178534	0	0	0	2.61108056589267
28283	49.8357906862861	2.48168205769507	0	0	0	1.24084102884753
22859	49.8268301070312	6.47027462308442	0	0	0	3.23513731154221
25978	49.8086485860893	2.48168205769507	0	0	0	1.24084102884753
14497	49.7020075192378	43.7078197057201	0	4.30786665286007	17.5460432	0
20155	49.7016919951357	7.4450461730852	0	0	0	3.7225230865426
14277	49.6770439697137	29.5878142064333	0	10.537662168867	4.25624493434966	0
23455	49.6380368002105	11.0182332746664	0	0	0	5.50911663733319
22907	49.599870912123	5.47806566713466	0	0	0	2.73903283356733
22158	49.5781407823315	5.94222533929806	0	0	0	2.97111266964903
21403	49.5444822023723	10.2851605270094	0	0	0	5.14258026350468
29301	49.4615786113325	5.35296503725201	0	0	0	2.676482518626
22959	49.4499993536462	6.20420514423767	0	0	0	3.10210257211883
31263	49.4253031284295	1.68188049609726	0	0	0	0.840940248048631
13171	49.4117240351357	25.5995899291519	0	8.55512146457595	4.2446735	0
14070	49.3851244315205	20.508483605569	0	0	10.2542418027845	0
14654	49.2511572068379	100.4694616	0	0	50.2347308	0
14692	49.2275217944282	103.800002021502	0	4.44762713043026	47.4523738803207	0
14526	49.1987568844121	100.4694616	0	0	50.2347308	0
28278	49.1647947112974	6.28694466590931	0	0	0	3.14347233295466
19387	49.1177622954294	3.28906907938171	0	0	0	1.64453453969085
23790	49.1108927384707	73.8732989669279	0	0	0	36.936649483464
26477	49.1055649533409	2	0	0	0	1
24065	49.0877374382358	2.43861003161125	0	0	0	1.21930501580562
14670	49.0497824811681	42.3560987446867	0	8.64241793638695	12.5356314359564	0
12434	49.0446254530122	12.8466035717565	0	2.9821931006753	3.44110868520295	0
14709	49.0396808174745	397.977753066109	0	14.8151802997141	184.173696233341	0
14506	49.0269000014899	22.1474666155549	0	0	11.0737333077774	0
19467	49.0036738951507	8.55520590672398	0	0	0	4.27760295336199
14518	48.9811168317189	34.7480329104984	0	0	17.3740164552492	0
14051	48.9764548160981	21.1772545526086	0	7.49569285579951	3.0929344205048	0
20285	48.9549534527841	9.22122658880963	0	0	0	4.61061329440481
22664	48.9165849328831	4.49338635571072	0	0	0	2.24669317785536
12664	48.8787510048367	230.499573078993	0	15.6324893673177	99.6172971721786	0
14513	48.7825282713974	42.3481753104984	0	0	21.1740876552492	0
22321	48.7553171068183	6.27032557098291	0	0	0	3.13516278549145
23676	48.7157319946235	4.96336411539014	0	0	0	2.48168205769507
22242	48.6751243958962	6.20420514423767	0	0	0	3.10210257211883
13173	48.6702842144336	23.4770748385517	0	8.03089251927583	3.7076449	0
14710	48.652116959028	362.874700803406	0	7.72462757972141	173.712722821982	0
24077	48.6337618083812	2.82280636099268	0	0	0	1.41140318049634
14706	48.5680533729642	6.6538314	0	0	3.3269157	0
25731	48.5185009956721	2.48168205769507	0	0	0	1.24084102884753
31795	48.5033050471092	2	1	0	0	0
22961	48.4867090046535	6.20420514423767	0	0	0	3.10210257211883
14000	48.4771128403091	135.445956235108	0	12.6218974281488	55.1010806894052	0
19263	48.477112610647	6.20420514423767	0	0	0	3.10210257211883
26289	48.4306908838621	3.05817459079335	0	0	0	1.52908729539668
20267	48.407959263514	3.44775515866615	0	0	0	1.72387757933307
30740	48.38031355	6.0102532990635	0	0	0	3.00512664953175
14705	48.3598112805453	17.1486295342233	0	6.18695416711164	2.3873606	0
14189	48.3021348515998	16.2115058587963	0	7.49498632939815	0.6107666	0
30910	48.2661919122904	10	0	0	0	5
12696	48.2552986431634	145.697820635164	0	10.2696521276126	62.5792581899695	0
23330	48.2260274645847	1.8787255224005	0	0	0	0.939362761200252
25123	48.2135814169897	10.1568192272157	0	0	0	5.07840961360786
21345	48.2037195793051	5.36105574299078	0	0	0	2.68052787149539
14600	48.1927891896328	12.1422282	0	0	6.0711141	0
22127	48.1924550484368	4.53658568329069	0	0	0	2.26829284164534
23328	48.1802953860182	8.31898258418123	0	0	0	4.15949129209062
31517	48.1419019734862	3.05547096947645	0	0	0	1.52773548473823
23545	47.9982356789736	11.7228589759836	0	0	0	5.86142948799178
29606	47.9967836154419	5.27783740732277	0	0	0	2.63891870366138
23653	47.9715639237235	7.50147749785916	0	0	0	3.75073874892958
20713	47.9325769834925	6.20212945713928	0	0	0	3.10106472856964
22246	47.9256428886687	5.74037173394366	0	0	0	2.87018586697183
14410	47.9072100387401	30.2701522619352	0	11.4951019620032	3.63997416896442	0
27006	47.9012553682038	1.94692752273521	0	0	0	0.973463761367604
30734	47.8823885102959	2.48168205769507	0	0	0	1.24084102884753
14196	47.8814554467655	18	0	0	9	0
22908	47.8712349805156	3.7225230865426	0	0	0	1.8612615432713
27157	47.8014718792022	10.6958116703668	0	0	0	5.34790583518338
30731	47.79886265	6.07614435176388	0	0	0	3.03807217588194
13540	47.7930582155188	13.2747423729715	0	5.93128248648576	0.7060887	0
13817	47.7921620889927	50.3311390294044	0	14.1555970990471	11.0099724156551	0
19922	47.7689970631882	5.46158207164708	0	0	0	2.73079103582354
23456	47.7169085002105	8.31898258418123	0	0	0	4.15949129209062
21334	47.7152324307401	4.28884459439266	0	0	0	2.14442229719633
14785	47.7098750819458	191.988408670693	0	7.98584001708876	88.0083643182576	0
16079	47.6862219581102	113.127130643845	0	0	56.5635653219223	0
23439	47.6659605257778	7.25494437550825	0	0	0	3.62747218775413
31706	47.608837536196	7.21342316382864	0	0	0	3.60671158191432
14434	47.5537965297301	16.8438636877524	0	7.92193184387621	0.5	0
14732	47.5135057611619	38.3311436804162	0	12.2506961332489	6.91487570695919	0
13349	47.4699400125674	19.3303570450017	0	6.92034282250087	2.7448357	0
23823	47.4556761904038	10.5723643935327	0	0	0	5.28618219676637
21023	47.4451371303616	3.9742784439645	0	0	0	1.98713922198225
12986	47.3797493531874	237.624075562936	0	11.1593272351705	107.652710546298	0
13575	47.333221498481	17.9492520967963	0	5.13314034839814	3.8414857	0
24935	47.3328741190716	5.96647950294443	0	0	0	2.98323975147221
30742	47.3326193759096	10.5094814474452	0	0	0	5.2547407237226
14447	47.3124937653935	3	0	0	1.5	0
22545	47.308261209696	7.00481668133032	0	0	0	3.50240834066516
22726	47.3054444455319	5.42660041183105	0	0	0	2.71330020591552
14284	47.296858645197	100.167800134741	0	5.58881650060071	44.4950835667698	0
29607	47.2601829348195	6.49160895024723	0	0	0	3.24580447512361
30726	47.2284557602959	7.93961835245919	0	0	0	3.9698091762296
23622	47.1895792200844	6.20420514423767	0	0	0	3.10210257211883
14335	47.1790215829532	3.042833	0	0	1.5214165	0
14738	47.1479491938868	70.3528786440168	0	25.6585320951579	9.51790722685056	0
13307	47.1201848118688	28.2797597563993	0	12.7929289781997	1.3469509	0
14466	47.1162193793531	27.9902614223401	0	7.39517101117005	6.5999597	0
14581	47.1030994701166	21.0850286	0	0	10.5425143	0
22683	47.0965490063561	4.49327180878114	0	0	0	2.24663590439057
23875	47.0706030490309	2.51577607434855	0	0	0	1.25788803717427
22847	47.0261246963756	7.56259293757313	0	0	0	3.78129646878657
12964	46.9506356295637	30.6528068329434	0	12.2334689959669	3.0929344205048	0
25264	46.8966125974902	3.73856343482669	0	0	0	1.86928171741334
20780	46.8941399173501	7.8545220810519	0	0	0	3.92726104052595
31358	46.8570732247311	3.32922536709784	0	0	0	1.66461268354892
13649	46.8526372154769	8.88507913383992	0	3.78362166691996	0.6589179	0
24937	46.7772468079667	6.47875589821175	0	0	0	3.23937794910587
25842	46.7644157664746	2.48168205769507	0	0	0	1.24084102884753
22850	46.7295158767207	7.56259293757309	0	0	0	3.78129646878655
14198	46.7270974297886	47.3424559722569	0	13.6712279861284	10	0
14379	46.7001110054055	3.6006474	0	0	1.8003237	0
23739	46.6925202562493	6.20420514423767	0	0	0	3.10210257211883
28553	46.6888052360893	7.16331905547061	0	0	0	3.58165952773531
14444	46.634888950637	27.5026345719715	0	5.55791798598574	8.1933993	0
31139	46.5884102459257	1.70883321633664	0	0	0	0.854416608168319
14275	46.493108722557	54.0659360741451	0	9.86444613065756	17.168521906415	0
23223	46.4867299101916	5.19429606248728	0	0	0	2.59714803124364
19579	46.4856966856061	3.37810957534838	0	0	0	1.68905478767419
27186	46.4786062576582	3.61197852322831	0	0	0	1.80598926161416
13019	46.447079482458	62.3546474912435	0	11.7227433456218	19.4545804	0
24673	46.399751836791	5.11472696067836	0	0	0	2.55736348033918
19881	46.3925634627067	5.45876330009603	0	0	0	2.72938165004802
14383	46.3688145468836	3.6006474	0	0	1.8003237	0
14266	46.3499937583578	33.7251125940635	0	9.95346229703175	6.909094	0
28552	46.3463687071634	5.6613533662137	0	0	0	2.83067668310685
22194	46.3310199737296	5.68962021589168	0	0	0	2.84481010794584
14519	46.317221539679	273.80435478834	0	0	136.90217739417	0
29517	46.3108762194604	5.2004075007817	0	0	0	2.60020375039085
14483	46.290794048889	112.001034103644	0	17.4300037016298	38.5705133501922	0
23561	46.2618840591882	11.7228589759834	0	0	0	5.86142948799172
14602	46.257204380502	1.3140324	0	0	0.6570162	0
24162	46.2283475037474	6.26439133787082	0	0	0	3.13219566893541
14579	46.2158389617719	64.4976592	0	0	32.2488296	0
21260	46.1741115294143	5.46037854598449	0	0	0	2.73018927299224
14724	46.1422138639263	27.5063726592431	0	8.49597510276642	5.25721122685511	0
20296	46.1077801478718	5.77964867497378	0	0	0	2.88982433748689
31286	46.0875395746256	12.3414346616661	0	0	0	6.17071733083304
20286	46.0534685482872	7.68435549067469	0	0	0	3.84217774533735
14792	46.0436252169165	23.1649109976155	0	11.0824554988077	0.5	0
30248	46.01716744651	7.93981651459354	0	0	0	3.96990825729677
31703	45.9793067984669	1.64514922130416	0	0	0	0.822574610652078
24107	45.9496953417528	2.59851902939805	0	0	0	1.29925951469903
29702	45.93655514651	5.15284060473287	0	0	0	2.57642030236644
19654	45.9344432371132	4.37612927341852	0	0	0	2.18806463670926
14739	45.9274728345802	38.7172616239942	0	13.3586308119971	6	0
13510	45.912833321594	125.374575764397	0	23.4501177566423	39.2371701255562	0
14472	45.8851029903384	515.209178594188	0	15.1627435527432	242.441845744351	0
23948	45.8814277185826	8.80458740492878	0	0	0	4.40229370246439
14231	45.862002826159	39.8131251759838	0	16.3501646879919	3.5563979	0
14729	45.8364977462415	4.6399682	0	0	2.3199841	0
13422	45.8350681191487	1.311253	0	0	0.6556265	0
22880	45.8207872521802	8.68588720193274	0	0	0	4.34294360096637
14667	45.7968521461532	200.364918944772	0	0	100.182459472386	0
28541	45.7770122860893	5.17943287427632	0	0	0	2.58971643713816
12620	45.7743300413388	53.7049647085994	0	15.3835163695587	11.468965984741	0
29524	45.7551826747455	5.47032471659543	0	0	0	2.73516235829772
24188	45.7524420751444	6.53119004923693	0	0	0	3.26559502461846
23338	45.7440535800818	4	0	0	0	2
13008	45.7335204746884	27.361247279651	0	8.42741003982548	5.2532136	0
14445	45.7250535985642	155.93412669685	0	9.33588454842497	68.6311788	0
19872	45.7041084820217	2.18218203204912	0	0	0	1.09109101602456
29706	45.68655514651	6.39554080542122	0	0	0	3.19777040271061
14356	45.6704143750424	28.3978403111743	0	11.0102958555872	3.1886243	0
27706	45.6345564536746	3.7225230865426	0	0	0	1.8612615432713
12722	45.6337170378374	21.8217101589152	0	6.85419373958449	4.0566613398731	0
20265	45.616560231539	6.89551031733229	0	0	0	3.44775515866615
14515	45.5438151120143	59.8639407104984	0	0	29.9319703552492	0
14395	45.4922772340293	32.4851968	0	0	16.2425984	0
27989	45.469280270607	2.48168205769507	0	0	0	1.24084102884753
25117	45.4669677452578	3.22840071887913	0	0	0	1.61420035943956
31735	45.4603048454988	7.94368321095302	0	0	0	3.97184160547651
25262	45.4585181943751	2.53107784783835	0	0	0	1.26553892391917
12685	45.4403169696146	108.752986179939	0	0	54.3764930899695	0
19111	45.2980731189136	4.76742497203219	0	0	0	2.3837124860161
21530	45.2900345115884	5.80740431954818	0	0	0	2.90370215977409
22446	45.2561073017577	4.71271324863122	0	0	0	2.35635662431561
14430	45.1960614939035	24.9564001363238	0	10.2854237681619	2.1927763	0
14636	45.189010579144	21.7764253508825	0	10.0958177754413	0.7923949	0
13410	45.1296593437463	59.7131504059515	0	0	29.8565752029757	0
31599	45.116128480924	1.55571397972485	0	0	0	0.777856989862426
14522	45.1107537310023	49.5496990787869	0	0	24.7748495393934	0
22891	45.068664945584	10.4599017520617	0	0	0	5.22995087603087
28209	45.0598607778843	2.98688172385012	0	0	0	1.49344086192506
19930	45.0579796088676	55.6210283993558	0	0	0	27.8105141996779
14188	45.053767875645	10.5693450386364	0	4.62618101931818	0.6584915	0
14623	45.0383970494605	19.6907388285077	0	8.84536941425386	1	0
27062	45.0223497871941	12.4084102884753	0	0	0	6.20420514423767
13849	45.0051081818366	51.8260768040973	0	11.2419883020486	14.6710501	0
14303	44.9894978988333	40.8778183281455	0	10.3370341640727	10.101875	0
14448	44.9395766879997	30.7977999483979	0	10.7192161741989	4.6796838	0
19578	44.9390478947555	5.62704617457926	0	0	0	2.81352308728963
19580	44.9081836481012	6.75339052432211	0	0	0	3.37669526216105
24554	44.8914531490206	6.95857019421072	0	0	0	3.47928509710536
13584	44.8913933990476	11.0377885725319	0	4.15628328626593	1.362611	0
23418	44.8815468974881	7.66490322705348	0	0	0	3.83245161352674
22848	44.8390496649499	11.0586110937633	0	0	0	5.52930554688166
13567	44.819142190866	17.2584674321588	0	7.9595601160794	0.6696736	0
25541	44.6974226715473	2.61235542534914	0	0	0	1.30617771267457
28282	44.6950779778843	5.75079956068318	0	0	0	2.87539978034159
22867	44.6922272311053	6.20420514423767	0	0	0	3.10210257211883
21967	44.6336889549774	5.94417785808767	0	0	0	2.97208892904384
22159	44.6146167726699	4.5860688571409	0	0	0	2.29303442857045
22394	44.5950524801183	6.20420514423767	0	0	0	3.10210257211883
28217	44.5858389778843	13.8678806183848	0	0	0	6.93394030919239
28218	44.5858389778843	16.0158297418167	0	0	0	8.00791487090834
28251	44.5858389778843	2.72525540926329	0	0	0	1.36262770463165
28253	44.5858389778843	9.10955925623335	0	0	0	4.55477962811668
28255	44.5858389778843	4.86903906017569	0	0	0	2.43451953008784
19547	44.5820745807275	6.20420514423767	0	0	0	3.10210257211883
23715	44.5638898605018	4.96336411539014	0	0	0	2.48168205769507
28203	44.5598607778843	8.47511237279772	0	0	0	4.23755618639886
28207	44.5598607778843	10.9207570919689	0	0	0	5.46037854598446
28220	44.5598607778843	9.58095309512424	0	0	0	4.79047654756212
28221	44.5598607778843	10.2884977562926	0	0	0	5.14424887814629
28225	44.5598607778843	5.19125036168691	0	0	0	2.59562518084346
28226	44.5598607778843	6.48906295210864	0	0	0	3.24453147605432
28228	44.5598607778843	2.59562518084346	0	0	0	1.29781259042173
28232	44.5598607778843	12.2164546325273	0	0	0	6.10822731626363
28234	44.5598607778843	3.24210690114184	0	0	0	1.62105345057092
28238	44.5598607778843	2.48168205769507	0	0	0	1.24084102884753
28242	44.5598607778843	3.31271148450379	0	0	0	1.65635574225189
14736	44.5362465065662	32.8437343003068	0	15.7582730501534	0.6635941	0
12804	44.5333602631264	29.9152438692121	0	14.4576219346061	0.5	0
31796	44.5198563810936	2	1	0	0	0
27158	44.5180219424107	1.12513083027612	0	0	0	0.56256541513806
16965	44.5122024716072	303.350730273904	0	12.1071190749428	139.568246062009	0
27988	44.4665991857427	5.29096732163914	0	0	0	2.64548366081957
26291	44.4654762256913	2.48168205769507	0	0	0	1.24084102884753
13408	44.4642099795447	2.3250484	0	0	1.1625242	0
14185	44.4620604240409	72.4693302014629	0	8.7789858708379	27.4556792298935	0
17790	44.4255600501338	27.261272214978	0	12.130636107489	1.5	0
16947	44.4158408215552	19.8164749837337	0	5.28842569186683	4.6198118	0
20655	44.4126125338259	7.85452208105194	0	0	0	3.92726104052597
24608	44.3575501874502	6.95857019421071	0	0	0	3.47928509710535
22911	44.3459670256067	2.99852344102351	0	0	0	1.49926172051176
28201	44.3098607778843	5.84584210507153	0	0	0	2.92292105253576
28260	44.3098607778843	2.48168205769507	0	0	0	1.24084102884753
28267	44.3098607778843	9.12965466170275	0	0	0	4.56482733085137
14553	44.2967497106622	3.3405368	0	0	1.6702684	0
24070	44.2867239335823	1.92337368462454	0	0	0	0.96168684231227
17161	44.2641391824201	49.063247990509	0	22.8664637952545	1.6651602	0
24128	44.2571051473352	2.60516760495918	0	0	0	1.30258380247959
14502	44.2558116287326	32.2934714	0	0	16.1467357	0
16661	44.2490154470924	35.5252200544436	0	17.2626100272218	0.5	0
14336	44.244306779349	59.3891312365661	0	19.0404917157595	10.6540739025235	0
31600	44.2156333813348	1.57171491651801	0	0	0	0.785857458259003
22125	44.1661659781551	4.53827347450005	0	0	0	2.26913673725002
22900	44.1607225351424	5.43058200205684	0	0	0	2.71529100102842
23560	44.1517008419518	11.7172874999196	0	0	0	5.8586437499598
21182	44.1405143531864	4.96336411539014	0	0	0	2.48168205769507
27766	44.1273482100438	5.2644973612705	0	0	0	2.63224868063525
28301	44.0598607778843	2.84876671178855	0	0	0	1.42438335589427
13633	44.0553760213837	42.1970161190527	0	13.1064781869879	7.99202987253841	0
13529	44.0477831859175	1.2348034	0	0	0.6174017	0
22520	44.0466542579059	5.86567774274334	0	0	0	2.93283887137167
19863	44.0267780489767	5.46158207164691	0	0	0	2.73079103582345
24082	43.988082010311	1.22275424700514	0	0	0	0.611377123502572
14319	43.9854542748368	12.7686545007221	0	4.28962475036107	2.0947025	0
21444	43.9778869853743	3.85639633468529	0	0	0	1.92819816734264
14498	43.9389326375444	39.5491326998297	0	14.8420961501001	4.93247019981478	0
13155	43.9369325379269	114.423551000203	0	25.7921239142937	31.4196515858077	0
24308	43.9357186486017	5.68520139357833	0	0	0	2.84260069678916
16103	43.901385661416	14.3413982074793	0	5.52010280373967	1.6505963	0
13111	43.8941138742393	17.9781249342783	0	7.69917546713914	1.289887	0
22889	43.8916153039829	2.48168205769507	0	0	0	1.24084102884753
19708	43.8396862588177	3.27535688952149	0	0	0	1.63767844476074
12524	43.8217454511643	114.849087069639	0	0	57.4245435348196	0
23436	43.8099580219762	13.3579822685523	0	0	0	6.67899113427613
24142	43.7888783081352	5.38406088974431	0	0	0	2.69203044487216
14143	43.7595220712344	24.0992529431858	0	8.04962647159292	4	0
13587	43.6869887729849	50.6844640819364	0	22.9922523409682	2.3499797	0
14533	43.6704188355035	56.860443723102	0	0	28.430221861551	0
28099	43.6634760591288	3.05411365813182	0	0	0	1.52705682906591
13701	43.6057417111716	73.4243287102524	0	12.5420678154839	24.1700965396423	0
24280	43.5673612927098	7.28274352124773	0	0	0	3.64137176062386
28262	43.5598607778843	4.96336411539014	0	0	0	2.48168205769507
28263	43.5598607778843	2.48168205769507	0	0	0	1.24084102884753
28264	43.5598607778843	2.93957078751218	0	0	0	1.46978539375609
28265	43.5598607778843	2.94425180542411	0	0	0	1.47212590271205
28266	43.5598607778843	3.03803248811514	0	0	0	1.51901624405757
28268	43.5598607778843	5.74512980105527	0	0	0	2.87256490052763
28270	43.5598607778843	6.89241825588544	0	0	0	3.44620912794272
28271	43.5598607778843	2.2980519204221	0	0	0	1.14902596021105
28272	43.5598607778843	6.60605976987838	0	0	0	3.30302988493919
28273	43.5598607778843	5.74512980105513	0	0	0	2.87256490052757
28274	43.5598607778843	9.24509449693979	0	0	0	4.62254724846989
28275	43.5598607778843	9.25886151030252	0	0	0	4.62943075515126
28276	43.5598607778843	2.29805192042207	0	0	0	1.14902596021104
28277	43.5598607778843	3.14347233295466	0	0	0	1.57173616647733
28279	43.5598607778843	6.89241825588532	0	0	0	3.44620912794266
28280	43.5598607778843	7.71133069009035	0	0	0	3.85566534504518
28281	43.5598607778843	6.48246499276247	0	0	0	3.24123249638124
28284	43.5598607778843	2.48168205769507	0	0	0	1.24084102884753
28285	43.5598607778843	2.48168205769507	0	0	0	1.24084102884753
28286	43.5598607778843	2.48168205769507	0	0	0	1.24084102884753
28288	43.5598607778843	4.24006918212289	0	0	0	2.12003459106145
28289	43.5598607778843	4.56469272987126	0	0	0	2.28234636493563
28290	43.5598607778843	5.25779580642415	0	0	0	2.62889790321208
28291	43.5598607778843	6.29861565725122	0	0	0	3.14930782862561
28292	43.5598607778843	11.2104144745576	0	0	0	5.60520723727881
28293	43.5598607778843	4.60593248786744	0	0	0	2.30296624393372
28294	43.5598607778843	5.33681675662758	0	0	0	2.66840837831379
28295	43.5598607778843	3.7225230865426	0	0	0	1.8612615432713
28296	43.5598607778843	3.7225230865426	0	0	0	1.8612615432713
28297	43.5598607778843	3.7225230865426	0	0	0	1.8612615432713
28299	43.5598607778843	3.65529661889033	0	0	0	1.82764830944516
28300	43.5598607778843	2.48168205769507	0	0	0	1.24084102884753
28302	43.5598607778843	2.84876671178855	0	0	0	1.42438335589427
28303	43.5598607778843	4.26888812169919	0	0	0	2.1344440608496
28304	43.5598607778843	6.12889340568815	0	0	0	3.06444670284408
14139	43.5592932060926	26.9596305595454	0	9.47981527977268	4	0
23848	43.5499858653925	8.98108177104211	0	0	0	4.49054088552105
13653	43.5455878014669	413.666101393608	0	7.80778977838604	199.025260918418	0
14390	43.5432062391076	51.1054408363402	0	7.50716421581759	18.0455562023525	0
14473	43.5355809159931	300.204998592946	0	15.8511980447367	134.251301251736	0
14005	43.5324517267373	140.125908603444	0	12.529474456024	57.5334798456982	0
22157	43.5286722302052	4.61742811209609	0	0	0	2.30871405604804
14153	43.5018409340194	140.033378519361	0	7.94411087985974	62.0725783798209	0
21049	43.4998966983661	4.44284070979733	0	0	0	2.22142035489866
14645	43.4888802359132	21.7087898	0	0	10.8543949	0
14397	43.482479907642	41.0762503921523	0	7.29552679607613	13.2425984	0
14040	43.4805130031779	2.3241912	0	0	1.1620956	0
14577	43.4713463513432	16.2108724	0	0	8.1054362	0
21051	43.4662715258807	4.53195797063864	0	0	0	2.26597898531932
25987	43.4638579490247	2.46445478329324	0	0	0	1.23222739164662
28196	43.4317027579767	8.83275541627232	0	0	0	4.41637770813616
31334	43.3787692498535	11.9600472435062	0	0	0	5.98002362175311
13508	43.3642403828573	135.630634414798	0	13.9578658112842	53.8574513961148	0
14203	43.3446429258164	37.6276129503782	0	9.81380647518909	9	0
23821	43.3158452129568	10.4305084719974	0	0	0	5.2152542359987
30068	43.2986888097498	5.73527163881881	0	0	0	2.8676358194094
