TF	size	nes	pval	pval.fdr
ZNF397	713	0.853239998262282	0.393526226464368	0.896603936917095
ZBTB4	268	0.852589148549558	0.393887182356103	0.896603936917095
FOXC2	350	0.850466774268812	0.395065625345893	0.896603936917095
ZNF317	760	-0.848940351161403	0.395914484254573	0.896603936917095
MNT	40	0.847785919681111	0.39655720601134	0.896603936917095
TET3	15	0.844079338446311	0.398625072574165	0.89920264066845
ZFP42	245	0.839828216448159	0.401004710381063	0.902253174332878
ZNF568	3	-0.838374124877639	0.401820616965408	0.902253174332878
HSF5	744	-0.829567768406068	0.406783206462667	0.909472543509613
ZBTB21	1484	0.829206689267705	0.406987460441167	0.909472543509613
ESX1	193	-0.826004595109527	0.408801485169347	0.909472543509613
MSGN1	698	-0.825295922266291	0.409203606335609	0.909472543509613
NEUROG2	307	-0.822524641768251	0.41077836802927	0.909472543509613
PATZ1	3	0.81999051741181	0.412221512957456	0.909472543509613
ZNF574	622	0.818968155553958	0.412804582357058	0.909472543509613
PHF1	246	0.816687399680381	0.414107093891445	0.909472543509613
XBP1	165	-0.816485096949954	0.414222743769855	0.909472543509613
ZNF691	185	0.816192289023743	0.414390166355211	0.909472543509613
BHLHA9	7	-0.814681626802276	0.415254572981407	0.909472543509613
ZFP92	139	0.811566456721865	0.417040445153841	0.910756054901203
GLMP	284	-0.806722289957444	0.419826499141602	0.910756054901203
ZNF684	1177	-0.803336223265166	0.421780426558895	0.910756054901203
AC008770.3	92	-0.803293484659034	0.421805122870547	0.910756054901203
NRL	306	-0.801236899534237	0.422994513103131	0.910756054901203
OTX1	274	0.800035059310448	0.42369048467949	0.910756054901203
ZBTB49	91	-0.799923791982202	0.42375495215074	0.910756054901203
ZNF354A	2	-0.795666714467265	0.426225778466083	0.910756054901203
RARG	216	-0.795513877815695	0.426314641514398	0.910756054901203
FOXP2	55	0.795125643921256	0.426540418983174	0.910756054901203
SIM2	163	0.794487872552053	0.426911466307493	0.910756054901203
ZNF524	1710	-0.793548491716667	0.427458328681581	0.910756054901203
TSHZ1	111	0.792069290309858	0.428320275243656	0.910756054901203
ZNF521	11	0.791135885994274	0.428864700009657	0.910756054901203
RXRB	312	0.785185374404054	0.432344889335896	0.914315763407867
ZNF69	35	0.785076387773307	0.432408782898715	0.914315763407867
ZGLP1	156	0.778861484650549	0.436061314259293	0.918148445358371
ISL1	1598	-0.778614429182472	0.436206876697352	0.918148445358371
ZNF398	7	-0.777209957084288	0.437034908617979	0.918148445358371
ZNF101	61	-0.774836160770074	0.438436478782031	0.918985833350078
SGSM2	233	0.773357391827291	0.439310898884409	0.918985833350078
SIX6	620	-0.770358009577845	0.441087554432492	0.919561573837724
HSF1	13	-0.769722199975387	0.44146469836949	0.919561573837724
ZBTB24	6	0.764510721557254	0.444562949901519	0.923813138795716
ZNF585B	1001	-0.763117950380316	0.445393055680876	0.923813138795716
SNAI1	387	-0.757840438039498	0.44854651073622	0.925148350219548
BPTF	291	0.756169379683521	0.449547648936929	0.925148350219548
DACH2	16	0.7560869434858	0.449597069588362	0.925148350219548
SOX1	319	0.755720539353891	0.449816766807462	0.925148350219548
YBX2	1318	0.749216774367207	0.453726560392183	0.931233338834271
FAM200B	831	0.746369091334098	0.455444485201163	0.931501427751976
ZNF843	425	-0.745846499306171	0.455760146979772	0.931501427751976
ATF1	454	0.740801882259933	0.458813573746249	0.935788518119953
FOXR1	1542	-0.736300382263437	0.461547913635243	0.938460602999039
CREB3L3	411	0.73224008051946	0.464022044667925	0.938460602999039
HMBOX1	199	0.731076649173613	0.464732336285116	0.938460602999039
ZNF114	23	-0.729586331161587	0.465643079848482	0.938460602999039
IKZF4	117	-0.72883596877884	0.466102006525657	0.938460602999039
STAT3	518	-0.726317288560879	0.467644283206592	0.938460602999039
ZNF347	334	-0.725067780369355	0.468410449389646	0.938460602999039
ZNF706	784	0.721727873503631	0.470461801496124	0.938460602999039
HOXC9	70	-0.721569890740702	0.470558956338996	0.938460602999039
KLF4	15	-0.721470568025699	0.470620042614818	0.938460602999039
MYT1L	128	0.720564131005672	0.471177729224699	0.938460602999039
ZNF483	1119	-0.719476123081609	0.47184760872269	0.938460602999039
FOXE3	590	0.718278847186514	0.472585370049567	0.938460602999039
GCM2	768	-0.71630470891037	0.473803219805218	0.938974397144348
ZNF844	276	0.712830109319432	0.475950891573347	0.940035662742402
ZNF419	54	0.712332133075531	0.476259130459889	0.940035662742402
ZNF630	206	0.707898663572815	0.479008189711619	0.941838814985519
SPI1	61	-0.70775605286219	0.479096761861888	0.941838814985519
MYCN	2	0.704426463949667	0.481167230195504	0.94381311465235
TBX19	796	-0.703042651146119	0.482029169893948	0.94381311465235
ZNF695	679	0.697931123608757	0.485220269124195	0.943995920805707
RARA	609	-0.69673613577292	0.485967939948264	0.943995920805707
PRDM10	362	-0.694089699698193	0.487625957745742	0.943995920805707
ZNF22	135	0.693389149196932	0.488065369934262	0.943995920805707
CREB3L1	194	0.692635051306967	0.488538607699263	0.943995920805707
AEBP2	308	0.692172494118894	0.48882901004185	0.943995920805707
SOX6	343	0.691256288475154	0.489404496139529	0.943995920805707
CREB3L2	30	-0.690091314099814	0.490136765070284	0.943995920805707
TBX18	177	-0.689035799674078	0.49080073921359	0.943995920805707
MEIS2	381	-0.68614299704147	0.492622939417914	0.944017189857345
ZNF277	426	-0.685636994540546	0.492942046813803	0.944017189857345
SCML4	95	0.682788567708517	0.49474045468187	0.944017189857345
RHOXF1	145	-0.681617724861979	0.495480704114494	0.944017189857345
KCMF1	694	-0.679973516977699	0.4965212297322	0.944017189857345
POU3F1	353	0.677903974856872	0.497832579581418	0.944017189857345
UBP1	213	-0.677175127227468	0.49829484693484	0.944017189857345
ZFP30	39	0.676810915335143	0.498525931722418	0.944017189857345
DMRTB1	44	-0.671669807407736	0.501793926636045	0.945963329429421
HOXB6	471	-0.671335759502679	0.502006659041126	0.945963329429421
ZNF704	119	0.670636016578523	0.502452432383349	0.945963329429421
ZIC1	291	0.667839715685863	0.5042359118998	0.946003565333662
ZNF620	688	0.665097910886112	0.505987870782249	0.946003565333662
FOXN1	2	-0.662532377486616	0.507630091843369	0.946003565333662
CTCF	3	0.661199898519803	0.50848412633784	0.946003565333662
ASCL3	15	0.660279204288689	0.509074672752336	0.946003565333662
THAP7	212	-0.660052715062781	0.509220001220045	0.946003565333662
HOXC5	229	0.659447359205393	0.509608538864534	0.946003565333662
SON	74	-0.657473376104929	0.510876584578535	0.946003565333662
HSF4	197	-0.657016253078845	0.511170465844236	0.946003565333662
CBX2	601	0.652968314363952	0.513776705933615	0.946003652799381
ZNF625	31	0.652748770843651	0.513918255081395	0.946003652799381
LBX1	155	-0.651472968597166	0.514741220999321	0.946003652799381
SP7	3	-0.645305273913352	0.518729375678164	0.946003652799381
GATA6	350	0.641219112571076	0.521380333712681	0.946003652799381
ZNF416	40	-0.641015689763472	0.521512489243718	0.946003652799381
ZNF473	500	0.640607096531068	0.521777987730674	0.946003652799381
FOXO1	341	0.64052803461888	0.521829369143469	0.946003652799381
ZNF740	346	-0.64045194649997	0.521878820379889	0.946003652799381
ZNF354C	1140	-0.638178745803848	0.523357331085	0.946003652799381
NKX3-2	25	0.637090544850689	0.524065867005755	0.946003652799381
NKX2-6	52	-0.636163969412604	0.524669554674148	0.946003652799381
GLYR1	16	-0.635022960051244	0.525413440559502	0.946003652799381
TCF20	179	0.630759048773553	0.528198083232082	0.946003652799381
ISX	42	0.629964300960161	0.528717941160361	0.946003652799381
SOX3	328	-0.628020639367821	0.529990419441374	0.946003652799381
ZNF529	84	-0.627380529770951	0.530409827373733	0.946003652799381
BORCS8-MEF2B	806	-0.624755231189655	0.532131717524111	0.946003652799381
ZKSCAN4	2	0.623067408390334	0.53324022591689	0.946003652799381
ZNF467	1172	0.623060770097407	0.533244588040734	0.946003652799381
CRX	2	0.619988217469898	0.535265544206154	0.946003652799381
ARID5B	124	-0.619473979917796	0.53560415814858	0.946003652799381
HMGN3	12	-0.616263604740921	0.537720555472158	0.946003652799381
SIX2	443	0.615327438741334	0.538338500420494	0.946003652799381
ZNF420	812	0.614915743408761	0.538610365238142	0.946003652799381
EGR4	30	-0.614228774299598	0.539064161543535	0.946003652799381
HES6	12	-0.612817884803682	0.539996763787322	0.946003652799381
MGA	943	0.612563174728437	0.540165213917313	0.946003652799381
ZFHX4	384	-0.611812850844239	0.540661586346418	0.946003652799381
ZNF774	430	0.611581205722613	0.540814875889456	0.946003652799381
TGIF1	472	-0.611111623996727	0.541125684951638	0.946003652799381
IKZF3	27	0.599999614743623	0.548506492253983	0.957197604129501
ZFHX2	20	-0.594340718928547	0.552284249348613	0.961292598821726
HES1	538	0.591276492318811	0.554335177772027	0.961292598821726
ATOH1	61	0.589265890487256	0.555682922459871	0.961292598821726
THAP11	338	0.58736555110276	0.556958224887901	0.961292598821726
ZNF212	199	-0.585636465154002	0.55811983813003	0.961292598821726
GPBP1L1	55	-0.585220326323746	0.558399579184696	0.961292598821726
ZNF253	79	-0.584791003817378	0.558688254109633	0.961292598821726
ZNF510	251	0.584217798176364	0.559073788530583	0.961292598821726
ZFP82	353	-0.583301612605408	0.559690277148502	0.961292598821726
ZNF566	606	-0.580910074325551	0.561301062206699	0.961833361685221
TCF7L2	763	0.576749587922924	0.564108628926555	0.961833361685221
PA2G4	620	0.575190849528446	0.565162230648569	0.961833361685221
ZKSCAN7	209	0.574542415234492	0.565600806813812	0.961833361685221
ZNF668	483	0.571808939744408	0.567451420178262	0.961833361685221
L3MBTL1	440	0.570515804947198	0.568327905534797	0.961833361685221
SKOR1	672	-0.566716416215673	0.570906865732147	0.961833361685221
BATF	6	-0.566482442729812	0.571065864903361	0.961833361685221
ZBED5	1103	0.565447849667491	0.571769186180095	0.961833361685221
ZFP3	606	0.564762098975933	0.572235589594747	0.961833361685221
MSANTD1	471	-0.564728495813636	0.572258448944207	0.961833361685221
ARID3B	4	0.563843863586007	0.572860397012002	0.961833361685221
BNC1	153	-0.559586585997358	0.575761456543236	0.961833361685221
ZNF284	1065	0.559497522419902	0.575822221634064	0.961833361685221
ZNF468	308	0.557792576411413	0.57698603251429	0.961833361685221
ZNF648	402	-0.554730075349515	0.579079301535034	0.961833361685221
HAND2	3	-0.552274959235771	0.580759984120539	0.961833361685221
FEZF2	886	-0.548715795668255	0.583200504443057	0.961833361685221
ZNF341	197	-0.546195781581485	0.584931365548184	0.961833361685221
ZNF865	126	-0.545017503045949	0.585741479635872	0.961833361685221
ZNF83	435	-0.544230595996052	0.586282799898367	0.961833361685221
ZBTB43	357	0.544094407467898	0.586376508725852	0.961833361685221
MSANTD3	285	0.543570408365409	0.586737127642014	0.961833361685221
ZNF469	297	-0.540954610723563	0.588538868260698	0.961833361685221
MAFK	925	0.540757880290247	0.588674477883817	0.961833361685221
ZNF532	534	0.539360650793339	0.58963802675463	0.961833361685221
MITF	1150	-0.536819478403041	0.591392315572679	0.961833361685221
MAFB	218	-0.535808367889828	0.592090998359168	0.961833361685221
STAT4	791	-0.533534115782638	0.593663901552203	0.961833361685221
ZFPM2	168	0.533492071894811	0.593692997664222	0.961833361685221
ZNF536	264	-0.533119194666735	0.593951072708566	0.961833361685221
ZNF750	41	0.532482491161206	0.594391865259594	0.961833361685221
ZSCAN31	487	-0.532464065831473	0.594404623419827	0.961833361685221
ALX4	463	0.531829586786555	0.594844028962225	0.961833361685221
ZNF300	114	0.531566652896214	0.595026166086418	0.961833361685221
SCMH1	258	0.530839391689443	0.595530080285235	0.961833361685221
MYBL2	140	0.529647530012064	0.596356333547425	0.961833361685221
ZFAT	281	-0.527501978818777	0.597845042633987	0.962648514372818
GLIS3	270	-0.520947604656886	0.60240327163389	0.967286473149019
ZNF474	566	0.518638188385391	0.604013073253568	0.967286473149019
PRDM2	496	0.516348028057352	0.60561135757717	0.967286473149019
HOXC12	8	0.515324571801402	0.606326231171332	0.967286473149019
ZNF676	350	-0.514122918732038	0.607166054697421	0.967286473149019
DUXA	529	0.51203755479394	0.608624726416033	0.967286473149019
NFAT5	6	0.512007844403068	0.608645519529956	0.967286473149019
ZNF511	704	-0.511988620827558	0.608658973509904	0.967286473149019
ZNF787	412	-0.510619203806358	0.609617726182783	0.967286473149019
POU2F2	490	0.508032133383778	0.611430808341208	0.968593464993596
ZNF821	934	-0.50487392478031	0.613647389460025	0.968816911043166
PRRX2	413	0.500654015023576	0.616614640746067	0.968816911043166
MYRF	109	0.498307333961627	0.618267439423005	0.968816911043166
PRDM6	3	-0.497674323146901	0.618713608826787	0.968816911043166
ZNF34	183	0.496019023544674	0.619880989238163	0.968816911043166
EBF4	1010	0.495224134953526	0.620441915928655	0.968816911043166
ZNF37A	413	-0.493388798194381	0.621737895823389	0.968816911043166
RAX	431	-0.49241729731069	0.622424373762081	0.968816911043166
RAX2	179	0.492316898485873	0.622495335900257	0.968816911043166
NFE2L3	290	0.491195915456382	0.623287887576303	0.968816911043166
STAT2	46	0.489595890916375	0.624419884726224	0.968816911043166
ZNF263	1690	-0.4883667917511	0.625290059444822	0.968816911043166
DNMT1	10	-0.488315127789336	0.625326647823762	0.968816911043166
KLF14	155	0.488016152437713	0.625538400068078	0.968816911043166
ZNF214	530	-0.48677775344713	0.626415837273058	0.968816911043166
ZNF224	219	0.483948650283152	0.628422312234264	0.970387135137768
JRK	986	0.481015359423108	0.630505582460013	0.972070811383233
ZNF132	240	-0.479258869506507	0.631754478728675	0.97246483439524
RFX7	140	0.476778288456229	0.63352000778806	0.973166882580892
SP4	255	0.474901593224031	0.634857115803107	0.973166882580892
USF1	5	-0.473821195966273	0.635627418327928	0.973166882580892
SREBF2	391	-0.473037078495672	0.636186726099868	0.973166882580892
TBPL1	10	0.47048617799399	0.638007707077123	0.974404647527022
NPAS4	451	0.467698178513396	0.64000044386757	0.974404647527022
NR1H4	617	0.467429774651454	0.64019242429045	0.974404647527022
NFE4	1173	-0.465142848259314	0.641829163120556	0.974404647527022
ZNF528	347	0.464091483040062	0.642582203509213	0.974404647527022
DPRX	542	-0.46355343239824	0.64296772451732	0.974404647527022
ZNF154	122	-0.461439326223077	0.644483442376958	0.975085998213905
PRDM14	96	-0.45623789089268	0.648218920924748	0.975085998213905
THAP9	82	-0.455939977843033	0.648433140544782	0.975085998213905
FOXF1	743	0.455853172535858	0.648495564903661	0.975085998213905
ZBTB7B	184	0.454717842890718	0.649312242568563	0.975085998213905
PGR	261	-0.4525825846411	0.650849341513159	0.975085998213905
SEBOX	558	-0.451880214249224	0.651355278889936	0.975085998213905
ZNF79	175	-0.451703814744847	0.651482369712359	0.975085998213905
FEV	232	0.450456467224667	0.652381336905115	0.975085998213905
NFE2	17	0.444963116700327	0.656346408764493	0.977483781815066
PRDM4	200	0.444059116552589	0.656999843773481	0.977483781815066
IRF1	323	0.442400509014005	0.658199410751418	0.977483781815066
ZNF417	1215	-0.440706932395468	0.659425177226137	0.977483781815066
AC092835.1	189	0.440293122673846	0.659724821124167	0.977483781815066
CCDC169-SOHLH2	5	-0.439945912545364	0.659976281695361	0.977483781815066
ZNF710	66	0.433381786234514	0.66473743034312	0.983048254238542
ZSCAN29	250	0.429418912489124	0.667618392842329	0.984322730319524
ELF2	154	0.428039149164211	0.668622618015761	0.984322730319524
LEUTX	358	-0.427556782445005	0.668973836236804	0.984322730319524
FOXI2	194	-0.425865775184644	0.670205654888044	0.984322730319524
C11orf95	169	0.422874598009221	0.672386757050474	0.984322730319524
SETBP1	234	0.420971004745908	0.673776254853989	0.984322730319524
ZIC4	199	-0.419246564823761	0.675035944231444	0.984322730319524
SMAD9	354	0.416439692546658	0.677088288593676	0.984322730319524
MECOM	216	-0.413040215928389	0.679577149448592	0.984322730319524
ELF5	134	0.411906110350786	0.680408241972935	0.984322730319524
ZNF17	398	0.411833296103836	0.680461614810508	0.984322730319524
DLX1	64	0.411574480860221	0.680651339318339	0.984322730319524
FOXB2	361	-0.411218981342552	0.680911971174879	0.984322730319524
ZBTB34	10	0.410745323763617	0.681259288946085	0.984322730319524
ETV5	2173	0.409909015526478	0.681872691662353	0.984322730319524
DMRT3	13	-0.409184148230157	0.682404526521659	0.984322730319524
ZNF142	318	-0.408792889171952	0.682691658720079	0.984322730319524
FOXH1	651	-0.40638910196114	0.684456725869887	0.985416374450912
NKRF	1023	-0.40340984238181	0.686646747352528	0.987117717559654
PRDM12	197	0.396404637031345	0.691806545828409	0.991808834631261
TIGD4	433	-0.396067386213762	0.692055317146753	0.991808834631261
ZNF286A	184	0.390595856477002	0.696095988874807	0.991808834631261
ZNF141	54	-0.388826919983886	0.697404185502047	0.991808834631261
MYNN	109	-0.387115504189377	0.698670700067489	0.991808834631261
ESRRB	115	-0.386381392108933	0.699214229121457	0.991808834631261
ZNF7	385	0.385015151136136	0.700226190246345	0.991808834631261
SOX21	3	0.384500802229937	0.700607301420658	0.991808834631261
HOXD11	473	0.383204384041808	0.701568227688776	0.991808834631261
ZNF433	482	-0.383167890990869	0.701595283848526	0.991808834631261
PITX2	39	0.383105326803089	0.701641670180713	0.991808834631261
ZNF276	989	0.377237527927609	0.705997093670932	0.991808834631261
POU4F1	27	-0.377019098904747	0.706159411591844	0.991808834631261
HSFX2	652	0.375898629657928	0.706992259307512	0.991808834631261
ZNF611	31	0.372419640159862	0.70958043318915	0.991808834631261
HOXB13	771	0.369631118078407	0.711657361830195	0.991808834631261
ZBTB40	91	0.366798767544002	0.713769127020449	0.991808834631261
ZNF507	193	-0.363251760846273	0.71641682489355	0.991808834631261
ZNF25	143	0.361680724967875	0.717590632543476	0.991808834631261
ZNF703	380	0.357270493482685	0.720889317080638	0.991808834631261
ZNF382	446	0.357064960702777	0.721043175032667	0.991808834631261
CENPBD1	78	0.355675349024873	0.722083708023618	0.991808834631261
ZBTB11	21	0.353587432560403	0.723648094061055	0.991808834631261
HMG20A	18	-0.350792747014203	0.725743838910821	0.991808834631261
NR2C2	223	0.349117220853122	0.727001308628438	0.991808834631261
ZNF883	446	-0.348363342671338	0.727567328692715	0.991808834631261
CHAMP1	241	-0.347728890466324	0.728043797634124	0.991808834631261
ZNF512B	3	0.345976977603978	0.729360016737677	0.991808834631261
MEF2C	250	-0.345829281855148	0.729471017666121	0.991808834631261
KLF7	561	0.342026190193591	0.732331182631241	0.991808834631261
ZNF780A	408	-0.335716488563208	0.737084670690901	0.991808834631261
HOXA3	713	-0.335338508755896	0.737369747903586	0.991808834631261
FOXR2	104	0.334368896435331	0.73810120709663	0.991808834631261
ZSCAN4	1322	-0.33402396917919	0.738361471632165	0.991808834631261
HES2	4	-0.332448729163833	0.739550448276752	0.991808834631261
ARHGAP35	148	-0.332245066431086	0.739704216553136	0.991808834631261
ZNF771	390	0.33213110021274	0.739790267218911	0.991808834631261
DACH1	737	-0.332039240128243	0.73985962892749	0.991808834631261
NKX2-1	4	-0.328047217701699	0.742875961656963	0.991808834631261
ZFX	141	-0.325151938222026	0.74506608166011	0.991808834631261
VENTX	4	0.324496840361158	0.745561913987424	0.991808834631261
SALL2	834	-0.323849305997493	0.746052125229506	0.991808834631261
ZNF439	272	0.323234236108672	0.746517854684172	0.991808834631261
DLX5	51	-0.323056992477809	0.746652080333494	0.991808834631261
IRX5	1612	0.321509015558772	0.74782468121279	0.991808834631261
ZBTB2	207	0.32016068717902	0.748846522993557	0.991808834631261
THAP3	157	0.319733972663625	0.749170004097522	0.991808834631261
ZNF497	264	0.319315834943785	0.749487026173037	0.991808834631261
IRX2	18	0.31899934762668	0.749727007478886	0.991808834631261
ZNF404	389	-0.315989961795762	0.7520101274027	0.991808834631261
TBX10	10	-0.314803281212436	0.752911020266755	0.991808834631261
FOXN4	49	0.313956766999735	0.753553874635921	0.991808834631261
KLF8	292	0.31358419448835	0.753836865429377	0.991808834631261
LHX2	331	-0.310737475497182	0.756000205267942	0.991808834631261
ELF1	252	-0.310402004664796	0.75625526987556	0.991808834631261
ZHX1	125	0.308468277837454	0.757726034756602	0.991808834631261
ADNP2	194	-0.304714035646228	0.760583958788208	0.991808834631261
NR3C2	71	-0.304544255714053	0.760713281674279	0.991808834631261
FIZ1	7	0.302148213461716	0.762539079900732	0.991808834631261
MBD4	15	-0.300849218763421	0.763529474828795	0.991808834631261
PITX1	356	0.300603520376469	0.763716846686236	0.991808834631261
ZNF107	135	0.298038178788412	0.765674024519647	0.991808834631261
EHF	116	-0.297937718706576	0.765750699134824	0.991808834631261
ZNF189	41	-0.295663085507891	0.767487390900636	0.991808834631261
ZNF155	48	0.294856702039673	0.768103348923539	0.991808834631261
ZNF221	45	0.294551847890147	0.768336250699652	0.991808834631261
ZFPM1	251	-0.292459109647338	0.769935619609423	0.991808834631261
ZNF23	733	-0.291889617570389	0.770371021972484	0.991808834631261
MYBL1	314	0.287500524290793	0.773729100550102	0.991808834631261
ATOH8	418	0.287262302857027	0.773911484711942	0.991808834631261
PKNOX2	7	-0.285703333030677	0.775105351674727	0.991808834631261
POU3F3	303	0.281341783930767	0.778448265034723	0.991808834631261
ZNF558	215	-0.279888999640432	0.779562667084372	0.991808834631261
NANOGNB	13	0.27882896442844	0.780376085219904	0.991808834631261
HOXD10	4	-0.277543504293273	0.781362805710473	0.991808834631261
ZNF333	131	0.276506721956808	0.782158897456649	0.991808834631261
ZBED3	66	0.271512514027132	0.785996876271167	0.991808834631261
IRF6	408	-0.267989942679633	0.78870706025888	0.991808834631261
FOXB1	1156	0.267701109737974	0.78892939553505	0.991808834631261
POU4F3	575	0.267415814432187	0.789149024518395	0.991808834631261
ZSCAN18	4	0.266171613613916	0.790107043732525	0.991808834631261
NFYB	6	-0.264903663310029	0.791083676211319	0.991808834631261
ZNF749	716	0.263700958905626	0.792010356581499	0.991808834631261
GSX2	856	0.262920604668084	0.792611774645763	0.991808834631261
ZNF658	347	-0.25804986462371	0.79636842363054	0.991808834631261
ZNF302	12	0.256142091290765	0.797841121644989	0.991808834631261
ZNF608	93	0.255610569378039	0.798251556292132	0.991808834631261
ZNF619	38	0.254130500962273	0.799394740325286	0.991808834631261
ZNF418	4	0.253959451015834	0.799526884666553	0.991808834631261
CUX1	417	0.252840229005272	0.800391679202956	0.991808834631261
ETV3	486	0.252322954146796	0.800791447163883	0.991808834631261
ZNF385A	372	0.252310607817169	0.800800989473851	0.991808834631261
MLXIPL	2	0.252164942969621	0.800913574093885	0.991808834631261
FOXS1	320	-0.250587543094838	0.802133013664739	0.991808834631261
TCF15	270	-0.248910520458436	0.803429997223569	0.991808834631261
BCL6	425	-0.248390135406899	0.803832565279352	0.991808834631261
TIGD5	274	0.248251855675586	0.803939546751308	0.991808834631261
FOXD4L6	497	0.248243502663397	0.803946009258853	0.991808834631261
BACH1	117	-0.2457685528243	0.805861401730408	0.991808834631261
ZNF266	293	-0.243768555970289	0.807410074483265	0.991808834631261
LIN28A	46	-0.243354582039264	0.807730724592094	0.991808834631261
ZNF683	268	0.241212623338272	0.809390327707374	0.991808834631261
CAMTA2	418	0.23762644622008	0.81217083683657	0.991808834631261
IRX4	257	0.236510989769952	0.813036180548064	0.991808834631261
ZNF260	258	-0.23182807354067	0.816671551445098	0.991808834631261
ZNF414	551	0.231221080714509	0.817143053655645	0.991808834631261
ZNF205	135	-0.230484896657564	0.817714998316315	0.991808834631261
SAFB2	227	-0.229946608899213	0.818133257908419	0.991808834631261
DMTF1	321	0.228719353362977	0.81908705166862	0.991808834631261
E2F1	917	-0.228229470638424	0.81946785169958	0.991808834631261
CREB1	1098	0.227990812594335	0.819653382939339	0.991808834631261
MTERF1	713	-0.227416938151256	0.820099550571839	0.991808834631261
MEIS1	186	0.227295075483838	0.820194302102979	0.991808834631261
ZBTB9	1268	0.227133975298548	0.820319565897074	0.991808834631261
ZNF853	161	0.226373873501023	0.820910646458477	0.991808834631261
GBX2	433	0.224906419917121	0.822052074866023	0.991808834631261
HESX1	6	-0.223570995098555	0.823091134945942	0.991808834631261
ZBTB38	12	0.223479959699047	0.823161978590828	0.991808834631261
ZNF20	136	0.222478924714318	0.823941077821858	0.991808834631261
ELK4	293	-0.220007619808443	0.825865220344446	0.991808834631261
REPIN1	642	0.218757034880275	0.826839317400871	0.991808834631261
FOXD4L5	8	0.218208749967277	0.827266467859953	0.991808834631261
ZNF572	19	0.216691797339707	0.828448540907968	0.991808834631261
HELT	17	0.216250164648512	0.828792752760431	0.991808834631261
TFEC	3	-0.216141451823879	0.828877489401151	0.991808834631261
SP1	65	-0.214370059239113	0.830258488208515	0.991808834631261
ZBED1	354	-0.213846996294664	0.830666374816897	0.991808834631261
FOXN2	667	0.213779810704752	0.830718769721705	0.991808834631261
NKX6-1	205	-0.213511667200846	0.830927889814402	0.991808834631261
NOTO	81	-0.212184695681099	0.831962945984762	0.991808834631261
KLF5	171	0.21212474375104	0.83200971621573	0.991808834631261
ZNF175	672	-0.210965325413073	0.832914328709729	0.991808834631261
ZNF766	190	0.209726923995417	0.833880810529191	0.991808834631261
RFX2	229	-0.209588850733054	0.833988582203529	0.991808834631261
CDX2	148	-0.206146644415171	0.836676364186967	0.991808834631261
ZNF268	927	-0.20594717386833	0.836832175784917	0.991808834631261
PLSCR1	107	-0.205710182056989	0.837017304531778	0.991808834631261
LHX5	245	-0.203733581694256	0.838561698141055	0.991808834631261
BATF2	287	-0.203380100093364	0.838837952597386	0.991808834631261
ZNF385C	299	0.201399467393604	0.840386231637369	0.991808834631261
HNF4G	231	-0.200740873894592	0.840901197453608	0.991808834631261
PHF21A	210	0.199683544783056	0.841728083951049	0.991808834631261
SOX9	391	-0.199634201040702	0.84176667760166	0.991808834631261
ZHX3	168	0.199471237288726	0.841894140559799	0.991808834631261
DMRT1	70	0.198793653730302	0.842424160507057	0.991808834631261
SOX4	121	0.198786407425689	0.842429829103463	0.991808834631261
ZNF501	187	0.198544222540801	0.84261928876101	0.991808834631261
GMEB1	199	0.197067558924015	0.843774669813172	0.991808834631261
MECP2	94	-0.193698346715377	0.846412086457762	0.991808834631261
ZNF135	1638	-0.18889816236047	0.850172633872271	0.991808834631261
ANHX	171	-0.188837160553934	0.850220445871099	0.991808834631261
ZNF157	518	-0.187551373420838	0.85122834805544	0.991808834631261
ZNF75D	357	-0.186144281270695	0.852331617266861	0.991808834631261
TFDP2	24	0.184305693162565	0.853773647937175	0.991808834631261
NR2F2	172	-0.18259137233336	0.85511865441755	0.991808834631261
MXD3	233	0.179733580701377	0.857361729135731	0.991808834631261
BARX1	140	-0.179229459485801	0.857757532912536	0.991808834631261
ZNF326	305	0.179173887079622	0.857801167006381	0.991808834631261
ZBTB7A	652	0.17835558084891	0.8584437312726	0.991808834631261
TFAP2C	27	0.176247330706747	0.860099638201079	0.991808834631261
ZNF429	82	-0.175722969264092	0.860511589226661	0.991808834631261
GATA4	121	0.173124352389382	0.862553683528997	0.991808834631261
ZNF816	34	-0.171567674614511	0.863777422489864	0.991808834631261
ZNF681	219	0.169487212174948	0.865413430056892	0.991808834631261
MSC	163	0.16825582660306	0.866382023622068	0.991808834631261
ZNF587B	217	0.167572781966288	0.866919385219177	0.991808834631261
CDX1	10	-0.166986966184317	0.867380304407079	0.991808834631261
ZNF721	42	-0.164202346956615	0.869571853581803	0.991808834631261
DMRT2	635	0.164079624560173	0.869668461661675	0.991808834631261
PKNOX1	293	-0.164070435429388	0.869675695499312	0.991808834631261
FERD3L	476	-0.163795409019258	0.869892205940329	0.991808834631261
ZNF526	376	0.161834118071176	0.871436484842055	0.991808834631261
RXRG	172	-0.160947682012063	0.872134607000628	0.991808834631261
MBD2	3	-0.158218028257055	0.874284998186406	0.991808834631261
ZSCAN30	53	0.158139536154588	0.874346847215301	0.991808834631261
MESP1	622	0.154697659111132	0.877059675536793	0.991808834631261
GSC	20	0.153709718483132	0.877838621612999	0.991808834631261
BARHL1	21	-0.15318027401021	0.878256113138154	0.991808834631261
