node	mux	agg	layer1	layer2	layer3	layer4
30288	12.0955565331915	2.4462410245515	0	0	0	1.22312051227575
16247	12.0954152897123	31.7175093280278	0	10.8587546640139	5	0
28174	12.0899153109824	8	0	0	0	4
24428	12.0898512589068	4.57950714729378	0	0	0	2.28975357364689
28223	12.089740035962	2.9586106822792	0	0	0	1.4793053411396
31215	12.0892794824718	3.39270900198829	0	0	0	1.69635450099415
16932	12.0885575183615	59.472272904649	0	22.1589439045696	7.57719254775496	0
27072	12.0882044438471	7.48625004286547	0	0	0	3.74312502143273
12917	12.0736572565144	44.302793056466	0	6.28065790901998	15.870738619213	0
13520	12.0719728784869	14.1961029902032	0	6.59805149510161	0.5	0
12467	12.0713403412908	25.5192967527283	0	12.2596483763642	0.5	0
29916	12.0704892136826	8.75067516872835	0	0	0	4.37533758436417
25646	12.0659302007265	2.4462410245515	0	0	0	1.22312051227575
24471	12.0640945312969	4.39187460091218	0	0	0	2.19593730045609
16282	12.0640402165698	1.32087822866659	0	0	0.660439114333297	0
12466	12.0627176885539	17.8870963323143	0	6.58565389711007	2.35789426904708	0
15529	12.0620278138254	33.6089207639375	0	5.36464344187288	11.4398169400959	0
13718	12.0585700983559	56.7251103270175	0	9.81664303815124	18.5459121253575	0
22030	12.0580530512488	6.16033870689534	0	0	0	3.08016935344767
31042	12.057502355337	11.6060296292559	0	0	0	5.80301481462793
23382	12.0556148802181	10.3533391884004	0	0	0	5.17666959420022
16424	12.0547845477	185.096817727918	0	10.8365190232424	81.7118898407165	0
13095	12.0512206379996	15.1232876348976	0	6.06164381744879	1.5	0
21792	12.0504696531405	5.34326643241947	0	0	0	2.67163321620974
15485	12.0492959852399	1	0	0	0.5	0
16944	12.0454130965446	13.143031136957	0	4.83411046663832	1.73740510184018	0
16496	12.0435675507267	38.1439571568592	0	18.5719785784296	0.5	0
20026	12.0412803317172	3.27369930838105	0	0	0	1.63684965419052
21557	12.0411801931062	5.49036222986004	0	0	0	2.74518111493002
17695	12.0381109281833	391.403182090645	0	0	195.701591045323	0
25959	12.0377667555638	3.2681692469345	0	0	0	1.63408462346725
15276	12.0363452246913	33.2829985474477	0	12.0620484883298	4.57945078539402	0
25052	12.0354407483326	2.3255638452935	0	0	0	1.16278192264675
23889	12.0321869340477	8.78642444392493	0	0	0	4.39321222196247
19879	12.029806826357	7.33872307365451	0	0	0	3.66936153682726
32004	12.0285020332079	8	4	0	0	0
16341	12.0282857647906	84.4609702322217	0	6.23048511611083	36	0
21787	12.0272523307189	6.02853684251586	0	0	0	3.01426842125793
15725	12.0259991747305	1	0	0	0.5	0
16786	12.0242164896457	329.296289441234	0	21.3702676789547	143.277877041662	0
13606	12.021627880861	31.4576372746997	0	12.5455785604083	3.18324007694151	0
16828	12.0153547546765	443.504828302273	0	12.8529707364386	208.899443414698	0
15566	12.0149150984878	11.7425493684639	0	0	5.87127468423193	0
14657	12.0126565034938	1	0	0	0.5	0
25865	12.0113059462498	2.4462410245515	0	0	0	1.22312051227575
32019	12.0101450563865	2	1	0	0	0
17978	12.0080915628978	51.2288602324073	0	6.70693773381288	18.9074923823908	0
30561	12.0049435482823	6.0583671784411	0	0	0	3.02918358922055
16238	12.0014685773582	37.3433918284271	0	4.1520837714814	14.5196121427321	0
21030	12.0013996716636	7.52967462965236	0	0	0	3.76483731482618
15758	12.0002551129159	3.28546700723245	0	0	1.64273350361623	0
62	12	48	24	0	0	0
436	12	48	24	0	0	0
696	12	48	24	0	0	0
1213	12	48	24	0	0	0
1435	12	48	24	0	0	0
1480	12	48	24	0	0	0
1633	12	48	24	0	0	0
2093	12	48	24	0	0	0
2184	12	48	24	0	0	0
2248	12	48	24	0	0	0
2307	12	48	24	0	0	0
2409	12	48	24	0	0	0
2671	12	48	24	0	0	0
2794	12	48	24	0	0	0
2859	12	48	24	0	0	0
2927	12	48	24	0	0	0
2934	12	48	24	0	0	0
3164	12	48	24	0	0	0
3182	12	48	24	0	0	0
3772	12	48	24	0	0	0
4032	12	48	24	0	0	0
4171	12	48	24	0	0	0
4493	12	48	24	0	0	0
4568	12	48	24	0	0	0
4628	12	48	24	0	0	0
4853	12	48	24	0	0	0
5253	12	48	24	0	0	0
5411	12	48	24	0	0	0
17955	11.9982829938109	17.9007595514463	0	0	8.95037977572316	0
19498	11.9955330166382	4.8474141257441	0	0	0	2.42370706287205
21265	11.994418705427	5.68278320893759	0	0	0	2.8413916044688
27212	11.9922353551509	7.68618826848123	0	0	0	3.84309413424061
20494	11.9915698632652	9.4220438351777	0	0	0	4.71102191758885
60984	11.9909835103119	19.2276781171309	0	0	0	9.61383905856543
13831	11.9901809653595	30.4605924289612	0	12.7965941553884	2.43370205909223	0
17505	11.9892796648105	35.5189427403252	0	11.7594713701626	6	0
15683	11.9837786431101	37.2208335456192	0	0	18.6104167728096	0
19313	11.9775751017922	5.4629230273875	0	0	0	2.73146151369375
16287	11.9721732063279	55.2987614254818	0	10.6011553331005	17.0482253796404	0
17165	11.9719948694744	80.6480910983858	0	7.02142919617777	33.3026163530151	0
14792	11.9667299926377	23.7544922723723	0	5.12367457708887	6.7535715590973	0
24455	11.9616387263798	4.39187460091218	0	0	0	2.19593730045609
14941	11.9616107266254	20.2544440324002	0	4.38648652996773	5.74073548623236	0
17871	11.9613185576246	3	0	0	1.5	0
14800	11.960320671388	133.257616677267	0	8.85100574859656	57.7778025900371	0
29410	11.9602438873028	5.31501608648993	0	0	0	2.65750804324496
29416	11.9602438873028	4.28501197287784	0	0	0	2.14250598643892
29419	11.9602438873028	6.60419952229329	0	0	0	3.30209976114665
15565	11.9595454686394	36.7778896377852	0	13.1531765216297	5.23576829726285	0
16047	11.9594561604436	23.7719489386078	0	5.35898312922088	6.52699134008302	0
24039	11.9593506465744	7.23667821109355	0	0	0	3.61833910554677
17574	11.9580043078251	33.6235226866368	0	12.5678839272795	4.24387741603889	0
29345	11.9553148096722	6.90779278420551	0	0	0	3.45389639210276
15845	11.9548814337442	1.28638498700074	0	0	0.643192493500369	0
15690	11.954855249931	88.1583977838753	0	0	44.0791988919377	0
16896	11.9537857764992	31.1600800563004	0	13.8864210404789	1.69361898767131	0
17382	11.951219057631	20.0054704974344	0	6.33102753558345	3.67170771313374	0
15175	11.9498263950689	7.14538244565415	0	2.38615674178084	1.18653448104624	0
16901	11.9443283190711	35.4404480621088	0	10.8117337274117	6.90849030364274	0
31803	11.9408265032585	2	1	0	0	0
22145	11.9391724564636	5.44798672895288	0	0	0	2.72399336447644
16787	11.9391031598332	23.4516247195154	0	9.71118737802321	2.01462498173448	0
17083	11.9386354663966	119.976188426604	0	11.4641491508611	48.5239450624407	0
16727	11.9382388318971	116.205560449312	0	11.9355718051613	46.1672084194946	0
19813	11.9356390977884	7.01329514877263	0	0	0	3.50664757438631
15289	11.9355209247123	33.9435233047467	0	15.3653363361043	1.60642531626904	0
24791	11.9349903597553	2.25681588734046	0	0	0	1.12840794367023
17066	11.9348685042797	12.9573843218051	0	5.47869216090255	1	0
28229	11.9344355452726	4	0	0	0	2
31737	11.9344355452726	2	1	0	0	0
23607	11.931722101612	8.63361086154368	0	0	0	4.31680543077184
22246	11.9316695881186	5.73940718742331	0	0	0	2.86970359371165
15356	11.930545615474	37.8826922490997	0	14.973127699229	3.96821842532091	0
16701	11.9290623142232	331.101041599278	0	13.6686969125376	151.881823887101	0
17476	11.9287168626601	15.9960312823726	0	6.99801564118629	1	0
25014	11.9278659306881	2.89432791812735	0	0	0	1.44716395906368
14722	11.9213229376918	176.7720012438	0	0	88.3860006218999	0
16641	11.9209770483012	40.4535092030788	0	6.51975529096716	13.7069993105723	0
30094	11.9207732078124	1.94965705851844	0	0	0	0.974828529259222
15260	11.9202732476536	39.8973377885096	0	12.3507028114123	7.59796608284246	0
17010	11.9174075880744	18.2657001004661	0	7.10233949933041	2.03051055090262	0
22036	11.9130570877606	6.17897287088602	0	0	0	3.08948643544301
30659	11.9123626415658	18.3332811154122	0	0	0	9.16664055770608
30169	11.9080391466743	1.49881390782447	0	0	0	0.749406953912236
19908	11.9077853651644	7.33872307365451	0	0	0	3.66936153682726
15448	11.9066188710001	10.1728763808685	0	0	5.08643819043426	0
31068	11.9066034491385	11.7420399917719	0	0	0	5.87101999588595
17195	11.9063927055886	269.344774727478	0	14.5446984338178	120.127688929921	0
12667	11.9058037869712	152.640683718533	0	20.4924815969369	55.8278602623295	0
20501	11.9052952965944	7.85170319598124	0	0	0	3.92585159799062
14748	11.9045074280521	38.5242820861978	0	7.86604450914123	11.3960965339577	0
13488	11.9025022621434	49.1765063669126	0	9.50391824990214	15.0843349335542	0
16017	11.9008319320206	152.300340305457	0	14.8817999852647	61.2683701674636	0
19424	11.9006351552987	6.11560256137876	0	0	0	3.05780128068938
16396	11.9001032285648	22.4648793367176	0	10.7324396683588	0.5	0
23957	11.8995219641174	3.22247939060544	0	0	0	1.61123969530272
16898	11.8992159837557	26.8252792980506	0	12.9126396490253	0.5	0
76975	11.897893023154	0	0	0	0	0
29346	11.8978857075833	6.99787150884122	0	0	0	3.49893575442061
19883	11.8973255973768	6.78277398103069	0	0	0	3.39138699051535
23006	11.8955807654378	6.02666127654248	0	0	0	3.01333063827124
29509	11.8931591661671	6.61037438831383	0	0	0	3.30518719415692
24972	11.8930603088089	8.9001018521193	0	0	0	4.45005092605965
19162	11.8930167283867	5.44038959637082	0	0	0	2.72019479818541
23833	11.885475088193	1.26971441458658	0	0	0	0.63485720729329
27940	11.8850649380028	7.14052737985792	0	0	0	3.57026368992896
20241	11.8830916106473	4.4244714839926	0	0	0	2.2122357419963
16524	11.8823427836077	30.7168249369954	0	10.4818345847715	4.8765778837262	0
20923	11.881033829604	3.54199935129854	0	0	0	1.77099967564927
16343	11.8788868435637	105.388769762373	0	10.1943848811865	42.5	0
12803	11.8757882840595	26.385905899908	0	12.0072937532423	1.18565919671173	0
21482	11.8742661569973	11.4385923642707	0	0	0	5.71929618213535
21788	11.8726366797139	4.9504162125161	0	0	0	2.47520810625805
13588	11.8709457301175	54.1732990891781	0	16.2605467335911	10.8261028109979	0
22340	11.868352852457	5.55311846654495	0	0	0	2.77655923327247
16147	11.8641396412624	42.9908738022014	0	16.4881166061006	5.0073202950001	0
24140	11.8641353741549	7.2264821536232	0	0	0	3.6132410768116
15881	11.8631056209802	38.673854305882	0	15.8878763578278	3.4490507951132	0
24734	11.8609758156546	4.59498220727193	0	0	0	2.29749110363596
14909	11.8567946201929	51.7868005860703	0	8.08068612071626	17.8127141723189	0
17952	11.8546486073114	19.2976795036724	0	7.13414364001168	2.51469611182452	0
22409	11.8498821896659	4.33078364708958	0	0	0	2.16539182354479
12968	11.8450509592653	52.3092405138976	0	14.0869777920313	12.0676424649175	0
25988	11.8401970381394	2.05873076464321	0	0	0	1.02936538232161
77201	11.8385600164779	0	0	0	0	0
15657	11.8383342402008	154.827782197281	0	7.31689579334885	70.0969953052918	0
15757	11.83516118198	2.66867580494074	0	0	1.33433790247037	0
16303	11.8343443777149	18.307141542711	0	8.65357077135549	0.5	0
31864	11.8340611381374	2	1	0	0	0
15554	11.8326238351686	16.8146917170406	0	4.49296481567235	3.91438104284794	0
24182	11.8241536808403	6.19146012398212	0	0	0	3.09573006199106
13312	11.8238945445179	32.8797194965297	0	14.7152662932662	1.72459345499862	0
22986	11.8204324277909	2.9288602716996	0	0	0	1.4644301358498
17637	11.819893482033	199.535014643679	0	11.9316178909506	87.835889430889	0
13809	11.8187115948022	87.2173894915193	0	4.2851103251579	39.3235844206018	0
13760	11.8166857438044	9.50501506602318	0	4.06499457132569	0.687512961685899	0
13635	11.8147621936735	186.570469449727	0	19.316711761796	73.9685229630677	0
26222	11.8134364205681	1.69749621955527	0	0	0	0.848748109777637
17646	11.8131487443564	23.333195222662	0	6.96039518896607	4.70620242236494	0
24790	11.810924510003	2.25503324517554	0	0	0	1.12751662258777
17778	11.8090532427172	328.140897783079	0	11.6357209680577	152.434727923482	0
25247	11.8087199685652	2.11300463647496	0	0	0	1.05650231823748
16029	11.8064078540866	87.6893461450639	0	4.51807197856385	39.3266010939681	0
17108	11.8058588131799	354.453663073919	0	9.40502627135241	167.821805265607	0
17687	11.805110951629	187.639749898528	0	12.5935043840495	81.2263705652146	0
16894	11.8027643355513	23.925938294895	0	6.86620095686245	5.09676819058503	0
28774	11.8021422063949	2.80011240781367	0	0	0	1.40005620390684
17472	11.7997967915727	24.4718720921643	0	11.7359360460821	0.5	0
16918	11.7964750719044	186.457098785217	0	16.5521045603314	76.676444832277	0
14661	11.7953490320028	1	0	0	0.5	0
12345	11.7952571006752	22.3885339761259	0	5.06963429053639	6.12463269752657	0
20996	11.793858969816	4.06787161913884	0	0	0	2.03393580956942
24700	11.7934522513648	2.32695485996672	0	0	0	1.16347742998336
24580	11.792596743036	7.90331883580104	0	0	0	3.95165941790052
16816	11.7871974526346	361.926358596837	0	10.3353816039535	170.627797694465	0
17668	11.785741609668	117.646495662558	0	6.49998400052618	52.3232638307527	0
18023	11.7852095551128	96.8375104065764	0	7.36753755178585	41.0512176515023	0
24656	11.7826256247568	7.22927933101565	0	0	0	3.61463966550782
16173	11.7820136392288	6.48003516450269	0	0	3.24001758225134	0
23206	11.7804479830002	2.4462410245515	0	0	0	1.22312051227575
18268	11.7780109668526	163.534034039796	0	0	81.7670170198982	0
30128	11.7750327272564	2.33607031634474	0	0	0	1.16803515817237
24776	11.7742573933317	3.54942840971404	0	0	0	1.77471420485702
14964	11.7718968366242	21.8440954341895	0	4.95738697339882	5.96466074369594	0
21186	11.7699576718827	4.75629742756222	0	0	0	2.37814871378111
21876	11.7699502212117	5.72563939038771	0	0	0	2.86281969519386
17859	11.7695380602505	31.7998103451931	0	4.43719010587106	11.4627150667255	0
28712	11.7682041154702	3.49559384307552	0	0	0	1.74779692153776
17690	11.7678141065061	324.831420450643	0	10.8688071132506	151.546903112071	0
15941	11.7646829274151	25.4820079629239	0	8.9031930509554	3.83781093050653	0
14687	11.7640682407887	174.7720012438	0	0	87.3860006218999	0
19123	11.763796043151	6.11560256137876	0	0	0	3.05780128068938
15665	11.7635633946868	1	0	0	0.5	0
21711	11.762032371148	6.11560256137876	0	0	0	3.05780128068938
17544	11.7618512177036	33.8670038383948	0	6.10750896949501	10.8259929497024	0
19419	11.7613965204994	7.92926874413825	0	0	0	3.96463437206912
62349	11.761356597231	2.4462410245515	0	0	0	1.22312051227575
16498	11.760294779421	19.7567861509677	0	8.72130819158189	1.15708488390194	0
23282	11.7579432153222	12.4229994339992	0	0	0	6.21149971699958
20849	11.7549782651617	4.4060222882057	0	0	0	2.20301114410285
15597	11.7504549731231	154.034364028027	0	9.7162445767543	67.300937437259	0
785	11.75	30	15	0	0	0
60342	11.7490170690337	3.28704643860499	0	0	0	1.64352321930249
20993	11.7479555022539	6.80953349741522	0	0	0	3.40476674870761
15436	11.7463301895446	21.7108980125831	0	0	10.8554490062916	0
14666	11.7455704639242	1	0	0	0.5	0
22474	11.7420389817092	11.1831358253592	0	0	0	5.5915679126796
17698	11.7412363565386	396.1888463248	0	0	198.0944231624	0
22351	11.7406033982598	5.5531184665457	0	0	0	2.77655923327285
17196	11.7397797802085	443.406235927654	0	9.01623426281586	212.686883701011	0
14919	11.736177299029	17.3621903252461	0	3.47185994384646	5.20923521877661	0
17293	11.7358242733501	35.1189868454358	0	7.05858394649832	10.5009094762196	0
25125	11.7336244417044	2.59069855349867	0	0	0	1.29534927674933
16492	11.7336230045866	62.0505209635432	0	7.47519502725877	23.5500654545128	0
13332	11.731858601901	22.5509357051821	0	10.5972949618284	0.67817289076266	0
28768	11.7306905785965	1.47343234378145	0	0	0	0.736716171890727
28010	11.7298278478825	8.89970150150599	0	0	0	4.449850750753
15344	11.7297675030686	26.2665583641387	0	9.26467244093656	3.86860674113276	0
17699	11.7246065631086	398.089440841611	0	0	199.044720420805	0
17528	11.7228710987224	19.1430218000885	0	8.95203109490813	0.619479805136139	0
17178	11.7154975316864	320.624092790206	0	12.1858102560778	148.126236139025	0
24773	11.7150840178851	3.5599660351575	0	0	0	1.77998301757875
16678	11.7127225038226	37.2423945134865	0	11.5806627480219	7.04053450872137	0
24598	11.7126292667552	7.48872781665579	0	0	0	3.7443639083279
12734	11.7123054379753	14.4559870815174	0	6.7279935407587	0.5	0
15911	11.7082132231819	123.173965293119	0	10.517279127275	51.0697035192843	0
15920	11.7072602463678	141.226070811824	0	21.0704055629552	49.5426298429566	0
16019	11.7059516647733	57.1426886186408	0	9.23294280428517	19.3384015050352	0
27494	11.7038345612418	6.11560256137876	0	0	0	3.05780128068938
15950	11.7033596441652	104.947350996162	0	0	52.4736754980812	0
17478	11.7018289150568	41.2875340202629	0	13.4741646154884	7.16960239464304	0
14653	11.6970124055097	185.027101335073	0	0	92.5135506675366	0
16604	11.6946484043039	201.997328129089	0	25.2863421927791	75.7123218717653	0
16356	11.6944818381586	84.9403191141693	0	6.97015955708464	35.5	0
13331	11.6937670559517	15.6164017314045	0	7.18591823855977	0.622282627142493	0
15814	11.6908856051736	120.984628046837	0	0	60.4923140234187	0
13415	11.6904745782848	38.800847036094	0	8.92454602421458	10.4758774938324	0
16248	11.6902954041939	168.369613670345	0	6.99429953966972	77.1905072955029	0
18009	11.686400531171	20.8400566295985	0	7.7443885276169	2.67563978718234	0
17116	11.6812847366854	334.519669687475	0	11.3843712039218	155.875463639816	0
17645	11.676290530618	20.6951706922299	0	4.88808599824746	5.4594993478675	0
20048	11.6758305782013	6.58746089624072	0	0	0	3.29373044812036
22654	11.6741303366573	3.63631938266872	0	0	0	1.81815969133436
25085	11.6736162053475	5.69007605392843	0	0	0	2.84503802696422
20796	11.6718718578553	5.76209117023461	0	0	0	2.8810455851173
12537	11.6706418744939	39.2237992463087	0	12.9000617790798	6.71183784407455	0
24323	11.669862176965	6.67087986809012	0	0	0	3.33543993404506
28491	11.66830403777	1.89892425621226	0	0	0	0.949462128106129
15129	11.6663168526076	18.7652973998461	0	0	9.38264869992303	0
17459	11.6642858512506	41.1423423347673	0	11.0423927204931	9.52877844689056	0
13827	11.661140570596	28.9588794382474	0	12.7012894488913	1.7781502702324	0
25442	11.6604478932136	2.37754240498728	0	0	0	1.18877120249364
21033	11.6601927301661	6.31292292043938	0	0	0	3.15646146021969
23259	11.6585614975933	5.32414261457107	0	0	0	2.66207130728553
28710	11.6579805226462	1.09848761245859	0	0	0	0.549243806229295
18068	11.6573870081268	20.6193098385087	0	4.82054387705319	5.48911104220117	0
28781	11.6540619938508	1.62380522213108	0	0	0	0.811902611065538
23418	11.6507586085694	4.89248204910301	0	0	0	2.4462410245515
17091	11.6500958996693	20.489307881896	0	8.24465394094801	2	0
27776	11.6497845872819	1.60824222200912	0	0	0	0.80412111100456
21153	11.6496950331738	2.91678780862263	0	0	0	1.45839390431131
22669	11.6491999551219	5.07668614284812	0	0	0	2.53834307142406
15870	11.64845011859	28.3627731869156	0	11.99433669967	2.18704989378777	0
19465	11.6477908158948	9.44510509397138	0	0	0	4.72255254698569
15638	11.6477262908564	137.515565439899	0	11.8354958579121	56.9222868620376	0
25185	11.6477065102957	2.4462410245515	0	0	0	1.22312051227575
16250	11.6450715811817	4.72515912029232	0	0	2.36257956014616	0
22749	11.6446038944854	6.02533672471798	0	0	0	3.01266836235899
22547	11.644077132197	6.2124350999705	0	0	0	3.10621754998525
15053	11.6436210712452	136.746783088781	0	0	68.3733915443903	0
20603	11.6426847637401	5.67983118622874	0	0	0	2.83991559311437
24417	11.6426530455875	4.48023057071146	0	0	0	2.24011528535573
21832	11.6423815524582	4.31423858295832	0	0	0	2.15711929147916
26726	11.6402898272758	1.87447209368444	0	0	0	0.937236046842219
16838	11.6369959164439	335.306781617272	0	9.23015133116425	158.423239477472	0
21123	11.6369265168017	10.0363674272003	0	0	0	5.01818371360013
30789	11.6336388709631	3.76166387306084	0	0	0	1.88083193653042
15045	11.6330945404458	31.9329280429119	0	8.58677261805028	7.37969140340568	0
21690	11.6309599782709	5.65231165085899	0	0	0	2.82615582542949
15674	11.6309364637349	34.1889323442177	0	7.23759498449948	9.85687118760937	0
31528	11.6305811605647	2	1	0	0	0
12960	11.6296394355551	2.82776059149449	0	0	1.41388029574724	0
15930	11.6256426721946	43.2178343218767	0	4.9046481053238	16.7042690556146	0
17175	11.6224582591751	412.083447591542	0	7.71331877515522	198.328405020616	0
16439	11.6212571947156	28.6429872634907	0	2.56792207264803	11.7535715590973	0
17451	11.6209545026975	17.4916046681779	0	8.13243540446918	0.613366929619748	0
14975	11.6203319975774	163.594898129064	0	12.0223288811993	69.7751201833326	0
22102	11.6189085835461	6.36930837437572	0	0	0	3.18465418718786
15819	11.6122406664216	29.6561735822691	0	6.18415920111919	8.64392759001538	0
17592	11.6108946493002	319.356634910591	0	9.78307877310342	149.895238682192	0
17964	11.6086269880242	64.7853131450314	0	9.96948540410789	22.4231711684078	0
13021	11.6070227011786	166.928375143157	0	16.4322400323613	67.0319475392173	0
16134	11.6063094466298	19.3018444667466	0	5.51976442063993	4.13115781273338	0
29403	11.6043540110058	6.73787328241362	0	0	0	3.36893664120681
23534	11.6026284267165	73.3872307365451	0	0	0	36.6936153682725
16226	11.6003277888297	67.7348560798826	0	13.5407545542462	20.3266734856951	0
13233	11.5955010189095	59.7478592692357	0	0	29.8739296346178	0
17993	11.5929189111115	32.8642779057769	0	12.5622725713128	3.8698663815756	0
16488	11.5916921906066	10.6055913691191	0	3.70926987856886	1.59352580599069	0
24695	11.5892399334274	1.85432537020149	0	0	0	0.927162685100746
12906	11.5883725686914	20.2783745677847	0	5.72270197756878	4.41648530632355	0
16063	11.5875937384163	19.3842086551082	0	9.1921043275541	0.5	0
17089	11.5874236616474	50.6085728520892	0	4.9925097272108	20.3117766988338	0
27254	11.5869281020435	4.89248204910301	0	0	0	2.4462410245515
24345	11.5796814969053	6.67087986809012	0	0	0	3.33543993404506
21777	11.579545374162	4.98560097490377	0	0	0	2.49280048745188
17706	11.578375716062	153.117502627418	0	12.5994909070095	63.9592604066994	0
22279	11.5769898873889	5.61829134555185	0	0	0	2.80914567277593
29887	11.575875607333	8.7953718896744	0	0	0	4.3976859448372
16514	11.5735496603044	62.4776472203175	0	9.34414364799995	21.8946799621588	0
22389	11.5699147893877	5.4592772016171	0	0	0	2.72963860080855
28794	11.5693264981406	1.35010379394838	0	0	0	0.675051896974192
17539	11.5683463599751	18.971258424941	0	7.30046713515886	2.18516207731163	0
13757	11.5629881846373	31.3397245811161	0	5.52782556795429	10.1420367226038	0
31782	11.5624989208109	8	4	0	0	0
17159	11.5620162791799	286.121803846377	0	8.41866916558471	134.642232757604	0
17535	11.5617741849006	14.3526411287036	0	6.17632056435179	1	0
16083	11.5616006435654	5.1788250480086	0	0	2.5894125240043	0
27495	11.5612115517051	10.5335831905867	0	0	0	5.26679159529336
26778	11.5609589942606	14.7688742492669	0	0	0	7.38443712463344
23433	11.5584671276041	4.89248204910301	0	0	0	2.4462410245515
16622	11.5579293444831	14.5853349181589	0	6.65444152105263	0.638225938026829	0
21296	11.5574230343211	4.89248204910301	0	0	0	2.4462410245515
28735	11.5559160645948	8.73898460768883	0	0	0	4.36949230384441
24401	11.5508091225057	4.73549224048084	0	0	0	2.36774612024042
12658	11.5503440398886	97.0187777307597	0	12.8629975578169	35.646391307563	0
13196	11.5487519384544	8.61536859892871	0	0	4.30768429946435	0
15016	11.5464721553887	16.8049569473956	0	6.40247847369778	2	0
13996	11.5463904561698	77.6071386843346	0	6.88907605722294	31.9144932849444	0
22399	11.5452731738197	4.33096235606726	0	0	0	2.16548117803363
23973	11.5445909049486	5.33822103616718	0	0	0	2.66911051808359
15312	11.5410070532192	34.3069892517532	0	14.2751822368669	2.87831238900966	0
25207	11.5396439484314	2.1231479965311	0	0	0	1.06157399826555
21351	11.5339546786664	5.53058108636046	0	0	0	2.76529054318023
30557	11.5309019992824	8.73835051044381	0	0	0	4.3691752552219
13756	11.5300075131341	30.883780099545	0	14.7543770880866	0.687512961685899	0
13162	11.5271160867364	160.326644167287	0	0	80.1633220836433	0
22129	11.5268223668301	6.11560256137876	0	0	0	3.05780128068938
16694	11.5254891340993	126.831966624027	0	6.57496666952053	56.841016642493	0
24296	11.5254023790897	6.67087986809012	0	0	0	3.33543993404506
17339	11.5239154881005	2	0	0	1	0
23573	11.5237702312001	2.92214036921462	0	0	0	1.46107018460731
29855	11.5220943881779	2.27020412942508	0	0	0	1.13510206471254
19218	11.5190713399954	4.46787810755858	0	0	0	2.23393905377929
16941	11.5186455486601	31.5332083011751	0	3.76660415058754	12	0
22190	11.5170985389707	4.71102191758878	0	0	0	2.35551095879439
14295	11.5162406480219	154.162357827354	0	12.4678542679315	64.6133246457454	0
12689	11.5155988989431	104.686680432797	0	13.5805099461427	38.7628302702557	0
23311	11.5147790876533	12.4229994339992	0	0	0	6.2114997169996
16427	11.5118467396486	20.3320258664638	0	5.66601293323188	4.5	0
24847	11.5112745031291	6.28815420677761	0	0	0	3.1440771033888
17863	11.5089357363184	35.768601702376	0	16.6000447833647	1.28425606782332	0
65554	11.5086723791617	1.22312051227575	0	0	0	0.611560256137876
19403	11.5056117883923	4.73689339399844	0	0	0	2.36844669699922
30653	11.5049435482823	3.2508541616133	0	0	0	1.62542708080665
27867	11.5037600206798	6.64899589562156	0	0	0	3.32449794781078
15666	11.5031129360764	40.1819997486622	0	8.93928544130481	11.1517144330263	0
62811	11.5018719342265	2.18307489902137	0	0	0	1.09153744951068
19130	11.5004656115918	7.33872307365451	0	0	0	3.66936153682726
332	11.5	46	23	0	0	0
336	11.5	46	23	0	0	0
435	11.5	46	23	0	0	0
756	11.5	46	23	0	0	0
964	11.5	46	23	0	0	0
1595	11.5	46	23	0	0	0
1619	11.5	46	23	0	0	0
1790	11.5	46	23	0	0	0
1837	11.5	46	23	0	0	0
2275	11.5	46	23	0	0	0
2415	11.5	46	23	0	0	0
2772	11.5	46	23	0	0	0
2896	11.5	46	23	0	0	0
2920	11.5	46	23	0	0	0
2975	11.5	46	23	0	0	0
3159	11.5	46	23	0	0	0
3264	11.5	46	23	0	0	0
3302	11.5	46	23	0	0	0
3519	11.5	46	23	0	0	0
3543	11.5	46	23	0	0	0
4297	11.5	46	23	0	0	0
4312	11.5	46	23	0	0	0
4545	11.5	46	23	0	0	0
5005	11.5	46	23	0	0	0
5066	11.5	46	23	0	0	0
5161	11.5	46	23	0	0	0
15141	11.4981752215908	95.5375866595562	0	10.2784144786291	37.490378851149	0
31075	11.4951881417049	7.75698219196834	0	0	0	3.87849109598417
25232	11.494421782627	2.4462410245515	0	0	0	1.22312051227575
13629	11.4941180825216	59.3008497607656	0	10.3621680065788	19.288256873804	0
14783	11.4938033459672	38.8919591945955	0	9.10533985610457	10.3406397411932	0
20821	11.493706373539	4.89248204910301	0	0	0	2.4462410245515
29684	11.4918956440593	4.32478378110118	0	0	0	2.16239189055059
20722	11.4917613861782	4.78668875959659	0	0	0	2.3933443797983
19615	11.4912718452472	5.28553488215531	0	0	0	2.64276744107766
16258	11.491069906164	22.6451252556414	0	10.8225626278207	0.5	0
13357	11.49105147291	23.1810844116436	0	8.65682553055893	2.93371667526288	0
15410	11.4857788890225	22.8630174016664	0	8.61514817827943	2.81636052255376	0
12875	11.4849219938771	23.2147003528273	0	9.60735017641365	2	0
20982	11.4847422515034	5.85942600925989	0	0	0	2.92971300462994
17735	11.4833013726674	93.3093805910045	0	10.2443719790228	36.4103183164795	0
12850	11.4809700927252	351.671862293684	0	11.6106667892215	164.225264357621	0
23192	11.4669742203186	8.02587686607512	0	0	0	4.01293843303756
17191	11.4642043539736	332.090100032148	0	9.18865975236331	156.856390263711	0
23925	11.4640314847768	4.77231482944475	0	0	0	2.38615741472238
17385	11.4620962129337	60.1717633646641	0	13.5865446971795	16.4993369851525	0
