node	agg	layer1	layer2	layer3	layer4
46516	1	1	0	0	0
46517	1	1	0	0	0
46518	1	1	0	0	0
46519	1	1	0	0	0
46520	1	1	0	0	0
46521	1	1	0	0	0
46522	1	1	0	0	0
46523	1	1	0	0	0
46524	1	1	0	0	0
46525	1	1	0	0	0
46527	1	1	0	0	0
46528	1	1	0	0	0
46529	1	1	0	0	0
46530	1	1	0	0	0
46531	1	1	0	0	0
46532	1	1	0	0	0
46534	1	1	0	0	0
46536	1	1	0	0	0
46539	1	1	0	0	0
46540	1	1	0	0	0
46541	1	1	0	0	0
46542	1	1	0	0	0
46543	1	1	0	0	0
46544	1	1	0	0	0
46545	1	1	0	0	0
46546	1	1	0	0	0
46547	1	1	0	0	0
46548	1	1	0	0	0
46549	1	1	0	0	0
46551	1	1	0	0	0
46552	1	1	0	0	0
46582	1	1	0	0	0
46583	1	1	0	0	0
46584	1	1	0	0	0
46586	1	1	0	0	0
46587	1	1	0	0	0
46588	1	1	0	0	0
46589	1	1	0	0	0
46590	1	1	0	0	0
46591	1	1	0	0	0
46592	1	1	0	0	0
46593	1	1	0	0	0
46594	1	1	0	0	0
46595	1	1	0	0	0
46596	1	1	0	0	0
46598	1	1	0	0	0
46599	1	1	0	0	0
46603	1	1	0	0	0
46604	1	1	0	0	0
46605	1	1	0	0	0
46606	1	1	0	0	0
46607	1	1	0	0	0
46612	1	1	0	0	0
46613	1	1	0	0	0
46615	1	1	0	0	0
46616	1	1	0	0	0
46617	1	1	0	0	0
46618	1	1	0	0	0
46619	1	1	0	0	0
46620	1	1	0	0	0
46621	1	1	0	0	0
46622	1	1	0	0	0
46623	1	1	0	0	0
46624	1	1	0	0	0
46625	1	1	0	0	0
46626	1	1	0	0	0
46627	1	1	0	0	0
46641	1	1	0	0	0
46642	1	1	0	0	0
46648	1	1	0	0	0
46649	1	1	0	0	0
46650	1	1	0	0	0
46651	1	1	0	0	0
46652	1	1	0	0	0
46653	1	1	0	0	0
46654	1	1	0	0	0
46657	1	1	0	0	0
46658	1	1	0	0	0
46659	1	1	0	0	0
46660	1	1	0	0	0
46661	1	1	0	0	0
46662	1	1	0	0	0
46663	1	1	0	0	0
46664	1	1	0	0	0
46665	1	1	0	0	0
46666	1	1	0	0	0
46667	1	1	0	0	0
46668	1	1	0	0	0
46669	1	1	0	0	0
46670	1	1	0	0	0
46675	1	1	0	0	0
46678	1	1	0	0	0
46679	1	1	0	0	0
46681	1	1	0	0	0
46682	1	1	0	0	0
46683	1	1	0	0	0
46684	1	1	0	0	0
46685	1	1	0	0	0
46686	1	1	0	0	0
46687	1	1	0	0	0
46688	1	1	0	0	0
46689	1	1	0	0	0
46690	1	1	0	0	0
46691	1	1	0	0	0
46692	1	1	0	0	0
46693	1	1	0	0	0
46694	1	1	0	0	0
46696	1	1	0	0	0
46697	1	1	0	0	0
46698	1	1	0	0	0
46699	1	1	0	0	0
46700	1	1	0	0	0
46701	1	1	0	0	0
46702	1	1	0	0	0
46703	1	1	0	0	0
46704	1	1	0	0	0
46705	1	1	0	0	0
46706	1	1	0	0	0
46707	1	1	0	0	0
46708	1	1	0	0	0
46709	1	1	0	0	0
46710	1	1	0	0	0
46713	1	1	0	0	0
46714	1	1	0	0	0
46716	1	1	0	0	0
46717	1	1	0	0	0
46720	1	1	0	0	0
46723	1	1	0	0	0
46724	1	1	0	0	0
46725	1	1	0	0	0
46726	1	1	0	0	0
46727	1	1	0	0	0
46728	1	1	0	0	0
46729	1	1	0	0	0
46730	1	1	0	0	0
46732	1	1	0	0	0
46733	1	1	0	0	0
46735	1	1	0	0	0
46737	1	1	0	0	0
46740	1	1	0	0	0
46742	1	1	0	0	0
46743	1	1	0	0	0
46744	1	1	0	0	0
46745	1	1	0	0	0
46747	1	1	0	0	0
46750	1	1	0	0	0
46754	1	1	0	0	0
46755	1	1	0	0	0
46756	1	1	0	0	0
46757	1	1	0	0	0
46758	1	1	0	0	0
46759	1	1	0	0	0
46761	1	1	0	0	0
46762	1	1	0	0	0
46763	1	1	0	0	0
46764	1	1	0	0	0
46765	1	1	0	0	0
46766	1	1	0	0	0
46767	1	1	0	0	0
46768	1	1	0	0	0
46769	1	1	0	0	0
46770	1	1	0	0	0
46771	1	1	0	0	0
46772	1	1	0	0	0
46774	1	1	0	0	0
46777	1	1	0	0	0
46778	1	1	0	0	0
46779	1	1	0	0	0
46780	1	1	0	0	0
46781	1	1	0	0	0
46782	1	1	0	0	0
46783	1	1	0	0	0
46784	1	1	0	0	0
46787	1	1	0	0	0
46788	1	1	0	0	0
46792	1	1	0	0	0
46793	1	1	0	0	0
46794	1	1	0	0	0
46795	1	1	0	0	0
46796	1	1	0	0	0
46797	1	1	0	0	0
46798	1	1	0	0	0
46799	1	1	0	0	0
46800	1	1	0	0	0
46801	1	1	0	0	0
46802	1	1	0	0	0
46803	1	1	0	0	0
46804	1	1	0	0	0
46805	1	1	0	0	0
46806	1	1	0	0	0
46807	1	1	0	0	0
46808	1	1	0	0	0
46809	1	1	0	0	0
46810	1	1	0	0	0
46811	1	1	0	0	0
46812	1	1	0	0	0
46813	1	1	0	0	0
46814	1	1	0	0	0
46815	1	1	0	0	0
46816	1	1	0	0	0
46817	1	1	0	0	0
46818	1	1	0	0	0
46819	1	1	0	0	0
46820	1	1	0	0	0
46821	1	1	0	0	0
46822	1	1	0	0	0
46823	1	1	0	0	0
46824	1	1	0	0	0
46825	1	1	0	0	0
46826	1	1	0	0	0
46827	1	1	0	0	0
46828	1	1	0	0	0
46829	1	1	0	0	0
46830	1	1	0	0	0
46831	1	1	0	0	0
46832	1	1	0	0	0
46833	1	1	0	0	0
46834	1	1	0	0	0
46835	1	1	0	0	0
46836	1	1	0	0	0
46837	1	1	0	0	0
46838	1	1	0	0	0
46839	1	1	0	0	0
46840	1	1	0	0	0
46841	1	1	0	0	0
46847	1	1	0	0	0
46848	1	1	0	0	0
46849	1	1	0	0	0
46850	1	1	0	0	0
46851	1	1	0	0	0
46852	1	1	0	0	0
46853	1	1	0	0	0
46854	1	1	0	0	0
46855	1	1	0	0	0
46856	1	1	0	0	0
46858	1	1	0	0	0
46860	1	1	0	0	0
46861	1	1	0	0	0
46862	1	1	0	0	0
46863	1	1	0	0	0
46864	1	1	0	0	0
46865	1	1	0	0	0
46866	1	1	0	0	0
46867	1	1	0	0	0
46868	1	1	0	0	0
46869	1	1	0	0	0
46870	1	1	0	0	0
46871	1	1	0	0	0
46872	1	1	0	0	0
46873	1	1	0	0	0
46874	1	1	0	0	0
46875	1	1	0	0	0
46876	1	1	0	0	0
46877	1	1	0	0	0
46878	1	1	0	0	0
46880	1	1	0	0	0
46881	1	1	0	0	0
46883	1	1	0	0	0
46884	1	1	0	0	0
46885	1	1	0	0	0
46886	1	1	0	0	0
46887	1	1	0	0	0
46888	1	1	0	0	0
46889	1	1	0	0	0
46890	1	1	0	0	0
46891	1	1	0	0	0
46892	1	1	0	0	0
46895	1	1	0	0	0
46896	1	1	0	0	0
46897	1	1	0	0	0
46898	1	1	0	0	0
46899	1	1	0	0	0
46900	1	1	0	0	0
46901	1	1	0	0	0
46902	1	1	0	0	0
46903	1	1	0	0	0
46904	1	1	0	0	0
46905	1	1	0	0	0
46906	1	1	0	0	0
46909	1	1	0	0	0
46910	1	1	0	0	0
46911	1	1	0	0	0
46912	1	1	0	0	0
46913	1	1	0	0	0
46914	1	1	0	0	0
46915	1	1	0	0	0
46916	1	1	0	0	0
46917	1	1	0	0	0
46919	1	1	0	0	0
46920	1	1	0	0	0
46921	1	1	0	0	0
46922	1	1	0	0	0
46923	1	1	0	0	0
46924	1	1	0	0	0
46925	1	1	0	0	0
46926	1	1	0	0	0
46927	1	1	0	0	0
46931	1	1	0	0	0
46932	1	1	0	0	0
46933	1	1	0	0	0
46939	1	1	0	0	0
46940	1	1	0	0	0
46941	1	1	0	0	0
46944	1	1	0	0	0
46945	1	1	0	0	0
46947	1	1	0	0	0
46948	1	1	0	0	0
46949	1	1	0	0	0
46950	1	1	0	0	0
46951	1	1	0	0	0
46952	1	1	0	0	0
46953	1	1	0	0	0
46954	1	1	0	0	0
46955	1	1	0	0	0
46956	1	1	0	0	0
46957	1	1	0	0	0
46958	1	1	0	0	0
46963	1	1	0	0	0
46964	1	1	0	0	0
46968	1	1	0	0	0
46970	1	1	0	0	0
46971	1	1	0	0	0
46972	1	1	0	0	0
46973	1	1	0	0	0
46974	1	1	0	0	0
46975	1	1	0	0	0
46976	1	1	0	0	0
47009	1	1	0	0	0
47011	1	1	0	0	0
47012	1	1	0	0	0
47013	1	1	0	0	0
47014	1	1	0	0	0
47015	1	1	0	0	0
47016	1	1	0	0	0
47017	1	1	0	0	0
47018	1	1	0	0	0
47026	1	1	0	0	0
47027	1	1	0	0	0
47028	1	1	0	0	0
47029	1	1	0	0	0
47031	1	1	0	0	0
47032	1	1	0	0	0
47034	1	1	0	0	0
47035	1	1	0	0	0
47053	1	1	0	0	0
47055	1	1	0	0	0
47057	1	1	0	0	0
47058	1	1	0	0	0
47059	1	1	0	0	0
47061	1	1	0	0	0
47063	1	1	0	0	0
47070	1	1	0	0	0
47071	1	1	0	0	0
47072	1	1	0	0	0
47075	1	1	0	0	0
47077	1	1	0	0	0
47078	1	1	0	0	0
47079	1	1	0	0	0
47080	1	1	0	0	0
47081	1	1	0	0	0
47084	1	1	0	0	0
47091	1	1	0	0	0
47092	1	1	0	0	0
47093	1	1	0	0	0
47094	1	1	0	0	0
47102	1	1	0	0	0
47103	1	1	0	0	0
47104	1	1	0	0	0
47105	1	1	0	0	0
47106	1	1	0	0	0
47107	1	1	0	0	0
47110	1	1	0	0	0
47111	1	1	0	0	0
47112	1	1	0	0	0
47114	1	1	0	0	0
47115	1	1	0	0	0
47117	1	1	0	0	0
47118	1	1	0	0	0
47119	1	1	0	0	0
47120	1	1	0	0	0
47121	1	1	0	0	0
47122	1	1	0	0	0
47123	1	1	0	0	0
47124	1	1	0	0	0
47125	1	1	0	0	0
47126	1	1	0	0	0
47127	1	1	0	0	0
47128	1	1	0	0	0
47129	1	1	0	0	0
47130	1	1	0	0	0
47131	1	1	0	0	0
47132	1	1	0	0	0
47133	1	1	0	0	0
47134	1	1	0	0	0
47135	1	1	0	0	0
47136	1	1	0	0	0
47137	1	1	0	0	0
47138	1	1	0	0	0
47141	1	1	0	0	0
47142	1	1	0	0	0
47143	1	1	0	0	0
47144	1	1	0	0	0
47145	1	1	0	0	0
47146	1	1	0	0	0
47147	1	1	0	0	0
47148	1	1	0	0	0
47149	1	1	0	0	0
47150	1	1	0	0	0
47151	1	1	0	0	0
47152	1	1	0	0	0
47153	1	1	0	0	0
47154	1	1	0	0	0
47155	1	1	0	0	0
47156	1	1	0	0	0
47157	1	1	0	0	0
47158	1	1	0	0	0
47163	1	1	0	0	0
47164	1	1	0	0	0
47165	1	1	0	0	0
47166	1	1	0	0	0
47167	1	1	0	0	0
47168	1	1	0	0	0
47169	1	1	0	0	0
47170	1	1	0	0	0
47171	1	1	0	0	0
47172	1	1	0	0	0
47173	1	1	0	0	0
47174	1	1	0	0	0
47175	1	1	0	0	0
47177	1	1	0	0	0
47178	1	1	0	0	0
47179	1	1	0	0	0
47180	1	1	0	0	0
47181	1	1	0	0	0
47182	1	1	0	0	0
47188	1	1	0	0	0
47191	1	1	0	0	0
47196	1	1	0	0	0
47197	1	1	0	0	0
47198	1	1	0	0	0
47199	1	1	0	0	0
47200	1	1	0	0	0
47201	1	1	0	0	0
47202	1	1	0	0	0
47203	1	1	0	0	0
47204	1	1	0	0	0
47205	1	1	0	0	0
47206	1	1	0	0	0
47207	1	1	0	0	0
47208	1	1	0	0	0
47212	1	1	0	0	0
47213	1	1	0	0	0
47214	1	1	0	0	0
47215	1	1	0	0	0
47217	1	1	0	0	0
47218	1	1	0	0	0
47219	1	1	0	0	0
47220	1	1	0	0	0
47221	1	1	0	0	0
47222	1	1	0	0	0
47223	1	1	0	0	0
47224	1	1	0	0	0
47225	1	1	0	0	0
47226	1	1	0	0	0
47227	1	1	0	0	0
47228	1	1	0	0	0
47229	1	1	0	0	0
47230	1	1	0	0	0
47231	1	1	0	0	0
47232	1	1	0	0	0
47233	1	1	0	0	0
47235	1	1	0	0	0
47236	1	1	0	0	0
47237	1	1	0	0	0
47238	1	1	0	0	0
47239	1	1	0	0	0
47240	1	1	0	0	0
47241	1	1	0	0	0
47242	1	1	0	0	0
47243	1	1	0	0	0
47245	1	1	0	0	0
47246	1	1	0	0	0
47247	1	1	0	0	0
47248	1	1	0	0	0
47249	1	1	0	0	0
47250	1	1	0	0	0
47251	1	1	0	0	0
47252	1	1	0	0	0
47254	1	1	0	0	0
47255	1	1	0	0	0
47257	1	1	0	0	0
47258	1	1	0	0	0
47259	1	1	0	0	0
47260	1	1	0	0	0
47261	1	1	0	0	0
47262	1	1	0	0	0
47273	1	1	0	0	0
47274	1	1	0	0	0
47275	1	1	0	0	0
47276	1	1	0	0	0
47277	1	1	0	0	0
47278	1	1	0	0	0
47279	1	1	0	0	0
47280	1	1	0	0	0
47281	1	1	0	0	0
47282	1	1	0	0	0
47283	1	1	0	0	0
47284	1	1	0	0	0
47285	1	1	0	0	0
47286	1	1	0	0	0
47287	1	1	0	0	0
47288	1	1	0	0	0
47293	1	1	0	0	0
47294	1	1	0	0	0
47295	1	1	0	0	0
47296	1	1	0	0	0
47297	1	1	0	0	0
47298	1	1	0	0	0
47299	1	1	0	0	0
47301	1	1	0	0	0
47308	1	1	0	0	0
47310	1	1	0	0	0
47311	1	1	0	0	0
47312	1	1	0	0	0
47313	1	1	0	0	0
47314	1	1	0	0	0
47315	1	1	0	0	0
47316	1	1	0	0	0
47320	1	1	0	0	0
47321	1	1	0	0	0
47322	1	1	0	0	0
47325	1	1	0	0	0
47326	1	1	0	0	0
47327	1	1	0	0	0
47328	1	1	0	0	0
47329	1	1	0	0	0
47330	1	1	0	0	0
47331	1	1	0	0	0
47332	1	1	0	0	0
47333	1	1	0	0	0
47334	1	1	0	0	0
47335	1	1	0	0	0
47336	1	1	0	0	0
47337	1	1	0	0	0
47338	1	1	0	0	0
47339	1	1	0	0	0
47340	1	1	0	0	0
47345	1	1	0	0	0
47346	1	1	0	0	0
47347	1	1	0	0	0
47348	1	1	0	0	0
47349	1	1	0	0	0
47350	1	1	0	0	0
47357	1	1	0	0	0
47358	1	1	0	0	0
47359	1	1	0	0	0
47360	1	1	0	0	0
47361	1	1	0	0	0
47362	1	1	0	0	0
47363	1	1	0	0	0
47364	1	1	0	0	0
47365	1	1	0	0	0
47366	1	1	0	0	0
47367	1	1	0	0	0
47368	1	1	0	0	0
47369	1	1	0	0	0
47378	1	1	0	0	0
47379	1	1	0	0	0
47380	1	1	0	0	0
47381	1	1	0	0	0
47382	1	1	0	0	0
47383	1	1	0	0	0
47384	1	1	0	0	0
47385	1	1	0	0	0
47388	1	1	0	0	0
47392	1	1	0	0	0
47393	1	1	0	0	0
47395	1	1	0	0	0
47396	1	1	0	0	0
47397	1	1	0	0	0
47398	1	1	0	0	0
47399	1	1	0	0	0
47400	1	1	0	0	0
47401	1	1	0	0	0
47402	1	1	0	0	0
47403	1	1	0	0	0
47404	1	1	0	0	0
47405	1	1	0	0	0
47406	1	1	0	0	0
47407	1	1	0	0	0
47408	1	1	0	0	0
47411	1	1	0	0	0
47412	1	1	0	0	0
47413	1	1	0	0	0
47414	1	1	0	0	0
47415	1	1	0	0	0
47416	1	1	0	0	0
47417	1	1	0	0	0
47418	1	1	0	0	0
47423	1	1	0	0	0
47426	1	1	0	0	0
47427	1	1	0	0	0
47429	1	1	0	0	0
47430	1	1	0	0	0
47431	1	1	0	0	0
47432	1	1	0	0	0
47433	1	1	0	0	0
47434	1	1	0	0	0
47435	1	1	0	0	0
47436	1	1	0	0	0
47437	1	1	0	0	0
47438	1	1	0	0	0
47439	1	1	0	0	0
47440	1	1	0	0	0
47441	1	1	0	0	0
47442	1	1	0	0	0
47443	1	1	0	0	0
47444	1	1	0	0	0
47445	1	1	0	0	0
47446	1	1	0	0	0
47447	1	1	0	0	0
47448	1	1	0	0	0
47449	1	1	0	0	0
47452	1	1	0	0	0
47453	1	1	0	0	0
47454	1	1	0	0	0
47455	1	1	0	0	0
47456	1	1	0	0	0
47457	1	1	0	0	0
47458	1	1	0	0	0
47459	1	1	0	0	0
47460	1	1	0	0	0
47461	1	1	0	0	0
47462	1	1	0	0	0
47463	1	1	0	0	0
47464	1	1	0	0	0
47465	1	1	0	0	0
47466	1	1	0	0	0
47467	1	1	0	0	0
47468	1	1	0	0	0
47470	1	1	0	0	0
47471	1	1	0	0	0
47472	1	1	0	0	0
47473	1	1	0	0	0
47474	1	1	0	0	0
47475	1	1	0	0	0
47481	1	1	0	0	0
47482	1	1	0	0	0
47483	1	1	0	0	0
47484	1	1	0	0	0
47485	1	1	0	0	0
47486	1	1	0	0	0
47487	1	1	0	0	0
47488	1	1	0	0	0
47489	1	1	0	0	0
47490	1	1	0	0	0
47491	1	1	0	0	0
47492	1	1	0	0	0
47493	1	1	0	0	0
47494	1	1	0	0	0
47495	1	1	0	0	0
47496	1	1	0	0	0
47497	1	1	0	0	0
47498	1	1	0	0	0
47499	1	1	0	0	0
47500	1	1	0	0	0
47504	1	1	0	0	0
47505	1	1	0	0	0
47506	1	1	0	0	0
47508	1	1	0	0	0
47511	1	1	0	0	0
47520	1	1	0	0	0
47521	1	1	0	0	0
47524	1	1	0	0	0
47526	1	1	0	0	0
47527	1	1	0	0	0
47528	1	1	0	0	0
47529	1	1	0	0	0
47530	1	1	0	0	0
47531	1	1	0	0	0
47532	1	1	0	0	0
47533	1	1	0	0	0
47534	1	1	0	0	0
47535	1	1	0	0	0
47536	1	1	0	0	0
47537	1	1	0	0	0
47538	1	1	0	0	0
47543	1	1	0	0	0
47544	1	1	0	0	0
47545	1	1	0	0	0
47546	1	1	0	0	0
47547	1	1	0	0	0
47549	1	1	0	0	0
47550	1	1	0	0	0
47551	1	1	0	0	0
47552	1	1	0	0	0
47553	1	1	0	0	0
47554	1	1	0	0	0
47555	1	1	0	0	0
47556	1	1	0	0	0
47557	1	1	0	0	0
47558	1	1	0	0	0
47559	1	1	0	0	0
47560	1	1	0	0	0
47561	1	1	0	0	0
47562	1	1	0	0	0
47563	1	1	0	0	0
47564	1	1	0	0	0
47565	1	1	0	0	0
47566	1	1	0	0	0
47570	1	1	0	0	0
47572	1	1	0	0	0
47576	1	1	0	0	0
47577	1	1	0	0	0
47578	1	1	0	0	0
47579	1	1	0	0	0
47580	1	1	0	0	0
47581	1	1	0	0	0
47582	1	1	0	0	0
47583	1	1	0	0	0
47584	1	1	0	0	0
47585	1	1	0	0	0
47586	1	1	0	0	0
47587	1	1	0	0	0
47588	1	1	0	0	0
47591	1	1	0	0	0
47597	1	1	0	0	0
47598	1	1	0	0	0
47600	1	1	0	0	0
47601	1	1	0	0	0
47602	1	1	0	0	0
47603	1	1	0	0	0
47604	1	1	0	0	0
47605	1	1	0	0	0
47606	1	1	0	0	0
47607	1	1	0	0	0
47608	1	1	0	0	0
47609	1	1	0	0	0
47610	1	1	0	0	0
47611	1	1	0	0	0
47612	1	1	0	0	0
47613	1	1	0	0	0
47614	1	1	0	0	0
47615	1	1	0	0	0
47616	1	1	0	0	0
47617	1	1	0	0	0
47619	1	1	0	0	0
47623	1	1	0	0	0
47624	1	1	0	0	0
47628	1	1	0	0	0
47632	1	1	0	0	0
47633	1	1	0	0	0
47634	1	1	0	0	0
47636	1	1	0	0	0
47637	1	1	0	0	0
47638	1	1	0	0	0
47639	1	1	0	0	0
47640	1	1	0	0	0
47641	1	1	0	0	0
47642	1	1	0	0	0
47643	1	1	0	0	0
47644	1	1	0	0	0
47645	1	1	0	0	0
47648	1	1	0	0	0
47649	1	1	0	0	0
47650	1	1	0	0	0
47651	1	1	0	0	0
47652	1	1	0	0	0
47653	1	1	0	0	0
47654	1	1	0	0	0
47657	1	1	0	0	0
47658	1	1	0	0	0
47659	1	1	0	0	0
47660	1	1	0	0	0
47661	1	1	0	0	0
47662	1	1	0	0	0
47663	1	1	0	0	0
47664	1	1	0	0	0
47665	1	1	0	0	0
47666	1	1	0	0	0
47673	1	1	0	0	0
47680	1	1	0	0	0
47681	1	1	0	0	0
47682	1	1	0	0	0
47683	1	1	0	0	0
47684	1	1	0	0	0
47685	1	1	0	0	0
47686	1	1	0	0	0
47687	1	1	0	0	0
47688	1	1	0	0	0
47690	1	1	0	0	0
47691	1	1	0	0	0
47692	1	1	0	0	0
47693	1	1	0	0	0
47694	1	1	0	0	0
47695	1	1	0	0	0
47696	1	1	0	0	0
47697	1	1	0	0	0
47698	1	1	0	0	0
47699	1	1	0	0	0
47700	1	1	0	0	0
47701	1	1	0	0	0
47702	1	1	0	0	0
47703	1	1	0	0	0
47704	1	1	0	0	0
47705	1	1	0	0	0
47706	1	1	0	0	0
47707	1	1	0	0	0
47709	1	1	0	0	0
47710	1	1	0	0	0
47711	1	1	0	0	0
47712	1	1	0	0	0
47714	1	1	0	0	0
47716	1	1	0	0	0
47717	1	1	0	0	0
47718	1	1	0	0	0
47719	1	1	0	0	0
47720	1	1	0	0	0
47721	1	1	0	0	0
47722	1	1	0	0	0
47723	1	1	0	0	0
47724	1	1	0	0	0
47725	1	1	0	0	0
47727	1	1	0	0	0
47728	1	1	0	0	0
47732	1	1	0	0	0
47734	1	1	0	0	0
47735	1	1	0	0	0
47736	1	1	0	0	0
47737	1	1	0	0	0
47738	1	1	0	0	0
47739	1	1	0	0	0
47740	1	1	0	0	0
47741	1	1	0	0	0
47742	1	1	0	0	0
47743	1	1	0	0	0
47744	1	1	0	0	0
47745	1	1	0	0	0
47747	1	1	0	0	0
47748	1	1	0	0	0
47751	1	1	0	0	0
47752	1	1	0	0	0
47754	1	1	0	0	0
47755	1	1	0	0	0
47756	1	1	0	0	0
47759	1	1	0	0	0
47760	1	1	0	0	0
47761	1	1	0	0	0
47762	1	1	0	0	0
47768	1	1	0	0	0
47769	1	1	0	0	0
47770	1	1	0	0	0
47771	1	1	0	0	0
47778	1	1	0	0	0
47783	1	1	0	0	0
47784	1	1	0	0	0
47785	1	1	0	0	0
47786	1	1	0	0	0
47787	1	1	0	0	0
47788	1	1	0	0	0
47789	1	1	0	0	0
47790	1	1	0	0	0
47791	1	1	0	0	0
47792	1	1	0	0	0
47793	1	1	0	0	0
47794	1	1	0	0	0
47795	1	1	0	0	0
47796	1	1	0	0	0
47797	1	1	0	0	0
47801	1	1	0	0	0
47802	1	1	0	0	0
47803	1	1	0	0	0
47804	1	1	0	0	0
47810	1	1	0	0	0
47812	1	1	0	0	0
47813	1	1	0	0	0
47814	1	1	0	0	0
47815	1	1	0	0	0
47816	1	1	0	0	0
47817	1	1	0	0	0
47818	1	1	0	0	0
47819	1	1	0	0	0
47820	1	1	0	0	0
47821	1	1	0	0	0
47822	1	1	0	0	0
47823	1	1	0	0	0
47824	1	1	0	0	0
47825	1	1	0	0	0
47826	1	1	0	0	0
47828	1	1	0	0	0
47829	1	1	0	0	0
47830	1	1	0	0	0
47832	1	1	0	0	0
47833	1	1	0	0	0
47834	1	1	0	0	0
47835	1	1	0	0	0
47836	1	1	0	0	0
47837	1	1	0	0	0
47840	1	1	0	0	0
47841	1	1	0	0	0
47843	1	1	0	0	0
47844	1	1	0	0	0
47845	1	1	0	0	0
47846	1	1	0	0	0
47847	1	1	0	0	0
47848	1	1	0	0	0
47849	1	1	0	0	0
47854	1	1	0	0	0
47855	1	1	0	0	0
47858	1	1	0	0	0
47859	1	1	0	0	0
47860	1	1	0	0	0
47861	1	1	0	0	0
47862	1	1	0	0	0
47863	1	1	0	0	0
47864	1	1	0	0	0
47865	1	1	0	0	0
47866	1	1	0	0	0
47867	1	1	0	0	0
47869	1	1	0	0	0
47870	1	1	0	0	0
47871	1	1	0	0	0
47872	1	1	0	0	0
47873	1	1	0	0	0
47874	1	1	0	0	0
47875	1	1	0	0	0
47876	1	1	0	0	0
47877	1	1	0	0	0
47878	1	1	0	0	0
47879	1	1	0	0	0
47880	1	1	0	0	0
47881	1	1	0	0	0
47882	1	1	0	0	0
47883	1	1	0	0	0
47884	1	1	0	0	0
47885	1	1	0	0	0
47886	1	1	0	0	0
47887	1	1	0	0	0
47888	1	1	0	0	0
47889	1	1	0	0	0
47890	1	1	0	0	0
47891	1	1	0	0	0
47892	1	1	0	0	0
47893	1	1	0	0	0
47894	1	1	0	0	0
47895	1	1	0	0	0
47896	1	1	0	0	0
47906	1	1	0	0	0
47908	1	1	0	0	0
47909	1	1	0	0	0
47910	1	1	0	0	0
47911	1	1	0	0	0
47913	1	1	0	0	0
47914	1	1	0	0	0
47915	1	1	0	0	0
47916	1	1	0	0	0
47917	1	1	0	0	0
47918	1	1	0	0	0
47919	1	1	0	0	0
47920	1	1	0	0	0
47921	1	1	0	0	0
47922	1	1	0	0	0
47923	1	1	0	0	0
47924	1	1	0	0	0
47925	1	1	0	0	0
47926	1	1	0	0	0
47927	1	1	0	0	0
47928	1	1	0	0	0
47929	1	1	0	0	0
47930	1	1	0	0	0
47931	1	1	0	0	0
47932	1	1	0	0	0
47933	1	1	0	0	0
47934	1	1	0	0	0
47935	1	1	0	0	0
47936	1	1	0	0	0
47937	1	1	0	0	0
47938	1	1	0	0	0
47939	1	1	0	0	0
47940	1	1	0	0	0
47941	1	1	0	0	0
47942	1	1	0	0	0
47943	1	1	0	0	0
47944	1	1	0	0	0
47945	1	1	0	0	0
47946	1	1	0	0	0
47947	1	1	0	0	0
47948	1	1	0	0	0
47949	1	1	0	0	0
47950	1	1	0	0	0
47951	1	1	0	0	0
47952	1	1	0	0	0
47953	1	1	0	0	0
47954	1	1	0	0	0
47955	1	1	0	0	0
47960	1	1	0	0	0
47962	1	1	0	0	0
47963	1	1	0	0	0
47964	1	1	0	0	0
47965	1	1	0	0	0
47967	1	1	0	0	0
47968	1	1	0	0	0
47969	1	1	0	0	0
47970	1	1	0	0	0
47971	1	1	0	0	0
47972	1	1	0	0	0
47973	1	1	0	0	0
47974	1	1	0	0	0
47975	1	1	0	0	0
47976	1	1	0	0	0
47977	1	1	0	0	0
47978	1	1	0	0	0
47979	1	1	0	0	0
47980	1	1	0	0	0
47982	1	1	0	0	0
47985	1	1	0	0	0
47986	1	1	0	0	0
47987	1	1	0	0	0
47988	1	1	0	0	0
47989	1	1	0	0	0
47990	1	1	0	0	0
47992	1	1	0	0	0
47993	1	1	0	0	0
47994	1	1	0	0	0
47995	1	1	0	0	0
47996	1	1	0	0	0
47997	1	1	0	0	0
47998	1	1	0	0	0
47999	1	1	0	0	0
48000	1	1	0	0	0
48001	1	1	0	0	0
48002	1	1	0	0	0
48003	1	1	0	0	0
48004	1	1	0	0	0
48005	1	1	0	0	0
48006	1	1	0	0	0
48007	1	1	0	0	0
48008	1	1	0	0	0
48009	1	1	0	0	0
48010	1	1	0	0	0
48011	1	1	0	0	0
48013	1	1	0	0	0
48014	1	1	0	0	0
48015	1	1	0	0	0
48016	1	1	0	0	0
48017	1	1	0	0	0
48018	1	1	0	0	0
48019	1	1	0	0	0
48021	1	1	0	0	0
48022	1	1	0	0	0
48023	1	1	0	0	0
48024	1	1	0	0	0
48025	1	1	0	0	0
48026	1	1	0	0	0
48029	1	1	0	0	0
48030	1	1	0	0	0
48031	1	1	0	0	0
48032	1	1	0	0	0
48033	1	1	0	0	0
48034	1	1	0	0	0
48035	1	1	0	0	0
48036	1	1	0	0	0
48037	1	1	0	0	0
48038	1	1	0	0	0
48046	1	1	0	0	0
48047	1	1	0	0	0
48048	1	1	0	0	0
48049	1	1	0	0	0
48050	1	1	0	0	0
48051	1	1	0	0	0
48052	1	1	0	0	0
48053	1	1	0	0	0
48054	1	1	0	0	0
48055	1	1	0	0	0
48056	1	1	0	0	0
