node	mux	agg	layer1	layer2	layer3	layer4
39519	0.5	2	1	0	0	0
39520	0.5	2	1	0	0	0
39521	0.5	2	1	0	0	0
39522	0.5	2	1	0	0	0
39523	0.5	2	1	0	0	0
39524	0.5	2	1	0	0	0
39525	0.5	2	1	0	0	0
39526	0.5	2	1	0	0	0
39528	0.5	2	1	0	0	0
39529	0.5	2	1	0	0	0
39530	0.5	2	1	0	0	0
39531	0.5	2	1	0	0	0
39532	0.5	2	1	0	0	0
39533	0.5	2	1	0	0	0
39534	0.5	2	1	0	0	0
39535	0.5	2	1	0	0	0
39536	0.5	2	1	0	0	0
39537	0.5	2	1	0	0	0
39538	0.5	2	1	0	0	0
39539	0.5	2	1	0	0	0
39540	0.5	2	1	0	0	0
39541	0.5	2	1	0	0	0
39542	0.5	2	1	0	0	0
39546	0.5	2	1	0	0	0
39547	0.5	2	1	0	0	0
39548	0.5	2	1	0	0	0
39549	0.5	2	1	0	0	0
39554	0.5	2	1	0	0	0
39555	0.5	2	1	0	0	0
39556	0.5	2	1	0	0	0
39557	0.5	2	1	0	0	0
39558	0.5	2	1	0	0	0
39560	0.5	2	1	0	0	0
39561	0.5	2	1	0	0	0
39562	0.5	2	1	0	0	0
39563	0.5	2	1	0	0	0
39564	0.5	2	1	0	0	0
39565	0.5	2	1	0	0	0
39566	0.5	2	1	0	0	0
39567	0.5	2	1	0	0	0
39568	0.5	2	1	0	0	0
39569	0.5	2	1	0	0	0
39570	0.5	2	1	0	0	0
39571	0.5	2	1	0	0	0
39572	0.5	2	1	0	0	0
39573	0.5	2	1	0	0	0
39574	0.5	2	1	0	0	0
39575	0.5	2	1	0	0	0
39576	0.5	2	1	0	0	0
39577	0.5	2	1	0	0	0
39578	0.5	2	1	0	0	0
39579	0.5	2	1	0	0	0
39580	0.5	2	1	0	0	0
39581	0.5	2	1	0	0	0
39582	0.5	2	1	0	0	0
39583	0.5	2	1	0	0	0
39584	0.5	2	1	0	0	0
39585	0.5	2	1	0	0	0
39586	0.5	2	1	0	0	0
39587	0.5	2	1	0	0	0
39590	0.5	2	1	0	0	0
39592	0.5	2	1	0	0	0
39593	0.5	2	1	0	0	0
39594	0.5	2	1	0	0	0
39595	0.5	2	1	0	0	0
39596	0.5	2	1	0	0	0
39597	0.5	2	1	0	0	0
39598	0.5	2	1	0	0	0
39599	0.5	2	1	0	0	0
39600	0.5	2	1	0	0	0
39601	0.5	2	1	0	0	0
39602	0.5	2	1	0	0	0
39603	0.5	2	1	0	0	0
39604	0.5	2	1	0	0	0
39605	0.5	2	1	0	0	0
39606	0.5	2	1	0	0	0
39607	0.5	2	1	0	0	0
39608	0.5	2	1	0	0	0
39609	0.5	2	1	0	0	0
39610	0.5	2	1	0	0	0
39611	0.5	2	1	0	0	0
39612	0.5	2	1	0	0	0
39613	0.5	2	1	0	0	0
39614	0.5	2	1	0	0	0
39615	0.5	2	1	0	0	0
39616	0.5	2	1	0	0	0
39617	0.5	2	1	0	0	0
39622	0.5	2	1	0	0	0
39623	0.5	2	1	0	0	0
39625	0.5	2	1	0	0	0
39626	0.5	2	1	0	0	0
39627	0.5	2	1	0	0	0
39638	0.5	2	1	0	0	0
39639	0.5	2	1	0	0	0
39640	0.5	2	1	0	0	0
39641	0.5	2	1	0	0	0
39642	0.5	2	1	0	0	0
39643	0.5	2	1	0	0	0
39644	0.5	2	1	0	0	0
39645	0.5	2	1	0	0	0
39646	0.5	2	1	0	0	0
39647	0.5	2	1	0	0	0
39649	0.5	2	1	0	0	0
39654	0.5	2	1	0	0	0
39655	0.5	2	1	0	0	0
39656	0.5	2	1	0	0	0
39657	0.5	2	1	0	0	0
39658	0.5	2	1	0	0	0
39660	0.5	2	1	0	0	0
39661	0.5	2	1	0	0	0
39662	0.5	2	1	0	0	0
39663	0.5	2	1	0	0	0
39664	0.5	2	1	0	0	0
39665	0.5	2	1	0	0	0
39667	0.5	2	1	0	0	0
39668	0.5	2	1	0	0	0
39669	0.5	2	1	0	0	0
39670	0.5	2	1	0	0	0
39671	0.5	2	1	0	0	0
39672	0.5	2	1	0	0	0
39673	0.5	2	1	0	0	0
39674	0.5	2	1	0	0	0
39676	0.5	2	1	0	0	0
39677	0.5	2	1	0	0	0
39678	0.5	2	1	0	0	0
39679	0.5	2	1	0	0	0
39680	0.5	2	1	0	0	0
39681	0.5	2	1	0	0	0
39682	0.5	2	1	0	0	0
39683	0.5	2	1	0	0	0
39684	0.5	2	1	0	0	0
39685	0.5	2	1	0	0	0
39688	0.5	2	1	0	0	0
39689	0.5	2	1	0	0	0
39690	0.5	2	1	0	0	0
39691	0.5	2	1	0	0	0
39692	0.5	2	1	0	0	0
39693	0.5	2	1	0	0	0
39694	0.5	2	1	0	0	0
39695	0.5	2	1	0	0	0
39696	0.5	2	1	0	0	0
39697	0.5	2	1	0	0	0
39698	0.5	2	1	0	0	0
39699	0.5	2	1	0	0	0
39700	0.5	2	1	0	0	0
39701	0.5	2	1	0	0	0
39702	0.5	2	1	0	0	0
39703	0.5	2	1	0	0	0
39704	0.5	2	1	0	0	0
39705	0.5	2	1	0	0	0
39706	0.5	2	1	0	0	0
39707	0.5	2	1	0	0	0
39708	0.5	2	1	0	0	0
39709	0.5	2	1	0	0	0
39710	0.5	2	1	0	0	0
39713	0.5	2	1	0	0	0
39714	0.5	2	1	0	0	0
39717	0.5	2	1	0	0	0
39725	0.5	2	1	0	0	0
39726	0.5	2	1	0	0	0
39728	0.5	2	1	0	0	0
39743	0.5	2	1	0	0	0
39744	0.5	2	1	0	0	0
39745	0.5	2	1	0	0	0
39746	0.5	2	1	0	0	0
39747	0.5	2	1	0	0	0
39748	0.5	2	1	0	0	0
39749	0.5	2	1	0	0	0
39750	0.5	2	1	0	0	0
39751	0.5	2	1	0	0	0
39752	0.5	2	1	0	0	0
39753	0.5	2	1	0	0	0
39754	0.5	2	1	0	0	0
39755	0.5	2	1	0	0	0
39756	0.5	2	1	0	0	0
39757	0.5	2	1	0	0	0
39758	0.5	2	1	0	0	0
39759	0.5	2	1	0	0	0
39760	0.5	2	1	0	0	0
39763	0.5	2	1	0	0	0
39768	0.5	2	1	0	0	0
39769	0.5	2	1	0	0	0
39770	0.5	2	1	0	0	0
39771	0.5	2	1	0	0	0
39772	0.5	2	1	0	0	0
39773	0.5	2	1	0	0	0
39774	0.5	2	1	0	0	0
39775	0.5	2	1	0	0	0
39776	0.5	2	1	0	0	0
39777	0.5	2	1	0	0	0
39778	0.5	2	1	0	0	0
39779	0.5	2	1	0	0	0
39781	0.5	2	1	0	0	0
39782	0.5	2	1	0	0	0
39783	0.5	2	1	0	0	0
39784	0.5	2	1	0	0	0
39785	0.5	2	1	0	0	0
39786	0.5	2	1	0	0	0
39787	0.5	2	1	0	0	0
39791	0.5	2	1	0	0	0
39792	0.5	2	1	0	0	0
39793	0.5	2	1	0	0	0
39794	0.5	2	1	0	0	0
39795	0.5	2	1	0	0	0
39797	0.5	2	1	0	0	0
39798	0.5	2	1	0	0	0
39799	0.5	2	1	0	0	0
39800	0.5	2	1	0	0	0
39801	0.5	2	1	0	0	0
39802	0.5	2	1	0	0	0
39803	0.5	2	1	0	0	0
39804	0.5	2	1	0	0	0
39805	0.5	2	1	0	0	0
39806	0.5	2	1	0	0	0
39807	0.5	2	1	0	0	0
39808	0.5	2	1	0	0	0
39809	0.5	2	1	0	0	0
39810	0.5	2	1	0	0	0
39811	0.5	2	1	0	0	0
39812	0.5	2	1	0	0	0
39813	0.5	2	1	0	0	0
39814	0.5	2	1	0	0	0
39815	0.5	2	1	0	0	0
39816	0.5	2	1	0	0	0
39817	0.5	2	1	0	0	0
39818	0.5	2	1	0	0	0
39819	0.5	2	1	0	0	0
39820	0.5	2	1	0	0	0
39821	0.5	2	1	0	0	0
39822	0.5	2	1	0	0	0
39823	0.5	2	1	0	0	0
39824	0.5	2	1	0	0	0
39826	0.5	2	1	0	0	0
39827	0.5	2	1	0	0	0
39828	0.5	2	1	0	0	0
39829	0.5	2	1	0	0	0
39830	0.5	2	1	0	0	0
39831	0.5	2	1	0	0	0
39832	0.5	2	1	0	0	0
39833	0.5	2	1	0	0	0
39834	0.5	2	1	0	0	0
39835	0.5	2	1	0	0	0
39838	0.5	2	1	0	0	0
39839	0.5	2	1	0	0	0
39840	0.5	2	1	0	0	0
39843	0.5	2	1	0	0	0
39844	0.5	2	1	0	0	0
39845	0.5	2	1	0	0	0
39846	0.5	2	1	0	0	0
39847	0.5	2	1	0	0	0
39848	0.5	2	1	0	0	0
39849	0.5	2	1	0	0	0
39850	0.5	2	1	0	0	0
39851	0.5	2	1	0	0	0
39852	0.5	2	1	0	0	0
39853	0.5	2	1	0	0	0
39854	0.5	2	1	0	0	0
39856	0.5	2	1	0	0	0
39857	0.5	2	1	0	0	0
39858	0.5	2	1	0	0	0
39859	0.5	2	1	0	0	0
39860	0.5	2	1	0	0	0
39861	0.5	2	1	0	0	0
39862	0.5	2	1	0	0	0
39863	0.5	2	1	0	0	0
39864	0.5	2	1	0	0	0
39865	0.5	2	1	0	0	0
39866	0.5	2	1	0	0	0
39867	0.5	2	1	0	0	0
39868	0.5	2	1	0	0	0
39869	0.5	2	1	0	0	0
39870	0.5	2	1	0	0	0
39871	0.5	2	1	0	0	0
39872	0.5	2	1	0	0	0
39873	0.5	2	1	0	0	0
39874	0.5	2	1	0	0	0
39875	0.5	2	1	0	0	0
39876	0.5	2	1	0	0	0
39877	0.5	2	1	0	0	0
39878	0.5	2	1	0	0	0
39879	0.5	2	1	0	0	0
39880	0.5	2	1	0	0	0
39881	0.5	2	1	0	0	0
39882	0.5	2	1	0	0	0
39883	0.5	2	1	0	0	0
39886	0.5	2	1	0	0	0
39887	0.5	2	1	0	0	0
39888	0.5	2	1	0	0	0
39889	0.5	2	1	0	0	0
39892	0.5	2	1	0	0	0
39896	0.5	2	1	0	0	0
39897	0.5	2	1	0	0	0
39898	0.5	2	1	0	0	0
39899	0.5	2	1	0	0	0
39900	0.5	2	1	0	0	0
39901	0.5	2	1	0	0	0
39903	0.5	2	1	0	0	0
39904	0.5	2	1	0	0	0
39905	0.5	2	1	0	0	0
39907	0.5	2	1	0	0	0
39908	0.5	2	1	0	0	0
39909	0.5	2	1	0	0	0
39910	0.5	2	1	0	0	0
39911	0.5	2	1	0	0	0
39914	0.5	2	1	0	0	0
39915	0.5	2	1	0	0	0
39916	0.5	2	1	0	0	0
39917	0.5	2	1	0	0	0
39923	0.5	2	1	0	0	0
39924	0.5	2	1	0	0	0
39925	0.5	2	1	0	0	0
39926	0.5	2	1	0	0	0
39927	0.5	2	1	0	0	0
39928	0.5	2	1	0	0	0
39929	0.5	2	1	0	0	0
39930	0.5	2	1	0	0	0
39931	0.5	2	1	0	0	0
39932	0.5	2	1	0	0	0
39933	0.5	2	1	0	0	0
39934	0.5	2	1	0	0	0
39935	0.5	2	1	0	0	0
39936	0.5	2	1	0	0	0
39937	0.5	2	1	0	0	0
39938	0.5	2	1	0	0	0
39939	0.5	2	1	0	0	0
39940	0.5	2	1	0	0	0
39941	0.5	2	1	0	0	0
39942	0.5	2	1	0	0	0
39943	0.5	2	1	0	0	0
39944	0.5	2	1	0	0	0
39945	0.5	2	1	0	0	0
39946	0.5	2	1	0	0	0
39947	0.5	2	1	0	0	0
39948	0.5	2	1	0	0	0
39949	0.5	2	1	0	0	0
39950	0.5	2	1	0	0	0
39951	0.5	2	1	0	0	0
39952	0.5	2	1	0	0	0
39953	0.5	2	1	0	0	0
39954	0.5	2	1	0	0	0
39955	0.5	2	1	0	0	0
39956	0.5	2	1	0	0	0
39957	0.5	2	1	0	0	0
39960	0.5	2	1	0	0	0
39961	0.5	2	1	0	0	0
39969	0.5	2	1	0	0	0
39970	0.5	2	1	0	0	0
39971	0.5	2	1	0	0	0
39972	0.5	2	1	0	0	0
39975	0.5	2	1	0	0	0
39976	0.5	2	1	0	0	0
39979	0.5	2	1	0	0	0
39980	0.5	2	1	0	0	0
39981	0.5	2	1	0	0	0
39982	0.5	2	1	0	0	0
39983	0.5	2	1	0	0	0
39984	0.5	2	1	0	0	0
39985	0.5	2	1	0	0	0
39986	0.5	2	1	0	0	0
39987	0.5	2	1	0	0	0
39988	0.5	2	1	0	0	0
39989	0.5	2	1	0	0	0
39990	0.5	2	1	0	0	0
39992	0.5	2	1	0	0	0
39993	0.5	2	1	0	0	0
39994	0.5	2	1	0	0	0
39998	0.5	2	1	0	0	0
39999	0.5	2	1	0	0	0
40000	0.5	2	1	0	0	0
40001	0.5	2	1	0	0	0
40002	0.5	2	1	0	0	0
40003	0.5	2	1	0	0	0
40004	0.5	2	1	0	0	0
40005	0.5	2	1	0	0	0
40006	0.5	2	1	0	0	0
40007	0.5	2	1	0	0	0
40008	0.5	2	1	0	0	0
40009	0.5	2	1	0	0	0
40010	0.5	2	1	0	0	0
40012	0.5	2	1	0	0	0
40013	0.5	2	1	0	0	0
40022	0.5	2	1	0	0	0
40023	0.5	2	1	0	0	0
40024	0.5	2	1	0	0	0
40025	0.5	2	1	0	0	0
40026	0.5	2	1	0	0	0
40027	0.5	2	1	0	0	0
40028	0.5	2	1	0	0	0
40029	0.5	2	1	0	0	0
40030	0.5	2	1	0	0	0
40031	0.5	2	1	0	0	0
40032	0.5	2	1	0	0	0
40033	0.5	2	1	0	0	0
40034	0.5	2	1	0	0	0
40035	0.5	2	1	0	0	0
40036	0.5	2	1	0	0	0
40037	0.5	2	1	0	0	0
40038	0.5	2	1	0	0	0
40039	0.5	2	1	0	0	0
40040	0.5	2	1	0	0	0
40041	0.5	2	1	0	0	0
40042	0.5	2	1	0	0	0
40043	0.5	2	1	0	0	0
40044	0.5	2	1	0	0	0
40045	0.5	2	1	0	0	0
40046	0.5	2	1	0	0	0
40047	0.5	2	1	0	0	0
40048	0.5	2	1	0	0	0
40049	0.5	2	1	0	0	0
40050	0.5	2	1	0	0	0
40051	0.5	2	1	0	0	0
40052	0.5	2	1	0	0	0
40053	0.5	2	1	0	0	0
40054	0.5	2	1	0	0	0
40055	0.5	2	1	0	0	0
40056	0.5	2	1	0	0	0
40057	0.5	2	1	0	0	0
40058	0.5	2	1	0	0	0
40062	0.5	2	1	0	0	0
40063	0.5	2	1	0	0	0
40064	0.5	2	1	0	0	0
40070	0.5	2	1	0	0	0
40071	0.5	2	1	0	0	0
40072	0.5	2	1	0	0	0
40073	0.5	2	1	0	0	0
40074	0.5	2	1	0	0	0
40075	0.5	2	1	0	0	0
40076	0.5	2	1	0	0	0
40077	0.5	2	1	0	0	0
40079	0.5	2	1	0	0	0
40080	0.5	2	1	0	0	0
40081	0.5	2	1	0	0	0
40083	0.5	2	1	0	0	0
40084	0.5	2	1	0	0	0
40085	0.5	2	1	0	0	0
40086	0.5	2	1	0	0	0
40087	0.5	2	1	0	0	0
40088	0.5	2	1	0	0	0
40089	0.5	2	1	0	0	0
40090	0.5	2	1	0	0	0
40091	0.5	2	1	0	0	0
40092	0.5	2	1	0	0	0
40093	0.5	2	1	0	0	0
40094	0.5	2	1	0	0	0
40095	0.5	2	1	0	0	0
40096	0.5	2	1	0	0	0
40097	0.5	2	1	0	0	0
40098	0.5	2	1	0	0	0
40099	0.5	2	1	0	0	0
40100	0.5	2	1	0	0	0
40102	0.5	2	1	0	0	0
40103	0.5	2	1	0	0	0
40104	0.5	2	1	0	0	0
40105	0.5	2	1	0	0	0
40106	0.5	2	1	0	0	0
40107	0.5	2	1	0	0	0
40108	0.5	2	1	0	0	0
40110	0.5	2	1	0	0	0
40111	0.5	2	1	0	0	0
40112	0.5	2	1	0	0	0
40114	0.5	2	1	0	0	0
40116	0.5	2	1	0	0	0
40117	0.5	2	1	0	0	0
40118	0.5	2	1	0	0	0
40119	0.5	2	1	0	0	0
40120	0.5	2	1	0	0	0
40121	0.5	2	1	0	0	0
40125	0.5	2	1	0	0	0
40126	0.5	2	1	0	0	0
40127	0.5	2	1	0	0	0
40128	0.5	2	1	0	0	0
40129	0.5	2	1	0	0	0
40130	0.5	2	1	0	0	0
40131	0.5	2	1	0	0	0
40132	0.5	2	1	0	0	0
40133	0.5	2	1	0	0	0
40134	0.5	2	1	0	0	0
40135	0.5	2	1	0	0	0
40136	0.5	2	1	0	0	0
40137	0.5	2	1	0	0	0
40138	0.5	2	1	0	0	0
40140	0.5	2	1	0	0	0
40141	0.5	2	1	0	0	0
40142	0.5	2	1	0	0	0
40143	0.5	2	1	0	0	0
40144	0.5	2	1	0	0	0
40146	0.5	2	1	0	0	0
40147	0.5	2	1	0	0	0
40148	0.5	2	1	0	0	0
40149	0.5	2	1	0	0	0
40150	0.5	2	1	0	0	0
40151	0.5	2	1	0	0	0
40152	0.5	2	1	0	0	0
40153	0.5	2	1	0	0	0
40154	0.5	2	1	0	0	0
40155	0.5	2	1	0	0	0
40156	0.5	2	1	0	0	0
40157	0.5	2	1	0	0	0
40158	0.5	2	1	0	0	0
40159	0.5	2	1	0	0	0
40160	0.5	2	1	0	0	0
40161	0.5	2	1	0	0	0
40162	0.5	2	1	0	0	0
40164	0.5	2	1	0	0	0
40165	0.5	2	1	0	0	0
41397	0.5	1.6175402	0	0.8087701	0	0
41398	0.5	1.6174868	0	0.8087434	0	0
41399	0.5	1.61747303273799	0	0.808736516368993	0	0
41400	0.5	1.61724083886435	0	0.808620419432175	0	0
41401	0.5	1.6171984	0	0.8085992	0	0
41402	0.5	1.6170978	0	0.8085489	0	0
41403	0.5	1.6170696	0	0.8085348	0	0
41441	0.5	1.6126162	0	0.8063081	0	0
41442	0.5	1.61199411882376	0	0.805997059411878	0	0
41443	0.5	3.20453646116161	0	1.60226823058081	0	0
41444	0.5	1.6117148	0	0.8058574	0	0
41445	0.5	8.78504433751348	0	0.8058302	3.58669196875674	0
41684	0.5	9.26389174480356	0	0	4.63194587240178	0
42061	0.5	5.23463513108185	0	0	0	2.61731756554092
42062	0.5	5.23463513108185	0	0	0	2.61731756554092
42221	0.5	3.86361183993311	0	0	0	1.93180591996656
42354	0.5	3.77267662989768	0	0	0	1.88633831494884
42582	0.5	3.57597859674843	0	0	0	1.78798929837421
42594	0.5	1.7835381061814	0	0	0	0.891769053090702
42892	0.5	3.40764041004503	0	0	0	1.70382020502252
67367	0.5	0	0	0	0	0
67361	0.5	0	0	0	0	0
67390	0.5	0	0	0	0	0
67473	0.5	0	0	0	0	0
67635	0.5	0	0	0	0	0
67715	0.5	0	0	0	0	0
67757	0.5	0	0	0	0	0
67758	0.5	0	0	0	0	0
67892	0.5	0	0	0	0	0
67904	0.5	0	0	0	0	0
68022	0.5	0	0	0	0	0
68103	0.5	0	0	0	0	0
68150	0.5	0	0	0	0	0
68158	0.5	0	0	0	0	0
68160	0.5	0	0	0	0	0
68165	0.5	0	0	0	0	0
68222	0.5	0	0	0	0	0
68231	0.5	0	0	0	0	0
68227	0.5	0	0	0	0	0
68284	0.5	0	0	0	0	0
68653	0.5	0	0	0	0	0
68733	0.5	0	0	0	0	0
68654	0.5	0	0	0	0	0
68204	0.5	0	0	0	0	0
68234	0.5	0	0	0	0	0
68685	0.5	0	0	0	0	0
68797	0.5	2	0	0	0	0
14558	0.25	1.37629269427071	0	0	0	0.688146347135354
14709	0.25	5.44637950778115	0	0	0	2.72318975389058
14766	0.25	9.49740883513979	0	0	0	4.7487044175699
14775	0.25	2.7129157350901	0	0	0	1.35645786754505
14848	0.25	5.40062772026057	0	0	0	2.70031386013028
14851	0.25	2.69973672276891	0	0	0	1.34986836138445
14919	0.25	6.73057399194088	0	0	0	3.36528699597044
15107	0.25	13.3502114967736	0	0	0	6.67510574838678
15197	0.25	5.30130964272758	0	0	0	2.65065482136379
15268	0.25	6.57667244742003	0	0	0	3.28833622371002
15376	0.25	1.29492115315594	0	0	0	0.647460576577968
15423	0.25	1.28438825176606	0	0	0	0.642194125883028
15434	0.25	1.28380238363581	0	0	0	0.641901191817904
15454	0.25	5.1220799449555	0	0	0	2.56103997247775
15464	0.25	5.10872649277166	0	0	0	2.55436324638583
15483	0.25	6.37444353615362	0	0	0	3.18722176807681
15494	0.25	5.09433184219002	0	0	0	2.54716592109501
15525	0.25	1.27105528549013	0	0	0	0.635527642745063
15831	0.25	8.64244591757303	0	0	0	4.32122295878652
15840	0.25	8.64244591757298	0	0	0	4.32122295878649
15881	0.25	8.64244591757291	0	0	0	4.32122295878645
15937	0.25	4.90975791713726	0	0	0	2.45487895856863
16058	0.25	2.43202854109437	0	0	0	1.21601427054718
41352	0.25	1.622787	0	0.8113935	0	0
41431	0.25	1.61409367627878	0	0.807046838139388	0	0
41433	0.25	1.6138414658785	0	0.80692073293925	0	0
41446	0.25	1.61160923000164	0	0.80580461500082	0	0
41453	0.25	1.6112776	0	0.8056388	0	0
41456	0.25	1.610848	0	0.805424	0	0
41480	0.25	1.608904794829	0	0.804452397414501	0	0
41522	0.25	1.604736	0	0.802368	0	0
41523	0.25	1.6045490014819	0	0.80227450074095	0	0
41549	0.25	1.60165271952545	0	0.800826359762727	0	0
41592	0.25	1.595683	0	0.7978415	0	0
41593	0.25	1.5955844154991	0	0.797792207749552	0	0
41594	0.25	1.59545659104502	0	0.797728295522509	0	0
41599	0.25	1.595234	0	0.797617	0	0
41658	0.25	1.5895998	0	0.7947999	0	0
41659	0.25	1.58958766223553	0	0.794793831117766	0	0
41860	0.25	1.76610777575034	0	0	0.88305388787517	0
41861	0.25	1.76580680049219	0	0	0.882903400246096	0
41862	0.25	1.76562612961663	0	0	0.882813064808313	0
41886	0.25	1.75788712019047	0	0	0.878943560095233	0
41895	0.25	3.33106815715855	0	0	0	1.66553407857927
41897	0.25	2	0	0	0	1
41898	0.25	480.681843889844	0	0	0	240.340921944922
41907	0.25	3.19998874069025	0	0	0	1.59999437034512
41908	0.25	3.208292089421	0	0	0	1.6041460447105
41909	0.25	4	0	0	0	2
41910	0.25	4	0	0	0	2
41911	0.25	228.279146258559	0	0	0	114.139573129279
41923	0.25	11.6473379462284	0	0	0	5.82366897311419
42038	0.25	8.23870828923117	0	0	0	4.11935414461559
42039	0.25	76.7086817448313	0	0	0	38.3543408724156
42040	0.25	3.90530486996203	0	0	0	1.95265243498102
42041	0.25	17.4190868641603	0	0	0	8.70954343208013
42042	0.25	5.93167634024427	0	0	0	2.96583817012213
42043	0.25	3.9198808092896	0	0	0	1.9599404046448
42044	0.25	4	0	0	0	2
42045	0.25	5.83585349142218	0	0	0	2.91792674571109
42098	0.25	3.88379832047959	0	0	0	1.9418991602398
42102	0.25	36.8743920125589	0	0	0	18.4371960062794
42115	0.25	58.2538462139714	0	0	0	29.1269231069857
42116	0.25	7.41799849143041	0	0	0	3.70899924571521
42117	0.25	3.98005862020628	0	0	0	1.99002931010314
42118	0.25	3.86725767978116	0	0	0	1.93362883989058
42119	0.25	12.5590372759536	0	0	0	6.27951863797679
42121	0.25	5.68068768657071	0	0	0	2.84034384328535
42170	0.25	3.92262076455316	0	0	0	1.96131038227658
42183	0.25	1.95571120960229	0	0	0	0.977855604801145
42186	0.25	97.8707806257086	0	0	0	48.9353903128543
42229	0.25	6.92902058186523	0	0	0	3.46451029093262
42233	0.25	3.86070986685133	0	0	0	1.93035493342566
42241	0.25	118.327708422812	0	0	0	59.1638542114061
42334	0.25	27.2253478266418	0	0	0	13.6126739133209
42383	0.25	44.3289194620603	0	0	0	22.1644597310301
42384	0.25	49.4855831030588	0	0	0	24.7427915515294
42385	0.25	3.74052211090406	0	0	0	1.87026105545203
42438	0.25	6.32880806206458	0	0	0	3.16440403103229
42439	0.25	153.920222552998	0	0	0	76.9601112764989
42551	0.25	5.41144332214708	0	0	0	2.70572166107354
42584	0.25	1.78798929837421	0	0	0	0.893994649187107
42593	0.25	4.77561792051305	0	0	0	2.38780896025653
42596	0.25	1.7835381061814	0	0	0	0.891769053090702
42598	0.25	3.56500338047323	0	0	0	1.78250169023661
42599	0.25	4.42777387402516	0	0	0	2.21388693701258
42600	0.25	7.25768945300236	0	0	0	3.62884472650118
42806	0.25	3.3062370653851	0	0	0	1.65311853269255
42811	0.25	3.44859878523982	0	0	0	1.72429939261991
42812	0.25	3.44733807263648	0	0	0	1.72366903631824
42815	0.25	1.7236281677155	0	0	0	0.861814083857748
42816	0.25	1.72362816770833	0	0	0	0.861814083854165
42817	0.25	6.23197638118329	0	0	0	3.11598819059164
42824	0.25	1.72085952148877	0	0	0	0.860429760744386
42825	0.25	1.72085952148877	0	0	0	0.860429760744383
42826	0.25	3.44171904297753	0	0	0	1.72085952148877
42827	0.25	3.44171904297753	0	0	0	1.72085952148877
42829	0.25	3.43445922967573	0	0	0	1.71722961483786
42852	0.25	4.50374819759279	0	0	0	2.2518740987964
42991	0.25	1.68410948589316	0	0	0	0.842054742946581
42998	0.25	6.37487448425519	0	0	0	3.1874372421276
43002	0.25	3.36550626151254	0	0	0	1.68275313075627
43003	0.25	1.68248521797623	0	0	0	0.841242608988114
43022	0.25	3.35429595140536	0	0	0	1.67714797570268
43023	0.25	3.35429595140536	0	0	0	1.67714797570268
67369	0.25	0	0	0	0	0
67374	0.25	0	0	0	0	0
67380	0.25	0	0	0	0	0
67383	0.25	0	0	0	0	0
67384	0.25	0	0	0	0	0
67401	0.25	0	0	0	0	0
67402	0.25	0	0	0	0	0
67324	0.25	0	0	0	0	0
67366	0.25	0	0	0	0	0
67404	0.25	0	0	0	0	0
67469	0.25	0	0	0	0	0
67485	0.25	0	0	0	0	0
67529	0.25	0	0	0	0	0
67585	0.25	0	0	0	0	0
67586	0.25	0	0	0	0	0
67599	0.25	0	0	0	0	0
67605	0.25	0	0	0	0	0
67608	0.25	0	0	0	0	0
67612	0.25	0	0	0	0	0
67626	0.25	0	0	0	0	0
67716	0.25	0	0	0	0	0
67804	0.25	0	0	0	0	0
67805	0.25	0	0	0	0	0
67881	0.25	0	0	0	0	0
67888	0.25	0	0	0	0	0
67899	0.25	0	0	0	0	0
67918	0.25	0	0	0	0	0
67954	0.25	0	0	0	0	0
67992	0.25	0	0	0	0	0
67993	0.25	0	0	0	0	0
68014	0.25	0	0	0	0	0
68070	0.25	0	0	0	0	0
68081	0.25	0	0	0	0	0
68096	0.25	0	0	0	0	0
68148	0.25	0	0	0	0	0
68034	0.25	0	0	0	0	0
68172	0.25	0	0	0	0	0
68167	0.25	0	0	0	0	0
67961	0.25	0	0	0	0	0
67791	0.25	0	0	0	0	0
68166	0.25	0	0	0	0	0
68237	0.25	0	0	0	0	0
68258	0.25	0	0	0	0	0
68261	0.25	0	0	0	0	0
68273	0.25	0	0	0	0	0
68278	0.25	0	0	0	0	0
68285	0.25	0	0	0	0	0
68286	0.25	0	0	0	0	0
68291	0.25	0	0	0	0	0
68295	0.25	0	0	0	0	0
68296	0.25	0	0	0	0	0
68302	0.25	0	0	0	0	0
68358	0.25	0	0	0	0	0
68361	0.25	0	0	0	0	0
68547	0.25	0	0	0	0	0
68608	0.25	0	0	0	0	0
68691	0.25	0	0	0	0	0
68714	0.25	0	0	0	0	0
68718	0.25	0	0	0	0	0
68745	0.25	0	0	0	0	0
68760	0.25	0	0	0	0	0
68783	0.25	0	0	0	0	0
68326	0.25	0	0	0	0	0
68596	0.25	0	0	0	0	0
68373	0.25	0	0	0	0	0
68371	0.25	0	0	0	0	0
67416	0.25	0	0	0	0	0
68792	0.25	0	0	0	0	0
68793	0.25	0	0	0	0	0
68794	0.25	0	0	0	0	0
68796	0.25	0	0	0	0	0
68750	0.25	0	0	0	0	0
68795	0.25	0	0	0	0	0
68580	0.25	0	0	0	0	0
5643	0	214.079451641841	0	107.039725820921	0	0
5644	0	102.158649772693	0	51.0793248863463	0	0
5645	0	62.4814467847104	0	31.2407233923552	0	0
5646	0	189.437123699498	0	94.718561849749	0	0
5647	0	53.8422908738306	0	26.9211454369153	0	0
5648	0	86.4004509285999	0	43.2002254643	0	0
