"source"	"target"
223276	223106
223276	223107
223276	223109
223276	223110
223276	223112
223276	223113
223276	223114
223276	223115
223276	223116
223276	223117
223276	223118
223276	223119
223276	223120
223276	223121
223276	223122
223276	223124
223276	223133
223276	223135
223276	223137
223276	223138
223276	223140
223276	223141
223276	223216
223276	223228
223276	223229
223276	223230
223276	223231
223276	223234
223276	223274
223376	223415
223382	223358
223382	223415
223391	223358
223391	223415
223420	223358
223457	223358
224066	224127
224066	224317
224086	224127
224127	224162
224127	224163
224127	224164
224127	224167
224127	224173
224127	224174
224127	224175
224127	224176
224127	224181
224127	224186
224127	224246
224127	224247
224127	224250
224127	224251
224127	224253
224127	224254
224127	224255
224127	224256
224270	224317
224317	224338
224317	224339
224317	224340
224317	224341
224317	224343
224317	224344
224317	224346
224317	224400
224317	224402
224317	224404
224317	224405
224407	224380
224417	224380
224525	224474
225484	225373
225502	225373
225518	225373
225534	225373
225620	225258
225620	225694
225773	225728
225773	225729
225773	225731
225773	225845
225773	225846
225773	225848
225773	226014
226247	226094
226780	226778
227030	227072
227127	227246
227246	227231
227246	227272
227246	227276
227246	227280
227246	227283
227246	227284
227246	227285
227246	227286
227246	227287
227246	227288
227246	227289
227246	227290
227246	227291
227246	227292
227246	227293
227246	227295
227246	227296
227246	227297
227246	227298
227246	227300
227246	227301
227246	227303
227246	227305
227246	227348
227246	227349
227283	227246
227286	227246
227304	227318
227321	227318
227338	227318
227342	227318
227343	227318
227345	227318
227377	227318
227735	227724
227738	227724
227776	227724
227799	227745
227799	227749
227799	227752
227799	227754
227799	227797
227915	227898
227938	227898
227957	227898
228088	228022
228118	228075
228118	228088
228118	228191
228118	228216
228118	228220
228118	228238
228733	228304
228733	228305
228733	228311
228733	228327
228733	228931
228733	228932
228733	228933
228733	228934
228733	228935
228733	228936
228733	228937
228733	228938
228733	228939
228733	228941
228733	228942
228733	228944
228733	228945
228969	229030
228971	228289
228971	228296
228971	228297
228971	228304
228971	228307
228971	228313
228971	228331
228971	229023
228971	229029
228971	229031
228971	229032
228971	229033
228971	229034
228971	229035
228971	229037
228971	229038
228971	229039
228971	229040
228971	229041
228971	229042
228971	229043
228971	229046
228971	229047
228971	229048
228971	229049
228971	229050
228971	229051
228971	229052
228971	229053
228971	229054
228971	229055
228971	229057
228971	229062
228971	229066
228971	229067
228971	229087
228971	229117
228971	229123
228971	229124
228971	229127
228971	229128
228971	229129
228971	229130
228971	229131
228971	229133
228971	229134
228971	229135
229048	228971
229055	228971
229055	229091
229121	228971
229121	229091
229657	230879
230367	230464
230464	229962
230464	229966
230464	229967
230464	229968
230464	229969
230464	229970
230464	230008
230464	230048
230464	230049
230464	230050
230464	230053
230464	230070
230464	230071
230464	230073
230464	230114
230464	230126
230464	230127
230464	230129
230464	230130
230464	230133
230464	230340
230464	230341
230464	230586
230464	230587
230464	230608
230464	230617
230464	230623
231723	231675
231918	231947
232327	232209
232327	232212
232327	232218
232327	232219
232327	232221
232327	232222
232327	232228
232327	232235
232327	232236
232327	232239
232327	232246
232327	232249
232327	232250
232327	232251
232327	232252
232327	232253
232327	232257
232327	232258
232327	232259
232327	232260
232327	232261
232327	232262
232327	232263
232327	232264
232327	232267
232327	232270
232327	232271
232327	232272
232327	232324
233435	233402
233435	233403
233435	233406
233435	233407
233438	233240
233438	233241
233438	233242
233438	233243
233438	233245
233438	233246
233438	233247
233438	233248
233438	233249
233438	233250
233438	233251
233438	233376
233438	233379
233438	233399
233438	233400
233438	233401
233438	233402
233438	233403
233438	233404
233438	233405
233438	233406
233438	233407
233438	233408
233438	233409
233438	233410
233438	233413
233438	233414
233442	233400
233535	234348
233535	234349
233535	234351
233592	234349
234028	234347
234028	234348
234028	234349
234028	234351
234054	234349
234527	234524
234537	234524
234548	234524
234559	234524
234668	234584
234668	234771
234668	234773
234668	234815
234668	234841
234668	234842
234668	234847
234668	234848
234668	234852
234668	234854
234722	234751
234722	234770
234722	234771
234722	234773
234722	234798
234722	234847
234722	234848
234841	234607
234841	234668
235159	235082
235159	235112
235159	235116
235159	235117
235159	235130
235159	235132
235159	235157
235411	235355
235411	235489
235411	235490
235411	235491
235411	235492
235411	235493
235411	235494
235411	235495
235411	235496
235411	235497
235411	235498
235411	235499
235411	235500
235411	235501
235411	235502
235411	235503
235411	235504
235411	235505
235411	235506
235411	235507
235411	235509
235411	235510
235411	235511
235411	235512
235411	235513
235411	235514
235499	235411
235499	235434
235503	235411
235557	235547
235557	235562
235557	235563
235557	235566
235557	235567
235557	235568
236431	237198
236645	237131
236665	237131
236665	237175
236665	237284
236665	237510
236665	237546
236676	237510
236931	237131
237018	237035
237044	237035
237046	237035
237049	237035
237106	236666
237106	237023
237106	237035
237510	236648
237510	236655
237510	236661
237510	236662
237510	236663
237510	236664
237510	236665
237510	236666
237510	236667
237510	236668
237510	236669
237510	236672
237510	237129
237510	237130
237510	237131
237510	237132
237510	237133
237510	237134
238601	238617
239059	239142
239073	239142
239229	239142
240953	240981
242638	242662
242710	242662
243799	243905
243799	244224
243869	243905
244223	243905
244281	243905
244281	244414
244283	244414
244360	244414
244379	244414
244479	244549
244548	244504
244549	244444
244549	244470
244549	244476
244549	244477
244549	244478
244549	244480
244549	244481
244549	244482
244549	244485
244549	244486
244549	244487
244549	244489
244549	244490
244549	244491
244549	244495
244549	244496
244549	244500
244549	244502
244549	244503
244549	244507
244549	244509
244549	244510
244549	244512
244549	244530
244549	244533
244549	244536
244549	244537
244549	244539
244549	244547
244549	244552
245788	245867
246280	246142
246280	246146
246280	246150
246280	246151
246280	246152
246280	246153
246280	246155
246280	246322
246280	246330
246280	246331
246280	246332
246280	246334
246280	246335
246280	246338
246280	246340
246280	246343
246280	246345
246280	246346
246280	246348
246280	246349
246280	246350
246280	246353
246280	246354
246280	246355
246280	246356
246280	246357
246280	246358
246280	246359
246280	246360
246280	246362
246280	246382
246280	246383
246280	246421
246280	246422
246296	246280
246661	246573
246661	246576
246661	246640
246661	246643
246661	246644
246661	246645
246661	246646
246835	246661
246874	246809
247002	247063
247016	247063
247054	247004
247054	247029
247058	247004
247219	247134
247337	247134
247363	247134
248151	248105
248173	248246
248217	248281
248246	248183
248246	248185
248246	248221
248246	248222
248246	248224
248246	248226
248246	248227
248246	248228
248246	248229
248285	248183
248285	248188
248285	248190
248285	248193
248285	248196
248285	248218
248285	248219
248285	248220
248285	248221
248285	248222
248285	248279
248285	248281
248285	248287
248285	248288
248285	248289
248285	248290
248285	248297
248285	248300
248285	248301
248285	248302
248285	248303
248285	248304
248285	248306
248285	248307
248285	248308
248285	248309
248285	248312
248285	248313
248285	248314
248285	248315
248285	248316
248285	248317
248285	248318
248285	248320
248285	248321
248285	248322
248285	248452
248285	248454
248285	248455
248285	248457
248319	248281
248615	248618
248615	248641
248615	248646
248615	248649
248690	248615
248859	248861
249069	249053
250017	249834
250017	249835
250017	249836
250017	249837
250017	249838
250017	249839
250017	249840
250017	249841
250017	249843
250017	249844
250017	249849
250017	249850
250017	249851
250017	249852
250017	249853
250017	249854
250017	249855
250017	249856
250017	249858
250017	249860
250017	249861
250017	249862
250017	249865
250017	249866
250017	249867
250017	249869
250017	249870
250017	249871
250017	249872
250017	249873
250017	249874
250017	249875
250017	249876
250017	249877
250017	249880
250017	249881
250017	249884
250017	249885
250017	249887
250017	249899
250017	249916
250017	249917
250017	249919
250017	249920
250017	249921
250017	249922
250017	249924
250017	249928
250017	249929
250017	250065
250017	250067
250017	250068
250017	250069
250017	250070
250017	250071
250017	250072
250017	250083
250017	250084
250017	250087
250017	250090
250017	250091
250017	250092
250017	250094
250017	250095
250017	250096
250017	250098
250017	250119
250017	250122
250017	250123
250017	250124
250017	250125
250017	250126
250017	250127
250017	250128
250017	250129
250017	250130
250017	250131
250017	250132
250017	250134
250017	250135
250017	250136
250017	250137
250017	250138
250017	250139
250017	250140
250317	250374
250663	250757
250757	250655
250757	250663
250757	250865
250757	250866
250757	250867
250757	250868
250757	250870
251136	251236
251152	251307
251153	251307
251250	251307
251260	251307
251265	251307
251273	251307
251285	251307
251337	251307
251343	251307
251345	251307
251351	251307
251354	251307
251356	251307
251363	251307
251366	251307
251414	251400
251474	251307
251868	251700
251897	251680
251897	252020
251897	252021
251897	252023
251897	252024
251897	252026
251897	252027
251897	252032
251897	252034
251897	252035
251897	252038
251897	252039
251897	252041
251897	252043
251897	252046
251897	252050
251897	252051
251897	252052
251897	252053
251897	252054
251897	252055
251897	252056
251897	252057
251897	252058
251897	252059
252022	251895
252022	251897
252069	251895
252179	252159
252882	252953
252884	252953
253171	252953
253440	253510
253440	253516
253440	253518
253440	253520
253440	253525
253473	253404
253473	253405
253473	253406
253473	253407
253473	253408
253473	253409
253473	253410
253473	253411
253473	253413
253473	253414
253473	253415
253473	253416
253473	253418
253473	253429
253473	253436
253473	253440
253473	253462
253473	253463
253473	253470
253473	253509
253473	253511
253473	253512
253473	253513
253473	253514
253473	253515
253473	253516
253473	253517
253473	253518
253473	253519
253473	253520
253473	253521
253473	253522
253473	253523
253473	253524
253473	253525
253473	253526
253473	253527
253473	253528
253473	253529
253473	253531
253473	253533
253473	253535
253473	253536
253473	253538
253473	253541
253473	253544
253473	253545
253473	253546
253473	253547
253473	253548
253473	253549
253473	253551
253473	253553
253473	253554
253473	253564
253473	253572
253473	253573
253473	253574
253473	253576
253510	253414
253510	253482
253516	253414
253516	253440
253516	253473
253516	253482
253525	253414
253525	253440
253525	253473
253525	253482
253525	253565
253525	253567
253535	253473
253535	253482
253535	253565
253535	253567
253547	253473
253547	253482
253577	253482
254099	254080
254099	254186
254186	242773
254186	252957
254186	253940
254186	253947
254186	253949
254186	253952
254186	254071
254186	254073
254186	254074
254186	254075
254186	254076
254186	254078
254186	254079
254186	254080
254186	254081
254186	254082
254186	254083
254186	254084
254186	254085
254186	254086
254186	254090
254186	254091
254186	254092
254186	254098
254186	254100
254186	254101
254186	254102
254186	254103
254186	254104
254186	254105
254186	254106
254186	254107
254186	254108
254186	254109
254186	254110
254186	254111
254186	254112
254186	254113
254186	254114
254186	254116
254186	254120
254186	254122
254186	254124
254186	254126
254186	254127
254186	254128
254186	254130
254186	254131
254186	254132
254186	254133
254186	254134
254186	254135
254186	254136
254186	254137
254186	254138
254186	254139
254186	254140
254186	254141
254186	254142
254186	254143
254186	254144
254186	254145
254186	254146
254186	254147
254186	254148
254186	254149
254186	254150
254186	254151
254186	254152
254186	254153
254186	254155
254186	254156
254186	254157
254186	254160
254186	254161
254186	254162
254186	254163
254186	254164
254186	254165
254186	254167
254186	254168
