node	mux	agg	layer1	layer2	layer3	layer4
17863	2.81691324961478	2	1	0	0	0
17452	2.81677342772599	2	1	0	0	0
17454	2.81466995863708	2	1	0	0	0
16739	2.81434854809861	5.01933155186737	0	0	0	2.50966577593368
15051	2.8132949095717	5.42746225986379	0	0	0	2.7137311299319
19418	2.81163476468137	6	3	0	0	0
13771	2.81023704872192	6.04409233125039	0	0	0	3.0220461656252
46319	2.80968143774816	4.43722727969276	0	0	0	2.21861363984638
15582	2.80926092573315	5.20441665913824	0	0	0	2.60220832956912
19431	2.80817382340683	2	1	0	0	0
19434	2.80817382340683	2	1	0	0	0
19438	2.80817382340683	2	1	0	0	0
19440	2.80817382340683	2	1	0	0	0
19441	2.80817382340683	2	1	0	0	0
19548	2.80817382340683	4	2	0	0	0
19564	2.80817382340683	2	1	0	0	0
17473	2.80760622743795	2	1	0	0	0
16783	2.80566018073316	5.01098013448762	0	0	0	2.50549006724381
14318	2.80476271715516	7.24581614539711	0	0	0	3.62290807269856
14319	2.80476271715516	7.24581614539711	0	0	0	3.62290807269856
16786	2.80469183500438	1.25233671646817	0	0	0	0.626168358234085
15100	2.80426747783691	8.11048588299178	0	0	0	4.05524294149589
46283	2.80419348228156	1.51703261071492	0	0	0	0.758516305357461
18168	2.79859876882829	2	1	0	0	0
17956	2.79845671693565	2	1	0	0	0
16058	2.7980449801444	8.9473485763717	0	0	0	4.47367428818585
18253	2.79782484979193	6	3	0	0	0
18255	2.79781074882392	6	3	0	0	0
15160	2.79509280696396	1.34896461107986	0	0	0	0.674482305539932
15167	2.79320065462957	2.69707798372139	0	0	0	1.3485389918607
6903	2.79217203585156	46.39534436551	0	23.197672182755	0	0
17551	2.79087704725496	2	1	0	0	0
15183	2.79084651309968	4.03093605148292	0	0	0	2.01546802574146
16963	2.79081831992801	7.47923435235276	0	0	0	3.73961717617638
16828	2.79042201981175	1.2491435329229	0	0	0	0.62457176646145
18324	2.78989608529561	2	1	0	0	0
6840	2.78978801099127	23.4568694368331	0	11.7284347184166	0	0
18326	2.78949705222991	2	1	0	0	0
15198	2.78885969035138	5.35997243035663	0	0	0	2.67998621517832
16833	2.78770894044214	4.99533323053224	0	0	0	2.49766661526612
41660	2.78768687451777	3.52274033188152	0	1.76137016594076	0	0
16835	2.78749194214331	1.24862200429782	0	0	0	0.624311002148908
18423	2.78727742814447	6	3	0	0	0
14493	2.78638617466549	8.56582871734694	0	0	0	4.28291435867347
17566	2.78588267481995	2	1	0	0	0
18464	2.78547847840752	6	3	0	0	0
14932	2.7852405646721	1.37644663909139	0	0	0	0.688223319545693
18469	2.78500455223016	6	3	0	0	0
18473	2.78458680498074	6	3	0	0	0
16854	2.78457678757437	2.4940024460443	0	0	0	1.24700122302215
16145	2.78408202343388	8.92720159469415	0	0	0	4.46360079734708
15236	2.78292107795504	2.66954133019365	0	0	0	1.33477066509682
17584	2.78289524572963	2	1	0	0	0
17585	2.78289524572963	2	1	0	0	0
17588	2.78289524572963	2	1	0	0	0
17589	2.78289524572963	2	1	0	0	0
18518	2.78237645398872	6	3	0	0	0
14508	2.7819814653194	8.55409495332166	0	0	0	4.27704747666083
7750	2.78159341172383	14.1742763101912	0	7.08713815509559	0	0
15260	2.7809280344898	10.659563794173	0	0	0	5.3297818970865
16864	2.78074864863123	6.23281014558892	0	0	0	3.11640507279446
16865	2.78074864863123	2.49307811745092	0	0	0	1.24653905872546
17601	2.77982994300787	2	1	0	0	0
15268	2.77963676339955	5.32609292463552	0	0	0	2.66304646231776
17602	2.7789625464585	2	1	0	0	0
18579	2.7783400030644	6	3	0	0	0
14557	2.77789149093406	8.51873316577567	0	0	0	4.25936658288784
18586	2.77780314896121	4	2	0	0	0
17490	2.77734994951649	2	1	0	0	0
18620	2.77715645365872	6	3	0	0	0
17657	2.77681005203875	2	1	0	0	0
17658	2.77681005203875	2	1	0	0	0
18109	2.77674382460051	2	1	0	0	0
16235	2.77508873570854	8.90591234415614	0	0	0	4.45295617207807
17677	2.77402517135711	2	1	0	0	0
17678	2.77402517135711	2	1	0	0	0
17679	2.77402517135711	2	1	0	0	0
17680	2.77402517135711	2	1	0	0	0
16136	2.77307798735301	8.92720159469415	0	0	0	4.46360079734708
18743	2.77302572107186	6	3	0	0	0
16889	2.77232307245238	6.2326952936273	0	0	0	3.11634764681365
18188	2.77145265693653	2	1	0	0	0
18195	2.77145265693649	2	1	0	0	0
18196	2.77145265693649	2	1	0	0	0
18197	2.77145265693648	2	1	0	0	0
18198	2.77145265693648	2	1	0	0	0
18200	2.77145265693648	2	1	0	0	0
18201	2.77145265693648	2	1	0	0	0
18202	2.77145265693648	2	1	0	0	0
18203	2.77145265693648	2	1	0	0	0
18204	2.77145265693648	2	1	0	0	0
18205	2.77145265693648	2	1	0	0	0
18211	2.77145265693646	2	1	0	0	0
18213	2.77145265693646	2	1	0	0	0
18223	2.77145265693645	2	1	0	0	0
18226	2.77145265693645	2	1	0	0	0
18246	2.77145265693638	2	1	0	0	0
18247	2.77145059611694	2	1	0	0	0
6739	2.77101870690293	30.6232274024638	0	15.3116137012319	0	0
46315	2.77092856390627	2.78830351890743	0	0	0	1.39415175945372
14587	2.77080377749939	9.90409425943965	0	0	0	4.95204712971982
16892	2.77077868248203	4.98615623490184	0	0	0	2.49307811745092
18260	2.77048344972456	2	1	0	0	0
18818	2.77006920898362	6	3	0	0	0
16899	2.76962056161325	4.98615623490184	0	0	0	2.49307811745092
41721	2.76923179314442	1.78542671841	0	0.892713359204999	0	0
18857	2.7686015508075	6	3	0	0	0
14600	2.76816339798413	5.65632417373432	0	0	0	2.82816208686716
18880	2.76749783235549	6	3	0	0	0
16909	2.76702195101414	8.72577341107822	0	0	0	4.36288670553911
13833	2.76668025078221	4.5098396489744	0	0	0	2.2549198244872
16917	2.76645133457948	8.72577341107822	0	0	0	4.36288670553911
18920	2.76491182035175	6	3	0	0	0
18968	2.76277577274104	6	3	0	0	0
17719	2.76172655160351	2	1	0	0	0
18999	2.76158260005757	6	3	0	0	0
7259	2.76090468782971	17.6792632400639	0	8.83963162003194	0	0
46338	2.76049336419354	1.514313088623	0	0	0	0.757156544311499
16952	2.76013728950162	4.98615623490184	0	0	0	2.49307811745092
19038	2.75999546216752	6	3	0	0	0
18321	2.75929682853901	2	1	0	0	0
16313	2.7588000710011	1.26963023627841	0	0	0	0.634815118139207
16317	2.75830617188366	6.34777325956715	0	0	0	3.17388662978358
17709	2.75736073552509	6	3	0	0	0
15364	2.75705516386596	5.28964153525001	0	0	0	2.644820767625
14662	2.75643615151598	2.81685477627863	0	0	0	1.40842738813932
7237	2.75599159212517	7.14584775613612	0	3.57292387806806	0	0
10520	2.75571157363939	10.296482623607	0	0.871150799458958	4.27709051234455	0
19240	2.75558074571923	6	3	0	0	0
16970	2.75522040154404	4.98615623490184	0	0	0	2.49307811745092
19277	2.75417112918616	6	3	0	0	0
16365	2.75415739903217	1.2669514250201	0	0	0	0.633475712510051
41758	2.754056971385	1.78280523850396	0	0.891402619251978	0	0
19286	2.75398445539497	4	2	0	0	0
16978	2.75385655295438	4.98615623490184	0	0	0	2.49307811745092
6906	2.75251444182827	26.6083864191801	0	13.3041932095901	0	0
19329	2.75113125747539	2	1	0	0	0
46163	2.75088224472589	1.53613310490438	0	0	0	0.768066552452188
799	2.75	10	5	0	0	0
808	2.75	8	4	0	0	0
850	2.75	10	5	0	0	0
968	2.75	10	5	0	0	0
1012	2.75	10	5	0	0	0
1034	2.75	10	5	0	0	0
1062	2.75	10	5	0	0	0
1097	2.75	8	4	0	0	0
1116	2.75	10	5	0	0	0
1129	2.75	8	4	0	0	0
1140	2.75	8	4	0	0	0
1263	2.75	10	5	0	0	0
1273	2.75	10	5	0	0	0
1274	2.75	8	4	0	0	0
1318	2.75	10	5	0	0	0
1462	2.75	8	4	0	0	0
1592	2.75	10	5	0	0	0
1868	2.75	10	5	0	0	0
1886	2.75	10	5	0	0	0
1918	2.75	8	4	0	0	0
1919	2.75	10	5	0	0	0
1985	2.75	10	5	0	0	0
1987	2.75	10	5	0	0	0
1990	2.75	10	5	0	0	0
2261	2.75	8	4	0	0	0
2365	2.75	10	5	0	0	0
2382	2.75	10	5	0	0	0
2408	2.75	10	5	0	0	0
2426	2.75	10	5	0	0	0
13335	2.75	3.07331873438986	0	0	0	1.53665936719493
13339	2.75	4.60997810158478	0	0	0	2.30498905079239
13422	2.75	4.60997810158475	0	0	0	2.30498905079238
13489	2.75	4.60997810158456	0	0	0	2.30498905079228
19348	2.74957104986787	6	3	0	0	0
17769	2.74868774340652	2	1	0	0	0
17770	2.74868774340652	2	1	0	0	0
17771	2.74868774340652	2	1	0	0	0
17772	2.74868774340652	2	1	0	0	0
17773	2.74868774340652	2	1	0	0	0
17774	2.74868774340652	2	1	0	0	0
17775	2.74868774340652	2	1	0	0	0
17776	2.74868774340652	2	1	0	0	0
17777	2.74868774340652	2	1	0	0	0
17778	2.74868774340652	2	1	0	0	0
17779	2.74868774340652	2	1	0	0	0
17780	2.74868774340652	2	1	0	0	0
17781	2.74868774340652	2	1	0	0	0
17782	2.74868774340652	2	1	0	0	0
17274	2.74766234969394	2	1	0	0	0
47760	2.7471477928196	2.54892198552646	0	0	0	1.27446099276323
19400	2.74653905872546	6	3	0	0	0
19450	2.74653905872546	4	2	0	0	0
19478	2.74653905872546	2	1	0	0	0
19584	2.74653905872546	6	3	0	0	0
19585	2.74653905872546	6	3	0	0	0
18500	2.74613407442159	2	1	0	0	0
17342	2.74474520868265	4	2	0	0	0
16450	2.74407826167286	1.26274069560097	0	0	0	0.631370347800484
7574	2.74351372286347	3.52668479802775	0	1.76334239901388	0	0
17356	2.74234144694256	4	2	0	0	0
10523	2.74131675891642	12.0250685065426	0	1.74220215327128	4.2703321	0
41632	2.74119189562155	1.79155802507953	0	0.895779012539767	0	0
13868	2.74011720396339	10.5057098306855	0	0	0	5.25285491534276
47640	2.73886089774631	1.2830001609063	0	0	0	0.641500080453149
7886	2.7383816501712	15.6394436027394	0	5.24490923742994	2.57481256393977	0
15529	2.73795563031667	9.14565415273388	0	0	0	4.57282707636694
7719	2.73754099348398	10.6238927388903	0	5.31194636944515	0	0
46773	2.73697140620311	2.84973031398517	0	0	0	1.42486515699258
41613	2.7369049824637	5.27315490791092	0	2.63657745395546	0	0
41805	2.73612964723246	1.77952953432186	0	0.889764767160931	0	0
47780	2.7360184718661	1.2737908583633	0	0	0	0.636895429181649
13966	2.73567811896298	7.45466421566246	0	0	0	3.72733210783123
13967	2.73531935348517	10.4355998694859	0	0	0	5.21779993474295
13968	2.73531935348517	10.4355998694859	0	0	0	5.21779993474295
13969	2.73531935348517	1.49019581920823	0	0	0	0.745097909604116
8635	2.73503869711089	27.672204294357	0	0.885639853164002	12.9504622940145	0
17870	2.73478395446203	2	1	0	0	0
17873	2.73478395446203	2	1	0	0	0
17874	2.73478395446203	2	1	0	0	0
17876	2.73478395446203	2	1	0	0	0
17877	2.73478395446203	2	1	0	0	0
17878	2.73478395446203	2	1	0	0	0
17880	2.73478395446203	2	1	0	0	0
17963	2.73414176789519	4	2	0	0	0
17884	2.73387108370014	2	1	0	0	0
41668	2.73333594349361	10.4450240582032	0	5.22251202910159	0	0
17895	2.73222549974611	2	1	0	0	0
17896	2.73222549974611	2	1	0	0	0
13993	2.73071976251667	2.97301139189685	0	0	0	1.48650569594843
41611	2.72871241756511	1.79337741229124	0	0.896688706145619	0	0
17099	2.72822666447435	4.98615623490184	0	0	0	2.49307811745092
17101	2.72797776284612	6.2326952936273	0	0	0	3.11634764681365
41733	2.72685041783098	3.51966380000738	0	1.75983190000369	0	0
41593	2.72681364172008	5.20655901213459	0	2.6032795060673	0	0
8152	2.72448865339198	17.6141482187328	0	8.80707410936641	0	0
15608	2.72439669592831	2.5983983722563	0	0	0	1.29919918612815
17443	2.72436766422942	4	2	0	0	0
18816	2.72264498159396	2	1	0	0	0
10873	2.72241306241858	2	0	0	0	1
7779	2.72205350601821	17.5314956762218	0	8.76574783811087	0	0
8290	2.72071096934212	17.3184242756892	0	8.65921213784458	0	0
15355	2.72029646567905	7.93913581784812	0	0	0	3.96956790892406
17954	2.72015934784796	2	1	0	0	0
17957	2.72007634161152	2	1	0	0	0
8298	2.71936982452607	40.4886270971129	0	10.5651140485564	9.6791995	0
15368	2.71874269769991	5.28890681067	0	0	0	2.644453405335
47511	2.71862182914021	2.56290856469077	0	0	0	1.28145428234539
7863	2.71816324643776	7.14366910099273	0	3.57183455049637	0	0
17970	2.71753412888049	2	1	0	0	0
17971	2.71753412888049	2	1	0	0	0
17972	2.71753412888049	2	1	0	0	0
17973	2.71753412888049	2	1	0	0	0
7877	2.71743287422311	30.3478700497245	0	15.1739350248623	0	0
7162	2.7174065384835	27.0414393149329	0	13.5207196574665	0	0
15379	2.71701728428911	5.28102409433338	0	0	0	2.64051204716669
15641	2.71693824750886	5.19598470680834	0	0	0	2.59799235340417
14253	2.71685019774647	2.92299675726377	0	0	0	1.46149837863189
17470	2.71638964267829	2	1	0	0	0
15644	2.71591345667731	6.49402202676497	0	0	0	3.24701101338248
6858	2.71580765268036	14.3268681206728	0	7.16343406033641	0	0
7415	2.71523776905657	66.5440109682016	0	25.4431472841008	7.8288582	0
41639	2.71505580985356	1.79102331512848	0	0.895511657564241	0	0
17995	2.71495521919859	2	1	0	0	0
46579	2.71445174805713	4.04084471183389	0	0	0	2.02042235591694
47598	2.71393740227092	2.57282369233075	0	0	0	1.28641184616538
7594	2.71369947027715	16.2385634070992	0	8.11928170354958	0	0
41663	2.7135796915249	1.78895204345721	0	0.894476021728605	0	0
41651	2.71339836462932	1.79019421765878	0	0.895097108829392	0	0
8426	2.71329978823449	12.2065765932243	0	6.10328829661216	0	0
18487	2.71284362226588	6	3	0	0	0
15665	2.71256808638233	9.08581062774613	0	0	0	4.54290531387307
18952	2.71244538157292	2	1	0	0	0
18019	2.711904096625	2	1	0	0	0
18020	2.711904096625	2	1	0	0	0
18022	2.711904096625	2	1	0	0	0
18023	2.711904096625	2	1	0	0	0
18024	2.711904096625	2	1	0	0	0
18025	2.711904096625	2	1	0	0	0
18028	2.711904096625	2	1	0	0	0
18029	2.711904096625	2	1	0	0	0
18030	2.711904096625	2	1	0	0	0
18034	2.711904096625	2	1	0	0	0
18036	2.711904096625	2	1	0	0	0
18037	2.711904096625	2	1	0	0	0
16780	2.71143276659618	7.51920864522618	0	0	0	3.75960432261309
6576	2.71035836282593	21.280646232212	0	10.640323116106	0	0
7979	2.71008020947026	13.9318484577908	0	6.9659242288954	0	0
10891	2.71000816216605	2	0	0	0	1
18051	2.70991419085451	2	1	0	0	0
18969	2.70985760229683	2	1	0	0	0
41743	2.709783695208	3.49365346006081	0	1.7468267300304	0	0
18058	2.70909446846911	2	1	0	0	0
8091	2.70883376930538	17.6656834994891	0	8.83284174974457	0	0
8370	2.70870181626829	12.3018566892686	0	6.1509283446343	0	0
6961	2.70840083654954	34.080951502727	0	17.0404757513635	0	0
15505	2.70817696572392	7.8476163865	0	0	0	3.92380819325
41883	2.7080648965557	1.7730308656	0	0.8865154328	0	0
15706	2.70740872967328	9.08581062774578	0	0	0	4.54290531387289
8721	2.70657020769687	3.53047647090392	0	1.76523823545196	0	0
7320	2.70540913750276	25.2746989968482	0	12.6373494984241	0	0
8294	2.70487785525073	28.0667902183802	0	9.74887310919009	4.284522	0
16697	2.70484059242065	7.53348447431537	0	0	0	3.76674223715768
16710	2.70305960784536	7.53348447431537	0	0	0	3.76674223715768
41706	2.70287279779048	1.78654364148197	0	0.893271820740985	0	0
7313	2.7026625255262	10.7874683115342	0	5.39373415576709	0	0
17532	2.70196156713253	4	2	0	0	0
18107	2.70160277930282	2	1	0	0	0
8478	2.70124304200284	1.78289322859157	0	0.891446614295786	0	0
41686	2.70088234730893	1.78753114910811	0	0.893765574554053	0	0
41707	2.69943222830469	1.78654364148197	0	0.893271820740985	0	0
17553	2.6989343408565	2	1	0	0	0
18133	2.69868786434606	2	1	0	0	0
18134	2.69868786434606	2	1	0	0	0
18137	2.69868786434606	2	1	0	0	0
18138	2.69868786434606	2	1	0	0	0
18140	2.69868786434606	2	1	0	0	0
18141	2.69868786434606	2	1	0	0	0
18142	2.69868786434606	2	1	0	0	0
18143	2.69868786434606	2	1	0	0	0
18148	2.69868786434606	2	1	0	0	0
18149	2.69868786434606	2	1	0	0	0
18150	2.69868786434606	2	1	0	0	0
18151	2.69868786434606	2	1	0	0	0
18152	2.69868786434606	2	1	0	0	0
18153	2.69868786434606	2	1	0	0	0
18154	2.69868786434606	2	1	0	0	0
18155	2.69868786434606	2	1	0	0	0
18156	2.69868786434606	2	1	0	0	0
18157	2.69868786434606	2	1	0	0	0
18158	2.69868786434606	2	1	0	0	0
18159	2.69868786434606	2	1	0	0	0
18160	2.69868786434606	2	1	0	0	0
18162	2.69868786434605	2	1	0	0	0
15772	2.69800947427397	6.47749795825183	0	0	0	3.23874897912591
41752	2.69754350133496	3.5420672923877	0	1.77103364619385	0	0
13940	2.69717111981203	8.95952805321848	0	0	0	4.47976402660924
17354	2.69693657877703	8	4	0	0	0
8154	2.69686707788354	8.7894947294978	0	3.54429456464853	0.850452800100367	0
8744	2.69629547873519	1.76348548434909	0	0.881742742174546	0	0
16866	2.69583549606259	6.2326952936273	0	0	0	3.11634764681365
10635	2.69577980909513	10.2881433584973	0	1.69591397924865	3.4481577	0
16867	2.69565092349421	6.2326952936273	0	0	0	3.11634764681365
16751	2.69548768546757	8.78085341557698	0	0	0	4.39042670778849
41726	2.69457496181257	5.29878972809459	0	2.64939486404729	0	0
41745	2.69438869086982	5.26199629336822	0	2.63099814668411	0	0
47698	2.69344811110742	2.5253624458553	0	0	0	1.26268122292765
19106	2.69337775895165	4	2	0	0	0
8709	2.69315206735815	26.2931524866599	0	12.2871222433299	0.859454	0
41711	2.6928320225036	5.32048199976666	0	2.66024099988333	0	0
47785	2.69258173473672	1.2737908583633	0	0	0	0.636895429181649
19148	2.69194827514736	4	2	0	0	0
15802	2.69192393964831	5.15958434118202	0	0	0	2.57979217059101
8292	2.69182488083602	5.28501304760399	0	2.642506523802	0	0
7177	2.69182269918234	31.7649525417867	0	15.8824762708933	0	0
17599	2.69181076024645	2	1	0	0	0
16781	2.69175614864639	8.7719219484156	0	0	0	4.3859609742078
41741	2.69028630714241	1.78377022010713	0	0.891885110053563	0	0
19330	2.68943353115522	2	1	0	0	0
9045	2.68935881630369	1.73959702100624	0	0.869798510503121	0	0
8311	2.68932966836885	12.1702664201634	0	6.08513321008168	0	0
6946	2.68931848761709	15.8786047088505	0	7.93930235442527	0	0
15850	2.68915389259113	9.01915101854143	0	0	0	4.50957550927071
16010	2.68915389259103	6.40113763133399	0	0	0	3.20056881566699
7576	2.68794561113479	17.4401791988473	0	8.72008959942366	0	0
8111	2.68779060504831	5.30998400502652	0	2.65499200251326	0	0
19342	2.68754547650053	4	2	0	0	0
47878	2.68686713589066	1.2686015508075	0	0	0	0.63430077540375
8050	2.6861038994428	43.8288855801507	0	21.9144427900753	0	0
8315	2.68559128705972	24.4789617852977	0	12.2394808926488	0	0
8476	2.68536453831572	27.9092357325325	0	13.9546178662662	0	0
19399	2.6849042940441	6	3	0	0	0
19402	2.6849042940441	6	3	0	0	0
19411	2.6849042940441	4	2	0	0	0
19416	2.6849042940441	6	3	0	0	0
19546	2.6849042940441	6	3	0	0	0
19553	2.6849042940441	6	3	0	0	0
16037	2.68465778915564	5.11551075261745	0	0	0	2.55775537630872
8979	2.68418715334366	1.74512280275276	0	0.872561401376381	0	0
18332	2.68352258680627	2	1	0	0	0
18335	2.68352258680627	2	1	0	0	0
18337	2.68352258680627	2	1	0	0	0
18345	2.68315709128826	2	1	0	0	0
18346	2.68315709128826	2	1	0	0	0
18347	2.68315709128826	2	1	0	0	0
18348	2.68315709128826	2	1	0	0	0
18349	2.68315709128826	2	1	0	0	0
7484	2.68217177932328	12.4758392579639	0	6.23791962898196	0	0
16968	2.68175381060338	6.2326952936273	0	0	0	3.11634764681365
41993	2.68157896211903	3.47554721474445	0	1.73777360737223	0	0
8589	2.68107971492397	8.60628116521673	0	4.30314058260837	0	0
16069	2.67945119374503	5.10906195226623	0	0	0	2.55453097613312
16071	2.67920840915431	2.55453097613308	0	0	0	1.27726548806654
7687	2.67918800433245	8.82946401626857	0	4.41473200813428	0	0
14995	2.67851900585878	2.72841051423372	0	0	0	1.36420525711686
8229	2.67762268353775	5.38720701064623	0	2.69360350532311	0	0
41782	2.67677362930445	10.4201474201484	0	5.21007371007422	0	0
8621	2.6760175999229	80.0781044241863	0	6.1443953769621	33.8946568351311	0
8273	2.67546335799185	12.284734082493	0	6.14236704124652	0	0
8850	2.67525688471978	5.24376659276919	0	2.6218832963846	0	0
8726	2.67494592952503	10.3684062121922	0	4.31407620609608	0.8701269	0
7502	2.67445545330152	16.1428310181996	0	8.07141550909979	0	0
8680	2.67443777329002	20.8643281319789	0	7.87365226598947	2.5585118	0
8882	2.67359469736971	3.44422030920377	0	1.72211015460188	0	0
15787	2.67354256657133	1.29381592492934	0	0	0	0.646907962464672
15789	2.67354256657133	2.5851563356623	0	0	0	1.29257816783115
12262	2.6731429	6.59700254076951	0	0	0	3.29850127038476
8330	2.6728645775546	3.58378189062726	0	1.79189094531363	0	0
15017	2.67180552871277	5.44461554548069	0	0	0	2.72230777274034
7739	2.67170067300652	21.4293166811538	0	10.7146583405769	0	0
7763	2.67162521156967	17.4627221000702	0	8.73136105003508	0	0
7929	2.6715213651177	24.7303143986844	0	12.3651571993422	0	0
9116	2.67125887098667	8.57508098261842	0	4.28754049130921	0	0
15878	2.67082420899366	2.57690029101184	0	0	0	1.28845014550592
41801	2.67058715966269	1.78005746850537	0	0.890028734252685	0	0
7989	2.67003713561067	8.95701278636224	0	4.47850639318112	0	0
41827	2.66908345931194	1.7779101468905	0	0.888955073445252	0	0
16127	2.66894613490715	6.37946058030901	0	0	0	3.1897302901545
8009	2.6685899047258	10.7010275388791	0	5.35051376943956	0	0
42094	2.66815879134461	1.75862207996021	0	0.879311039980106	0	0
41955	2.66804810244423	1.768288048911	0	0.884144024455501	0	0
14034	2.66743510852799	7.42147828937436	0	0	0	3.71073914468718
8390	2.66719136661763	7.02062072532293	0	3.51031036266147	0	0
9606	2.66691681168008	3.38107072073916	0	1.69053536036958	0	0
8634	2.6665654248622	13.9639084292881	0	6.13417431464404	0.8477799	0
7530	2.66597121607396	3.73363020386479	0	1.86681510193239	0	0
17798	2.66545458950792	8	4	0	0	0
16146	2.66476236067286	8.92720159469415	0	0	0	4.46360079734708
16147	2.66458264836175	2.55062902705547	0	0	0	1.27531451352774
8398	2.66456357916504	3.57588597918664	0	1.78794298959332	0	0
7250	2.66390327886666	123.684861918773	0	5.41766753861076	56.4247634207757	0
8095	2.66333584322673	5.25770253186252	0	2.62885126593126	0	0
8493	2.66278556323372	6.9417590059265	0	3.47087950296325	0	0
17858	2.66225910606854	2	1	0	0	0
8868	2.66119795809212	6.9047706911706	0	3.4523853455853	0	0
46472	2.66109577367195	2.98719130373902	0	0	0	1.49359565186951
42114	2.66049963991394	3.48319868510413	0	1.74159934255207	0	0
13683	2.66046969317222	10.6269005181559	0	0	0	5.31345025907793
16171	2.66045071815171	1.27486233521043	0	0	0	0.637431167605217
9509	2.66013240156088	3.39522781401499	0	1.69761390700749	0	0
42096	2.66000895494733	3.49891839131389	0	1.74945919565695	0	0
14205	2.65907555494351	10.2715712402253	0	0	0	5.13578562011265
11644	2.6585235	3.48017296259844	0	0	0	1.74008648129922
46313	2.65825269829431	3.03208605241145	0	0	0	1.51604302620572
17842	2.6579289056723	4	2	0	0	0
11604	2.65720486629922	3.50304369201685	0	0	0	1.75152184600842
8890	2.65720028468852	12.3175604590877	0	6.15878022954383	0	0
42044	2.65662170248996	1.76205368671019	0	0.881026843355097	0	0
9336	2.65636581689958	8.73904570026287	0	4.36952285013143	0	0
18793	2.65632807382882	2	1	0	0	0
41704	2.65420039105874	1.78658341827396	0	0.893291709136978	0	0
7904	2.65411768006214	19.6605978878827	0	9.83029894394133	0	0
7579	2.65396814112226	38.5692327584242	0	19.2846163792121	0	0
18041	2.65384075549744	4	2	0	0	0
8097	2.65222620573733	26.5137964540571	0	13.2568982270286	0	0
8707	2.65162031241201	8.66095535549675	0	4.33047767774838	0	0
8162	2.6515431680528	15.5904018286661	0	7.79520091433306	0	0
8041	2.65083826943669	10.6943787894789	0	5.34718939473943	0	0
18890	2.65034019798341	2	1	0	0	0
16271	2.65004790509025	8.89619767786757	0	0	0	4.44809883893379
7889	2.65004118517943	20.9717135476624	0	10.4858567738312	0	0
11603	2.6492941	8.75760923004212	0	0	0	4.37880461502106
8774	2.64918533483723	129.114498530429	0	1.73689253754298	62.8203567276717	0
7626	2.64900404404241	22.9183516922308	0	11.4591758461154	0	0
8646	2.64893333729236	1.77056835240805	0	0.885284176204023	0	0
8652	2.64869192779118	5.26730071839162	0	1.77028105919581	0.8633693	0
42252	2.64837523678653	1.74718455778335	0	0.873592278891676	0	0
8583	2.64806907756443	8.70065061482107	0	4.35032530741054	0	0
41997	2.64756644967588	3.47574257936917	0	1.73787128968459	0	0
46667	2.6473131169595	1.46534202748492	0	0	0	0.732671013742461
9225	2.64723432679077	3.44217880862776	0	1.72108940431388	0	0
8673	2.64656986662199	1.76881565331369	0	0.884407826656845	0	0
9540	2.64370615414973	1.69552283964059	0	0.847761419820293	0	0
18424	2.64362315908012	6	3	0	0	0
8360	2.64286232629169	8.83695912891512	0	4.41847956445756	0	0
42005	2.64284013006572	3.45979979866282	0	1.72989989933141	0	0
9111	2.64225722196136	1.7350782722215	0	0.867539136110752	0	0
9602	2.64210361235063	5.06478384355249	0	2.53239192177624	0	0
8182	2.64124596776022	13.9325819377247	0	6.96629096886236	0	0
9595	2.6411918668081	73.4686033824588	0	2.60879710720647	34.1255045840229	0
19029	2.64041821361206	2	1	0	0	0
16314	2.64040012425192	2.53926047255682	0	0	0	1.26963023627841
9858	2.64025224856966	90.4947927351702	0	0	45.2473963675851	0
9004	2.64020649657841	26.6749506285131	0	0.871505114256546	12.4659702	0
10538	2.64013144831091	31.6047950155362	0	6.32975640776808	9.4726411	0
8452	2.63996714518754	6.96483111039448	0	3.48241555519724	0	0
42024	2.63963325861348	1.76349138419898	0	0.88174569209949	0	0
8844	2.63958821835084	3.5097289490934	0	1.7548644745467	0	0
16318	2.6395358007964	5.07821860765371	0	0	0	2.53910930382686
18560	2.63943884407718	8	4	0	0	0
41874	2.63938622697748	5.21218078249836	0	2.60609039124918	0	0
8399	2.63892749641082	3.57588597918664	0	1.78794298959332	0	0
8785	2.63880465847368	7.02210079282994	0	3.51105039641497	0	0
18601	2.63863274403327	8	4	0	0	0
19065	2.6384719817133	2	1	0	0	0
19066	2.6384719817133	2	1	0	0	0
19067	2.6384719817133	2	1	0	0	0
19068	2.6384719817133	2	1	0	0	0
19069	2.6384719817133	2	1	0	0	0
19070	2.6384719817133	2	1	0	0	0
19071	2.6384719817133	2	1	0	0	0
15218	2.63828654506031	5.34882314266686	0	0	0	2.67441157133343
8907	2.63820264740537	6.8817312461342	0	3.4408656230671	0	0
9497	2.63756406920707	1.6996932146223	0	0.849846607311152	0	0
17393	2.63748022124402	4	2	0	0	0
9388	2.63731060010403	3.48809655543193	0	1.74404827771596	0	0
42363	2.63730849466525	3.4788953500423	0	1.73944767502115	0	0
9912	2.6368349753111	31.9148428633526	0	0	15.9574214316763	0
12083	2.63677892231651	10.0674527272446	0	0	0	5.0337263636223
7653	2.63632602804857	42.6532191350907	0	21.3266095675453	0	0
42278	2.63600228150479	1.74553424555165	0	0.872767122775824	0	0
19134	2.63494204948624	2	1	0	0	0
19135	2.63494204948624	2	1	0	0	0
19136	2.63494204948624	2	1	0	0	0
