"TF"	"size"	"nes"	"pval"	"pval.fdr"
"ZNF652"	15	0.743829464583638	0.456979652220339	0.689685157779036
"ZFP64"	15	0.738391347150093	0.460276671184611	0.693807709512922
"PBX4"	16	-0.734779618550724	0.462473721744048	0.694576008429385
"IRF7"	16	0.733276131760629	0.463390029566974	0.694576008429385
"TFCP2"	5	0.73281371024439	0.463672058048192	0.694576008429385
"ZNF644"	7	0.732517206392126	0.463852944504202	0.694576008429385
"ATF6B"	15	0.731977231602862	0.464182464849754	0.694576008429385
"ZNF335"	12	-0.731976640701896	0.464182825519231	0.694576008429385
"ZNF444"	17	0.729354767554625	0.46578467891672	0.696123996383454
"ZNF853"	16	0.726356282621139	0.467620384235254	0.697662124522104
"MAFF"	14	-0.721903798619635	0.470353625659141	0.697662124522104
"ZBTB37"	8	0.720134839577494	0.471441978520867	0.697662124522104
"ARNTL"	16	-0.719554978162484	0.471799040518502	0.697662124522104
"ZNF808"	25	0.716820254768792	0.473485012203492	0.697662124522104
"ZBTB34"	6	0.716712532889009	0.47355149108553	0.697662124522104
"ZBTB20"	8	0.716488597772501	0.473689705583656	0.697662124522104
"ZNF30"	14	0.715790480253721	0.474120731479472	0.697662124522104
"TEAD4"	10	-0.715201265893223	0.474484686949574	0.697662124522104
"ZNF789"	14	0.715017200615398	0.474598414821274	0.697662124522104
"PURB"	19	0.714579790161827	0.47486873637936	0.697662124522104
"ZHX2"	14	-0.714024982476366	0.475211731503777	0.697662124522104
"NCOA1"	22	-0.713165871183801	0.475743122393823	0.697662124522104
"CREB3L2"	13	-0.712950109459303	0.475876629868864	0.697662124522104
"ZNF268"	10	0.711943276578456	0.476499902107102	0.697662124522104
"CEBPG"	19	0.711646835443737	0.476683496917056	0.697662124522104
"DDIT3"	20	0.708121355774578	0.47886989871775	0.697662124522104
"CREB3L1"	8	0.707537408907586	0.47923257382804	0.697662124522104
"ATF7"	20	-0.707318359229924	0.479368658881522	0.697662124522104
"ZNF221"	18	-0.706576263378309	0.479829844128846	0.697662124522104
"ZBTB22"	15	0.706287983843936	0.480009064484848	0.697662124522104
"RELB"	19	0.705904551145885	0.480247497112362	0.697662124522104
"GRHL2"	4	-0.705672872211933	0.480391594921809	0.697662124522104
"HIVEP1"	25	0.705562805958534	0.480460061304954	0.697662124522104
"HOXA9"	13	0.704380225730649	0.481196017178878	0.697904861794897
"GPBP1"	20	0.700587943921585	0.483560204410234	0.700505750662759
"TCF7L2"	16	0.698956458266089	0.48457924243452	0.70109242416254
"TEAD2"	10	0.698110709643568	0.485107960973102	0.70109242416254
"MBD3"	11	0.695146534347063	0.486963474678744	0.701911902058182
"EPAS1"	11	-0.694191984607497	0.487561818589407	0.701911902058182
"ZNF285"	13	0.693655231300117	0.487898447865165	0.701911902058182
"SP140"	33	0.693551999471058	0.487963204935313	0.701911902058182
"ZBTB40"	9	-0.690151171654358	0.490099125999367	0.704158814521339
"ZBTB7B"	12	0.688966728776052	0.490844205289118	0.70440449109912
"ZNF519"	8	0.686367849593846	0.492481173071038	0.705928036633368
"KDM2A"	21	0.684423191871503	0.49370797538231	0.706860776889258
"ZNF146"	7	0.682220119444575	0.495099774501797	0.707083456650283
"ZNF501"	14	0.681856320614776	0.495329807237305	0.707083456650283
"ZNF391"	11	-0.681441269606316	0.495592316804599	0.707083456650283
"ZBTB43"	22	0.678004083543505	0.497769104064171	0.707472194337296
"STAT1"	12	0.677942775566388	0.497807976858391	0.707472194337296
"NFATC3"	13	-0.677381678859994	0.498163819589251	0.707472194337296
"ZFP41"	10	0.676533049604912	0.49870226999822	0.707472194337296
"NFATC4"	3	-0.676461445623371	0.498747716464353	0.707472194337296
"BBX"	30	0.673623150899007	0.500550930837334	0.707875854572417
"TIGD6"	18	-0.672725664256128	0.501121837067137	0.707875854572417
"ZNF385A"	14	0.67188461351423	0.50165715643853	0.707875854572417
"ZNF175"	28	0.670722214633952	0.502397508349502	0.707875854572417
"ZNF548"	4	0.67067054804515	0.502430429099254	0.707875854572417
"ZNF385B"	12	0.670331162192808	0.502646706233445	0.707875854572417
"MYB"	11	-0.669666052454877	0.503070696974041	0.707875854572417
"TGIF1"	13	0.667030628118863	0.504752569787794	0.707889044287791
"SMAD1"	19	0.666731530604118	0.504943634678979	0.707889044287791
"ZMAT1"	11	0.665616744875686	0.505656100628799	0.707889044287791
"LHX3"	7	-0.665241302504205	0.505896167073826	0.707889044287791
"ZNF502"	7	0.665134134069098	0.5059647040264	0.707889044287791
"ZNF420"	12	0.663304382769182	0.507135630172695	0.707940427634887
"ZNF143"	6	0.663273559255986	0.507155367474381	0.707940427634887
"DPF1"	9	0.662270787787421	0.507797694821984	0.708031558575652
"GLI4"	18	0.658665067985618	0.510110869310292	0.710240778476342
"HSF1"	14	0.657997362269414	0.510539826093018	0.710240778476342
"ZNF761"	17	0.654785557838557	0.512605830358919	0.712306155256223
"SNAI1"	17	0.653885577168184	0.513185526688265	0.712306155256223
"ASCL2"	6	-0.650078079394332	0.51564178791913	0.714906750030251
"FOXH1"	8	0.648412357392448	0.516718279877766	0.715590665248328
"ZXDA"	8	0.643651418907157	0.519801499264182	0.716621705900377
"THAP2"	16	0.643317274795267	0.520018249339891	0.716621705900377
"ZBTB8A"	14	-0.643193304294939	0.52009867743847	0.716621705900377
"ALX4"	10	0.643082400935909	0.520170633428392	0.716621705900377
"CTCF"	19	0.642755134863428	0.520382999150152	0.716621705900377
"SPEN"	15	0.641529114850696	0.521178970980536	0.716913225777038
"NFYC"	14	0.636846402775114	0.524224897275578	0.720295575539904
"WT1"	10	0.634280013366159	0.525898097676037	0.721786315266775
"FOXP4"	22	0.629854676767953	0.528789668626674	0.722105680715169
"FOXN3"	11	0.629177934725672	0.529232572792169	0.722105680715169
"ZNF432"	11	0.629107055489932	0.529278971705132	0.722105680715169
"SOX15"	21	-0.628953137742377	0.529379736351988	0.722105680715169
"XPA"	9	0.627384288220753	0.530407364297945	0.722105680715169
"ZNF572"	13	0.627380536194962	0.530409823163795	0.722105680715169
"ZNF280B"	24	-0.627185904100636	0.530537381985894	0.722105680715169
"CIC"	23	0.626725943437604	0.530838894869668	0.722105680715169
"THAP6"	14	-0.622422417447088	0.533664143602503	0.724621087908696
"SAFB"	11	0.622110572652939	0.533869163381794	0.724621087908696
"CXXC5"	13	0.620723893593483	0.534781305592781	0.724801517067576
"ZNF140"	11	0.620112814223175	0.535183516269946	0.724801517067576
"ZNF142"	14	0.618333467131821	0.536355545242488	0.725554786577021
"ZNF333"	13	0.616927366570977	0.537282635126343	0.725554786577021
"ZNF549"	15	0.616525995715955	0.537547420230418	0.725554786577021
"HOXA6"	15	0.615681095005218	0.538105016939763	0.725554786577021
"RBPJ"	18	0.613544929401068	0.539516084284046	0.726658875320005
"MAFB"	27	-0.611837849359063	0.540645045052207	0.726841956610212
"STAT3"	17	0.611548135696689	0.540836761520068	0.726841956610212
"ZNF805"	13	-0.608468202326962	0.542876989139118	0.728511228204786
"ZNF555"	9	0.607881124524489	0.543266319321417	0.728511228204786
"MITF"	9	-0.604158829794238	0.545738049831716	0.730688077653594
"HOXA11"	6	0.603643541399724	0.546080657871512	0.730688077653594
"ZNF425"	17	0.599510812937694	0.548832301666161	0.733569971834836
"ZNF211"	10	0.595308757978388	0.551637102773512	0.736244532184765
"LHX4"	10	0.59471590251524	0.552033390065187	0.736244532184765
"SOHLH2"	13	0.593807410722084	0.552640931890588	0.736254531411239
"EEA1"	14	0.592492174007623	0.553521059759021	0.736348905422541
"CEBPA"	13	0.591083311319347	0.554464601195107	0.736348905422541
"FOXR1"	5	0.591012367837588	0.554512134156828	0.736348905422541
"ZHX1"	17	0.587741052441574	0.556706115962213	0.738052914945131
"ZSCAN23"	27	0.587305765887727	0.556998369388094	0.738052914945131
"OVOL1"	2	-0.586278773481705	0.557688192944978	0.738169808784776
"GZF1"	6	0.584571771326966	0.558835693215701	0.738301977877182
"ADNP"	19	0.584340167211029	0.558991473062675	0.738301977877182
"AHCTF1"	17	0.580136069188943	0.561822861815189	0.741243711233588
"ZNF649"	14	-0.572585544311637	0.56692534975574	0.746503862753262
"PRR12"	29	-0.57243609400327	0.567026568937278	0.746503862753262
"NFIL3"	19	-0.570567580488137	0.568292799691552	0.747351545900119
"ZNF414"	7	0.567548898828478	0.570341314301704	0.747351545900119
"ZNF227"	17	0.567299474175465	0.570510734230638	0.747351545900119
"LYL1"	12	0.565862519165079	0.571487242436499	0.747351545900119
"ZBTB3"	26	0.565561362848594	0.571691999270302	0.747351545900119
"ZNF160"	12	0.565424926145047	0.571784774362005	0.747351545900119
"ZNF763"	14	0.565008763056721	0.572067803774809	0.747351545900119
"FLYWCH1"	24	0.564310029984665	0.572543156598298	0.747351545900119
"DNTTIP1"	14	0.562419584712583	0.57383017855346	0.748235525063863
"ZNF22"	14	0.561124400115849	0.57471273541891	0.748334796926612
"ZNF594"	8	-0.55989500631548	0.575551055111204	0.748334796926612
"SKI"	11	0.559270584851587	0.575977067210052	0.748334796926612
"BRF2"	18	0.55733282076489	0.577300055348912	0.748334796926612
"CAMTA2"	18	-0.557224989257078	0.577373718202781	0.748334796926612
"YY1"	9	0.556416487146832	0.577926170588733	0.748334796926612
"TFAP2A"	9	-0.556051659661363	0.578175539923739	0.748334796926612
"POU2F2"	12	-0.554066354691023	0.579533435081569	0.749301922913682
"ZNF800"	18	0.54887285412758	0.583092708596395	0.752467380041522
"ZNF689"	11	0.548226038203965	0.58353670529827	0.752467380041522
"ZNF8"	4	0.547277844901387	0.584187862384855	0.752467380041522
"FAM200B"	11	0.546888897018152	0.584455064108907	0.752467380041522
"FOXK2"	17	0.546026113046409	0.585047987416146	0.752467380041522
"ZFPM2"	22	0.54365622568573	0.58667806067806	0.753773801520397
"ELF5"	8	-0.541501464207822	0.588161988704228	0.754889916464527
"ZNF490"	13	-0.539483710377471	0.589553133964791	0.755884739158619
"RORB"	3	-0.531896822643556	0.594797458051889	0.761480358457585
"ZNF781"	10	-0.528753357767395	0.596976557416795	0.761480358457585
"ZNF503"	18	0.52677643369313	0.59834885002276	0.761480358457585
"FOXJ2"	12	-0.526172864799657	0.598768105744763	0.761480358457585
"ZNF843"	7	0.525930421531253	0.598936551070066	0.761480358457585
"ZNF287"	14	0.525832593846504	0.599004526110077	0.761480358457585
"ZNF319"	10	0.525782216622622	0.599039531816869	0.761480358457585
"RFX1"	25	0.524790007335392	0.599729178855158	0.761480358457585
"ZNF597"	17	-0.523998803792545	0.600279371863136	0.761480358457585
"ZNF583"	20	0.520655897646092	0.602606502239722	0.761480358457585
"ZNF329"	11	0.520232963076332	0.602901213154225	0.761480358457585
"TFAP2E"	25	0.518524977389398	0.604092037764017	0.761480358457585
"DLX4"	7	0.517605679684128	0.604733418205921	0.761480358457585
"SEBOX"	14	0.51678769028952	0.60530437400269	0.761480358457585
"IKZF2"	15	0.515887891818452	0.605932711276552	0.761480358457585
"NAIF1"	13	-0.515509510564204	0.60619702542824	0.761480358457585
"ZFP30"	3	0.515405505061007	0.606269686388241	0.761480358457585
"SETBP1"	6	-0.514839473072854	0.606665199382111	0.761480358457585
"ZFP14"	11	0.514415503100358	0.606961522522463	0.761480358457585
"ZC3H8"	8	0.514409736781997	0.606965553191139	0.761480358457585
"BAZ2A"	17	0.51376189503111	0.607418472043857	0.761480358457585
"MBNL2"	4	0.51354417540417	0.60757071795434	0.761480358457585
"GFI1"	14	0.51108156721862	0.609293942459853	0.762676177296248
"GFI1B"	16	-0.510404656830913	0.609767995051035	0.762676177296248
"ZNF439"	13	0.50881548802237	0.610881562159696	0.763108011543775
"ARID5A"	15	0.507491955334604	0.611809679538085	0.763108011543775
"TP53"	10	0.505780006367856	0.613011095724339	0.763108011543775
"FOXE1"	3	-0.505462968902231	0.613233701426534	0.763108011543775
"BATF"	15	0.504804971768722	0.613695823481706	0.763108011543775
"ZNF573"	18	0.504085496500788	0.614201298332426	0.763108011543775
"ZFHX4"	3	0.503427613223139	0.614663661577367	0.763108011543775
"ZNF416"	17	0.501557923493504	0.615978523350307	0.763108011543775
"SP140L"	15	0.500572312050634	0.616672152668163	0.763108011543775
"RARG"	14	0.500219106541574	0.616920806271508	0.763108011543775
"ZNF354B"	11	0.500171278178892	0.61695448040051	0.763108011543775
"PA2G4"	14	-0.498025570589107	0.61846601928605	0.764207256459198
"ZNF662"	13	0.496494399122046	0.619545637998456	0.764762291481463
"ELF1"	18	0.495621103882627	0.620161760410803	0.764762291481463
"ZNF747"	7	0.49269339528953	0.622229245117103	0.766541449556913
"TCF20"	20	0.491555252005522	0.623033783718291	0.766762740844878
"ZNF496"	14	0.489502098968346	0.624486268891167	0.76778021235417
"ZNF18"	12	0.488249166907754	0.625373362612156	0.767939157922892
"ZNF683"	20	0.48755188349193	0.625867284370735	0.767939157922892
"SNAI2"	6	0.483556338788462	0.628700767259768	0.770645196231504
"ZNF784"	7	0.48198930263782	0.629813545495979	0.77123874283789
"ZNF292"	17	-0.478078381434017	0.632594418365881	0.773704755727666
"ZNF117"	10	0.476655657784826	0.633607343222862	0.773704755727666
"ZNF347"	14	0.476498811024561	0.633719054202367	0.773704755727666
"MEIS2"	14	0.475381560896893	0.634515034774679	0.77390650861683
"NR1D2"	15	-0.471305972038411	0.637422251556359	0.776680340277708
"NFKB1"	10	0.469570138130377	0.638662163674109	0.777419121853305
"TERF2"	12	-0.465616624034157	0.641489941496674	0.779577963847118
"ZNF395"	11	0.464863702803311	0.642029065194294	0.779577963847118
"ZNF512"	17	0.464427145520992	0.642341745272564	0.779577963847118
"ZNF33A"	22	-0.45854297868202	0.646562392288902	0.783359511294356
"CASZ1"	19	-0.457167919723392	0.647550354715325	0.783359511294356
"ZNF582"	23	0.457037627047855	0.647644000596261	0.783359511294356
"ZNF708"	15	-0.456526621791829	0.648011331673815	0.783359511294356
"TBX6"	17	0.454794831940378	0.649256848629561	0.784092670539834
"CENPT"	11	0.450651419240766	0.652240801046847	0.786441320063307
"TEAD1"	4	-0.450314746295189	0.652483507599386	0.786441320063307
"KLF14"	2	-0.449241087567569	0.653257750762179	0.786601825500681
"GLIS3"	15	-0.447518594731647	0.654500665072542	0.787325800043146
"ZNF584"	13	0.446340778936811	0.655351103921794	0.787576693939316
"POU6F1"	18	-0.442495805255041	0.658130465079734	0.790142936059524
"L3MBTL4"	23	-0.438955152271769	0.66069403278036	0.791299890305672
"FOSL2"	20	0.437973537538865	0.661405466335676	0.791299890305672
"ZNF646"	13	0.437815024887205	0.6615203784206	0.791299890305672
"FOXC2"	2	0.437603481635731	0.661673746905966	0.791299890305672
"ZNF611"	8	0.43467723894087	0.663796721880574	0.7924095206862
"ZBED4"	21	-0.434225965078827	0.664124359746565	0.7924095206862
"ZNF14"	11	0.433654935582276	0.664539035685493	0.7924095206862
"ERG"	25	0.431833739219759	0.665862255912281	0.792815909123788
"THAP7"	13	-0.431407456660761	0.666172129019254	0.792815909123788
"TRAFD1"	14	0.427836663765045	0.668770041752222	0.794416363560991
"GTF3A"	11	0.427704733963895	0.668866102879663	0.794416363560991
"ZNF114"	9	0.42689025131218	0.66945926644015	0.794416363560991
"ZNF678"	15	0.424137966159358	0.671465198442417	0.796026858443329
"ZNF7"	19	0.42225460683042	0.672839187234951	0.796885794147958
"ZNF189"	14	0.420313458989437	0.674256479036676	0.797794310297012
"ZNF326"	15	0.418208506058885	0.675794677212243	0.798296106972071
"IKZF5"	11	-0.41795257875445	0.6759817890334	0.798296106972071
"ATF6"	9	0.414692608508399	0.678366944002213	0.800001504702213
"ZNF710"	21	0.414196939558996	0.678729882962513	0.800001504702213
"E4F1"	16	0.409093589381988	0.682470980605158	0.803639052977475
"JRKL"	11	0.403523990089043	0.686562789983548	0.807682208350732
"ZNF165"	11	-0.402181894086573	0.687550166250708	0.808069017231435
"ZNF780B"	9	0.399600093980032	0.689451087223135	0.809527735906973
"ZSCAN5A"	13	0.397788133943159	0.690786364791633	0.809733490179677
"HBP1"	13	-0.397008694465665	0.691361049133268	0.809733490179677
"RELA"	15	0.396676393052019	0.691606110601713	0.809733490179677
"ZSCAN5B"	5	-0.395124764665487	0.692750813218585	0.810300522229937
"ZNF488"	2	0.393136188350536	0.694218897080205	0.811244368302296
"ZNF827"	18	-0.390007641556049	0.696530896346813	0.813171655392521
"HES1"	11	0.387503705942914	0.698383341883702	0.814559278033558
"SREBF2"	13	0.385741176551225	0.69968836403255	0.815306384300037
"TCF12"	8	0.383401228055351	0.701422292920231	0.816551378949833
"ZNF253"	23	0.37847055925632	0.705081060418966	0.818896851809922
"ZNF451"	16	0.378247198603387	0.705246965971822	0.818896851809922
"ZNF527"	22	0.377988334059287	0.705439260279615	0.818896851809922
"KLF3"	27	-0.376781911452674	0.706335684324938	0.819162461877787
"ZNF512B"	19	0.375856047286362	0.707023917821448	0.819186352376692
"NKX3-1"	7	-0.371607746119548	0.710184920917391	0.821908235294658
"DLX2"	9	0.3708989112365	0.710712826118689	0.821908235294658
"MLX"	20	0.368130324160649	0.712776060736994	0.822166203970655
"ZNF624"	13	-0.367947833158601	0.71291213259752	0.822166203970655
"ZNF80"	36	0.3670133483362	0.713609061227111	0.822166203970655
"NR2C2"	12	0.36700385455888	0.713616142810715	0.822166203970655
"NME2"	13	-0.365927557161448	0.714419132716294	0.822319208107779
"ZNF20"	15	-0.363161111857138	0.716484535577133	0.823923641193198
"PEG3"	6	0.361100937390861	0.718023992529317	0.824807615875636
"ZNF85"	8	-0.360333606905482	0.718597670229058	0.824807615875636
"NR4A2"	17	-0.357825081774312	0.720474219159256	0.826188660662063
"ZNF32"	17	0.356564970347451	0.721417505491608	0.826497926459573
"NR4A1"	19	-0.35096446154964	0.725615010139423	0.829914157480031
"ZFP92"	32	-0.350382130385468	0.72605193535595	0.829914157480031
"ZNF423"	3	0.347722204857173	0.72804881903748	0.829914157480031
"AEBP1"	11	0.347139992850722	0.728486149494712	0.829914157480031
"ZNF750"	25	0.346467753552047	0.728991214196748	0.829914157480031
"EGR3"	15	0.345486156013681	0.729728916212973	0.829914157480031
"ZNF266"	12	-0.345475062213161	0.729737254990801	0.829914157480031
"FIZ1"	15	0.345377736481004	0.729810412323515	0.829914157480031
"FOXD4"	23	0.341471349920772	0.732748769587351	0.832484018781185
"ETV3L"	2	-0.336690916907176	0.736349911266005	0.835801425646058
"RFX3"	9	0.332344934499098	0.739628813432767	0.838203590156659
"ZNF639"	9	-0.332075156860069	0.739832508671281	0.838203590156659
"PAX9"	2	-0.327858187052893	0.743018889702196	0.841037064266231
"ZNF709"	9	0.326620077280046	0.743955256225291	0.84132082892943
"RFX5"	11	-0.3256649546471	0.74467786205526	0.84136255685249
"MESP1"	13	-0.320838074529859	0.748333104150249	0.844714552706858
"TBX19"	5	-0.30612262823268	0.759511279599153	0.856544430209706
"MBD6"	10	0.303943816763354	0.761170694988279	0.857627587466133
"MECOM"	2	-0.298166659112479	0.76557596723029	0.861799735588592
"ZNF10"	15	0.294938605118876	0.768040780363176	0.863781885889659
"BACH1"	18	0.292798917182034	0.769675855965401	0.864828090906179
"ZNF410"	11	0.28928619932543	0.772362372396616	0.866577825554275
"CC2D1A"	18	0.288916088303849	0.772645591814488	0.866577825554275
"NR5A1"	15	0.283545424700779	0.776758765833563	0.870395438975143
"ZNF207"	23	0.279399050626157	0.779938599574948	0.872383439893059
"OTX1"	3	0.278583488163758	0.780564485778252	0.872383439893059
"CREBL2"	16	-0.27845140249744	0.780665865527774	0.872383439893059
"ZNF566"	7	0.277517127325638	0.781383056389	0.872390364139493
"SETDB2"	16	-0.273377685072346	0.784562904424623	0.875144257935466
"MYNN"	22	0.265926046479482	0.790296164922223	0.880738777801606
"SOX10"	18	0.26257724984994	0.792876436902731	0.882812511869011
"RARB"	26	-0.25922595965685	0.795460902595964	0.884531152418737
"ZNF217"	18	-0.25870641394851	0.795861770391431	0.884531152418737
"FOXP1"	11	0.253874072539919	0.799592845808923	0.887873684893709
"NFE2L1"	20	0.251019122324213	0.801799324941609	0.889518780925275
"POU4F1"	4	-0.247214209413999	0.804742449016726	0.891977402839677
"GATAD2A"	8	0.244364693364335	0.806948383618972	0.893615222653862
"ZNF580"	10	0.240881484185496	0.80964697313934	0.895795163247944
"NCOA2"	14	-0.230276138758834	0.817877200929984	0.903667445386021
"MAFA"	2	-0.229686882024505	0.8183350890416	0.903667445386021
"ZNF491"	12	0.228131667058979	0.81954388235631	0.903667445386021
"MAFK"	27	0.227549194136468	0.819996720925445	0.903667445386021
"ZNF398"	23	-0.226973165955535	0.820444608117382	0.903667445386021
"ZBTB25"	9	0.224007797581493	0.822751235814406	0.905206685220207
"ZNF358"	11	0.223280025922587	0.823317571887328	0.905206685220207
"ZNF334"	16	0.220153982243306	0.825751234206601	0.906560065211876
"ZNF830"	26	-0.219800918215851	0.826026204488083	0.906560065211876
"MLXIPL"	6	0.21525827607295	0.829565957938637	0.908664735687594
"E2F7"	14	-0.214468198142448	0.830181964185207	0.908664735687594
"ZSCAN16"	21	0.213212687931509	0.831161072259203	0.908664735687594
"HOXB4"	15	-0.212702355475489	0.831559129402802	0.908664735687594
"ZNF672"	5	0.212590095149441	0.831646697780903	0.908664735687594
"ZNF484"	8	0.209771064956739	0.833846357411014	0.909314497083357
"ALX3"	10	-0.207149590621722	0.835893034205903	0.909314497083357
"DEAF1"	15	0.206735872368647	0.83621614044653	0.909314497083357
"MBD2"	20	-0.205729903865437	0.837001898280864	0.909314497083357
"HMGA1"	17	0.2053957500216	0.837262940486641	0.909314497083357
"ZNF92"	12	-0.205357911032731	0.837292501573067	0.909314497083357
"ZNF764"	18	0.205183194524557	0.837428998943923	0.909314497083357
"RFX4"	7	0.203828681143076	0.838487379006769	0.9094452409932
"TIGD2"	9	-0.203132083718321	0.83903179527653	0.9094452409932
"AHRR"	11	0.199272626570551	0.842049490582345	0.911910613366759
"ZFAT"	18	0.197814445383873	0.843190243719585	0.912340766352673
"GCM2"	9	-0.196791938933114	0.84399035956774	0.912401912942394
"NFIX"	15	-0.195598838134606	0.844924169748738	0.912565638132499
"SAFB2"	13	0.194232972200377	0.845993466380772	0.912565638132499
"SMYD3"	24	-0.193573575829382	0.846509790247458	0.912565638132499
"TRERF1"	14	0.192798526132269	0.847116757810037	0.912565638132499
"PREB"	16	-0.188088538278607	0.85080724587507	0.915737272533957
"JUN"	12	-0.186148554340531	0.852328266410635	0.916570361863146
"ETV2"	13	-0.184110982009857	0.853926391351379	0.91748483554128
"ZNF771"	9	0.183093143555589	0.85472493548925	0.917539366443841
"ATMIN"	8	0.178860174309744	0.858047494744101	0.919603931661061
"NR4A3"	15	-0.177628754657607	0.859014540694808	0.919603931661061
"FOXA1"	2	-0.17653675251732	0.859872277728258	0.919603931661061
"ZNF232"	14	0.176184671105575	0.86014886309789	0.919603931661061
"ZBTB4"	13	-0.174605178625523	0.861389879145151	0.919603931661061
"RFX2"	18	-0.173983020629221	0.86187880628933	0.919603931661061
"TTF1"	24	0.173963082760461	0.861894475476952	0.919603931661061
"ZNF384"	16	0.172953676891881	0.862687839283783	0.919650720070549
"HOXA7"	15	0.167866995496582	0.866687915407814	0.922896722495307
"STAT2"	19	0.167168969641084	0.86723709945973	0.922896722495307
"ZNF879"	13	-0.163391018441164	0.870210574103627	0.924822215472252
"SP4"	24	0.16295493214439	0.870553919209821	0.924822215472252
"TIGD3"	11	-0.158929552503472	0.873724377074149	0.926634408148966
"ATOH8"	5	-0.158513460352457	0.874052214926845	0.926634408148966
"HNF1A"	17	0.157912963612403	0.874525382751836	0.926634408148966
"E2F8"	14	-0.15678569797806	0.875413744804114	0.926775379529464
"GTF2I"	16	0.154556860116418	0.877170681858913	0.927834850552488
"ZNF841"	18	0.152973451010962	0.878419211869967	0.928355187738544
"ZNF660"	14	0.147032404767084	0.883106442967491	0.93201177575085
"ARID3B"	16	-0.146662670429233	0.883398284595142	0.93201177575085
"THAP5"	10	-0.143104489638326	0.886207659220944	0.933007323665006
"ZNF396"	8	-0.142633447921698	0.886579679932001	0.933007323665006
"ZZZ3"	17	-0.142578477212945	0.886623096490136	0.933007323665006
"TBX15"	3	-0.135329669787712	0.892351227752093	0.938132230922915
"ZBED1"	14	-0.133752776792495	0.893598070217112	0.938132230922915
"ZNF687"	11	-0.133513937914186	0.893786942093633	0.938132230922915
"SP100"	19	0.131706626568462	0.895216343938887	0.938829447874372
"FOXM1"	17	0.12884395398818	0.897481125114786	0.940400803173222
"ZNF302"	14	0.126435033487733	0.899387571945223	0.941242626793825
"HOXA3"	18	0.125890319148019	0.899818745908033	0.941242626793825
"ZNF341"	10	0.121776051508879	0.903076380897631	0.943845587190283
"ZNF700"	6	0.117213945729403	0.906690516004839	0.946816394159946
"ZKSCAN2"	9	0.112690749482599	0.910275735374756	0.949062388455997
"ZBTB7C"	3	-0.112548786384496	0.91038828949691	0.949062388455997
"ZNF33B"	17	-0.110422359240106	0.912074421447686	0.950013000947632
"ZSCAN12"	11	0.108485816053956	0.913610331257109	0.950779423732516
"ATF1"	13	0.107088889772927	0.914718461157046	0.950779423732516
"E2F1"	23	0.106563997965091	0.915134881359496	0.950779423732516
"HHEX"	7	-0.103336267084651	0.917696092707641	0.951509771507691
"ZNF562"	11	-0.102862981816778	0.918071718036905	0.951509771507691
"HMGA2"	25	0.10274636008919	0.91816427829267	0.951509771507691
"SPIC"	4	-0.0991998738774416	0.920979574997116	0.953139154177755
"GTF2IRD2"	19	0.097237029469666	0.922538162097425	0.953139154177755
"ZNF565"	14	-0.096758151046139	0.922918458563997	0.953139154177755
"GMEB2"	12	-0.095565310139573	0.923865817557952	0.953139154177755
"ZNF780A"	11	0.0945934395943031	0.924637760915518	0.953139154177755
"ZBTB6"	17	-0.0943874204681509	0.92480140820449	0.953139154177755
"BATF2"	26	0.0928856521352823	0.92599440440237	0.953139154177755
"EMX1"	13	0.0920005327792222	0.926697616291802	0.953139154177755
"AEBP2"	17	0.0919625423984724	0.926727800272259	0.953139154177755
"MECP2"	22	-0.0895333831322328	0.928658024205275	0.954324452009943
"ATF2"	28	0.0876015538944848	0.930193367100282	0.95482338844229
"CREM"	17	0.0864318184071638	0.931123154132177	0.95482338844229
"ZNF174"	17	0.0859272531465338	0.931524246750533	0.95482338844229
"ZXDC"	14	-0.0850064656253388	0.932256250492146	0.95482338844229
"SPIB"	12	-0.0795667795127934	0.936581817526314	0.958453619770465
"HIC1"	9	0.0748621152756478	0.94032441956831	0.961481719008597
"NFE2L3"	17	0.0721469254227568	0.942484982410678	0.96288848744205
"MZF1"	12	0.0691004196635946	0.944909686985445	0.964562550691465
"NKX6-2"	10	-0.0641027312985481	0.948888427059523	0.96714673436785
"ZNF83"	11	-0.0639404302056787	0.949017659477499	0.96714673436785
"STAT6"	12	0.0622816169155906	0.950338567629182	0.967689147287142
"SMAD4"	7	0.0608959786026181	0.951442052114303	0.968009451031716
"PAX6"	5	-0.058456606654098	0.953384926227482	0.96918252235387
"GTF2IRD2B"	6	0.0522060899412835	0.958364480481454	0.972505051323983
"NFATC1"	9	0.0519805378165578	0.958544201018525	0.972505051323983
"HLX"	12	0.0513695338084345	0.959031061207839	0.972505051323983
"ZNF223"	6	0.0482083162317098	0.961550222500993	0.974254436836266
"HIVEP3"	14	0.0458204207105983	0.963453382530049	0.9745782050605
"PAX5"	14	-0.0458142218204002	0.963458323340169	0.9745782050605
"NRF1"	15	0.0413347334508211	0.967029043432557	0.977384379153005
"ZNF284"	15	-0.0381677115863538	0.96955396455001	0.979129806175196
"ETS2"	11	-0.0345917760424536	0.972405259344274	0.981085076791186
"ZNF526"	17	0.0332964319006013	0.97343819911463	0.981085076791186
"TBX20"	3	0.0319194125841963	0.97453631752339	0.981085076791186
"ZNF101"	14	0.031686338268713	0.974722189899254	0.981085076791186
"ZNF98"	13	0.030726052079273	0.975488014413404	0.981085076791186
